"Time Stamp","Time Zone","Name","PTID","Load"
"02/26/2013 00:00:00","EST","CAPITL",61757,1200.4
"02/26/2013 00:00:00","EST","CENTRL",61754,1769.8
"02/26/2013 00:00:00","EST","DUNWOD",61760,591.1
"02/26/2013 00:00:00","EST","GENESE",61753,1019.8
"02/26/2013 00:00:00","EST","HUD VL",61758,945.6
"02/26/2013 00:00:00","EST","LONGIL",61762,2021.5
"02/26/2013 00:00:00","EST","MHK VL",61756,915
"02/26/2013 00:00:00","EST","MILLWD",61759,255.6
"02/26/2013 00:00:00","EST","N.Y.C.",61761,5044.9
"02/26/2013 00:00:00","EST","NORTH",61755,775.5
"02/26/2013 00:00:00","EST","WEST",61752,1682.1
"02/26/2013 00:05:00","EST","CAPITL",61757,1189.9
"02/26/2013 00:05:00","EST","CENTRL",61754,1748.9
"02/26/2013 00:05:00","EST","DUNWOD",61760,584.8
"02/26/2013 00:05:00","EST","GENESE",61753,1012.3
"02/26/2013 00:05:00","EST","HUD VL",61758,994.3
"02/26/2013 00:05:00","EST","LONGIL",61762,1994.9
"02/26/2013 00:05:00","EST","MHK VL",61756,919.6
"02/26/2013 00:05:00","EST","MILLWD",61759,221.5
"02/26/2013 00:05:00","EST","N.Y.C.",61761,4995.1
"02/26/2013 00:05:00","EST","NORTH",61755,776.1
"02/26/2013 00:05:00","EST","WEST",61752,1685
"02/26/2013 00:10:00","EST","CAPITL",61757,1193.8
"02/26/2013 00:10:00","EST","CENTRL",61754,1790.2
"02/26/2013 00:10:00","EST","DUNWOD",61760,573.8
"02/26/2013 00:10:00","EST","GENESE",61753,1002.3
"02/26/2013 00:10:00","EST","HUD VL",61758,958.5
"02/26/2013 00:10:00","EST","LONGIL",61762,1971
"02/26/2013 00:10:00","EST","MHK VL",61756,910.6
"02/26/2013 00:10:00","EST","MILLWD",61759,237.8
"02/26/2013 00:10:00","EST","N.Y.C.",61761,4989.1
"02/26/2013 00:10:00","EST","NORTH",61755,767.7
"02/26/2013 00:10:00","EST","WEST",61752,1681.9
"02/26/2013 00:15:00","EST","CAPITL",61757,1186.6
"02/26/2013 00:15:00","EST","CENTRL",61754,1786.6
"02/26/2013 00:15:00","EST","DUNWOD",61760,572.9
"02/26/2013 00:15:00","EST","GENESE",61753,1002.1
"02/26/2013 00:15:00","EST","HUD VL",61758,924.6
"02/26/2013 00:15:00","EST","LONGIL",61762,1957.6
"02/26/2013 00:15:00","EST","MHK VL",61756,931.9
"02/26/2013 00:15:00","EST","MILLWD",61759,260.3
"02/26/2013 00:15:00","EST","N.Y.C.",61761,4918.6
"02/26/2013 00:15:00","EST","NORTH",61755,767.3
"02/26/2013 00:15:00","EST","WEST",61752,1675.7
"02/26/2013 00:20:00","EST","CAPITL",61757,1183.9
"02/26/2013 00:20:00","EST","CENTRL",61754,1782.1
"02/26/2013 00:20:00","EST","DUNWOD",61760,575.2
"02/26/2013 00:20:00","EST","GENESE",61753,999.7
"02/26/2013 00:20:00","EST","HUD VL",61758,935.7
"02/26/2013 00:20:00","EST","LONGIL",61762,1957.1
"02/26/2013 00:20:00","EST","MHK VL",61756,925.9
"02/26/2013 00:20:00","EST","MILLWD",61759,255.2
"02/26/2013 00:20:00","EST","N.Y.C.",61761,4892.3
"02/26/2013 00:20:00","EST","NORTH",61755,763.2
