"Time Stamp","Time Zone","Name","PTID","Load"
"11/16/2013 00:00:00","EST","CAPITL",61757,1099.3
"11/16/2013 00:00:00","EST","CENTRL",61754,1564.4
"11/16/2013 00:00:00","EST","DUNWOD",61760,585.8
"11/16/2013 00:00:00","EST","GENESE",61753,938.2
"11/16/2013 00:00:00","EST","HUD VL",61758,949.2
"11/16/2013 00:00:00","EST","LONGIL",61762,1962.3
"11/16/2013 00:00:00","EST","MHK VL",61756,828.5
"11/16/2013 00:00:00","EST","MILLWD",61759,280.4
"11/16/2013 00:00:00","EST","N.Y.C.",61761,4922.4
"11/16/2013 00:00:00","EST","NORTH",61755,654.3
"11/16/2013 00:00:00","EST","WEST",61752,1597.6
"11/16/2013 00:05:00","EST","CAPITL",61757,1105.7
"11/16/2013 00:05:00","EST","CENTRL",61754,1541.8
"11/16/2013 00:05:00","EST","DUNWOD",61760,571.6
"11/16/2013 00:05:00","EST","GENESE",61753,937.4
"11/16/2013 00:05:00","EST","HUD VL",61758,936.2
"11/16/2013 00:05:00","EST","LONGIL",61762,1932.8
"11/16/2013 00:05:00","EST","MHK VL",61756,823.7
"11/16/2013 00:05:00","EST","MILLWD",61759,284.9
"11/16/2013 00:05:00","EST","N.Y.C.",61761,4895.6
"11/16/2013 00:05:00","EST","NORTH",61755,650.2
"11/16/2013 00:05:00","EST","WEST",61752,1584.5
"11/16/2013 00:10:00","EST","CAPITL",61757,1103.1
"11/16/2013 00:10:00","EST","CENTRL",61754,1538.5
"11/16/2013 00:10:00","EST","DUNWOD",61760,586.5
"11/16/2013 00:10:00","EST","GENESE",61753,920.6
"11/16/2013 00:10:00","EST","HUD VL",61758,922.2
"11/16/2013 00:10:00","EST","LONGIL",61762,1923.3
"11/16/2013 00:10:00","EST","MHK VL",61756,813.4
"11/16/2013 00:10:00","EST","MILLWD",61759,246.4
"11/16/2013 00:10:00","EST","N.Y.C.",61761,4845.4
"11/16/2013 00:10:00","EST","NORTH",61755,649.5
"11/16/2013 00:10:00","EST","WEST",61752,1576.9
"11/16/2013 00:15:00","EST","CAPITL",61757,1097.6
"11/16/2013 00:15:00","EST","CENTRL",61754,1534.7
"11/16/2013 00:15:00","EST","DUNWOD",61760,576.1
"11/16/2013 00:15:00","EST","GENESE",61753,917.6
"11/16/2013 00:15:00","EST","HUD VL",61758,913.6
"11/16/2013 00:15:00","EST","LONGIL",61762,1910.9
"11/16/2013 00:15:00","EST","MHK VL",61756,806.8
"11/16/2013 00:15:00","EST","MILLWD",61759,266.2
"11/16/2013 00:15:00","EST","N.Y.C.",61761,4807.5
"11/16/2013 00:15:00","EST","NORTH",61755,651.9
"11/16/2013 00:15:00","EST","WEST",61752,1571.7
"11/16/2013 00:20:00","EST","CAPITL",61757,1084.6
"11/16/2013 00:20:00","EST","CENTRL",61754,1536.2
"11/16/2013 00:20:00","EST","DUNWOD",61760,566.9
"11/16/2013 00:20:00","EST","GENESE",61753,918.1
"11/16/2013 00:20:00","EST","HUD VL",61758,919.3
"11/16/2013 00:20:00","EST","LONGIL",61762,1893.8
"11/16/2013 00:20:00","EST","MHK VL",61756,805.5
"11/16/2013 00:20:00","EST","MILLWD",61759,268.4
"11/16/2013 00:20:00","EST","N.Y.C.",61761,4807.9
"11/16/2013 00:20:00","EST","NORTH",61755,649
"11/16/2013 00:20:00","EST","WEST",61752,1583.8
"11/16/2013 00:25:00","EST","CAPITL",61757,1085.3
"11/16/2013 00:25:00","EST","CENTRL",61754,1526.8
"11/16/2013 00:25:00","EST","DUNWOD",61760,558.3
"11/16/2013 00:25:00","EST","GENESE",61753,912.6
"11/16/2013 00:25:00","EST","HUD VL",61758,888.9
"11/16/2013 00:25:00","EST","LONGIL",61762,1892.9
"11/16/2013 00:25:00","EST","MHK VL",61756,800.3
"11/16/2013 00:25:00","EST","MILLWD",61759,285.3
"11/16/2013 00:25:00","EST","N.Y.C.",61761,4739.5
"11/16/2013 00:25:00","EST","NORTH",61755,655.5
"11/16/2013 00:25:00","EST","WEST",61752,1559.8
"11/16/2013 00:30:00","EST","CAPITL",61757,1072.6
"11/16/2013 00:30:00","EST","CENTRL",61754,1503.4
"11/16/2013 00:30:00","EST","DUNWOD",61760,558.7
"11/16/2013 00:30:00","EST","GENESE",61753,907.7
"11/16/2013 00:30:00","EST","HUD VL",61758,912.2
"11/16/2013 00:30:00","EST","LONGIL",61762,1890.9
"11/16/2013 00:30:00","EST","MHK VL",61756,800.9
"11/16/2013 00:30:00","EST","MILLWD",61759,263.7
"11/16/2013 00:30:00","EST","N.Y.C.",61761,4720.2
"11/16/2013 00:30:00","EST","NORTH",61755,650
"11/16/2013 00:30:00","EST","WEST",61752,1572.4
"11/16/2013 00:35:00","EST","CAPITL",61757,1064.4
"11/16/2013 00:35:00","EST","CENTRL",61754,1507.4
"11/16/2013 00:35:00","EST","DUNWOD",61760,552.2
"11/16/2013 00:35:00","EST","GENESE",61753,905.2
"11/16/2013 00:35:00","EST","HUD VL",61758,902.1
"11/16/2013 00:35:00","EST","LONGIL",61762,1872.5
"11/16/2013 00:35:00","EST","MHK VL",61756,804.7
"11/16/2013 00:35:00","EST","MILLWD",61759,258.1
"11/16/2013 00:35:00","EST","N.Y.C.",61761,4698.3
"11/16/2013 00:35:00","EST","NORTH",61755,646.2
"11/16/2013 00:35:00","EST","WEST",61752,1547.6
"11/16/2013 00:40:00","EST","CAPITL",61757,1075.2
"11/16/2013 00:40:00","EST","CENTRL",61754,1508.5
"11/16/2013 00:40:00","EST","DUNWOD",61760,557.2
"11/16/2013 00:40:00","EST","GENESE",61753,896.5
"11/16/2013 00:40:00","EST","HUD VL",61758,893.9
"11/16/2013 00:40:00","EST","LONGIL",61762,1864
"11/16/2013 00:40:00","EST","MHK VL",61756,796
"11/16/2013 00:40:00","EST","MILLWD",61759,268.3
"11/16/2013 00:40:00","EST","N.Y.C.",61761,4687.9
"11/16/2013 00:40:00","EST","NORTH",61755,653.7
"11/16/2013 00:40:00","EST","WEST",61752,1571.5
"11/16/2013 00:45:00","EST","CAPITL",61757,1069.6
"11/16/2013 00:45:00","EST","CENTRL",61754,1493.5
"11/16/2013 00:45:00","EST","DUNWOD",61760,547.4
"11/16/2013 00:45:00","EST","GENESE",61753,896.5
"11/16/2013 00:45:00","EST","HUD VL",61758,888
"11/16/2013 00:45:00","EST","LONGIL",61762,1851.8
"11/16/2013 00:45:00","EST","MHK VL",61756,788.2
"11/16/2013 00:45:00","EST","MILLWD",61759,269.2
"11/16/2013 00:45:00","EST","N.Y.C.",61761,4650.3
"11/16/2013 00:45:00","EST","NORTH",61755,661.2
"11/16/2013 00:45:00","EST","WEST",61752,1558.4
"11/16/2013 00:50:00","EST","CAPITL",61757,1071.4
"11/16/2013 00:50:00","EST","CENTRL",61754,1497
"11/16/2013 00:50:00","EST","DUNWOD",61760,545.4
"11/16/2013 00:50:00","EST","GENESE",61753,887.1
"11/16/2013 00:50:00","EST","HUD VL",61758,880.6
"11/16/2013 00:50:00","EST","LONGIL",61762,1847.2
"11/16/2013 00:50:00","EST","MHK VL",61756,788.3
"11/16/2013 00:50:00","EST","MILLWD",61759,268.5
"11/16/2013 00:50:00","EST","N.Y.C.",61761,4648.4
"11/16/2013 00:50:00","EST","NORTH",61755,649.4
"11/16/2013 00:50:00","EST","WEST",61752,1563.1
"11/16/2013 00:55:00","EST","CAPITL",61757,1060.6
"11/16/2013 00:55:00","EST","CENTRL",61754,1504.9
"11/16/2013 00:55:00","EST","DUNWOD",61760,550.2
"11/16/2013 00:55:00","EST","GENESE",61753,886.2
"11/16/2013 00:55:00","EST","HUD VL",61758,876
"11/16/2013 00:55:00","EST","LONGIL",61762,1832.1
"11/16/2013 00:55:00","EST","MHK VL",61756,769.3
"11/16/2013 00:55:00","EST","MILLWD",61759,270.1
"11/16/2013 00:55:00","EST","N.Y.C.",61761,4632.3
"11/16/2013 00:55:00","EST","NORTH",61755,645.5
"11/16/2013 00:55:00","EST","WEST",61752,1554.9
"11/16/2013 01:00:00","EST","CAPITL",61757,1052.2
"11/16/2013 01:00:00","EST","CENTRL",61754,1480.1
"11/16/2013 01:00:00","EST","DUNWOD",61760,546.8
"11/16/2013 01:00:00","EST","GENESE",61753,885.5
"11/16/2013 01:00:00","EST","HUD VL",61758,857.1
"11/16/2013 01:00:00","EST","LONGIL",61762,1818
"11/16/2013 01:00:00","EST","MHK VL",61756,787.2
"11/16/2013 01:00:00","EST","MILLWD",61759,250.6
"11/16/2013 01:00:00","EST","N.Y.C.",61761,4605.5
"11/16/2013 01:00:00","EST","NORTH",61755,654
"11/16/2013 01:00:00","EST","WEST",61752,1549
"11/16/2013 01:05:00","EST","CAPITL",61757,1048.6
"11/16/2013 01:05:00","EST","CENTRL",61754,1482.1
"11/16/2013 01:05:00","EST","DUNWOD",61760,544
"11/16/2013 01:05:00","EST","GENESE",61753,881.3
"11/16/2013 01:05:00","EST","HUD VL",61758,877.4
"11/16/2013 01:05:00","EST","LONGIL",61762,1814.3
"11/16/2013 01:05:00","EST","MHK VL",61756,782.9
"11/16/2013 01:05:00","EST","MILLWD",61759,260.2
"11/16/2013 01:05:00","EST","N.Y.C.",61761,4563.1
"11/16/2013 01:05:00","EST","NORTH",61755,643.3
"11/16/2013 01:05:00","EST","WEST",61752,1527.4
"11/16/2013 01:10:00","EST","CAPITL",61757,1043
"11/16/2013 01:10:00","EST","CENTRL",61754,1475.6
"11/16/2013 01:10:00","EST","DUNWOD",61760,543.1
"11/16/2013 01:10:00","EST","GENESE",61753,872.1
"11/16/2013 01:10:00","EST","HUD VL",61758,871.5
"11/16/2013 01:10:00","EST","LONGIL",61762,1801.7
"11/16/2013 01:10:00","EST","MHK VL",61756,779.9
"11/16/2013 01:10:00","EST","MILLWD",61759,256.6
"11/16/2013 01:10:00","EST","N.Y.C.",61761,4549
"11/16/2013 01:10:00","EST","NORTH",61755,632.7
"11/16/2013 01:10:00","EST","WEST",61752,1517.2
"11/16/2013 01:15:00","EST","CAPITL",61757,1044.2
"11/16/2013 01:15:00","EST","CENTRL",61754,1475.4
"11/16/2013 01:15:00","EST","DUNWOD",61760,538.9
"11/16/2013 01:15:00","EST","GENESE",61753,870.8
"11/16/2013 01:15:00","EST","HUD VL",61758,874.7
"11/16/2013 01:15:00","EST","LONGIL",61762,1793.5
"11/16/2013 01:15:00","EST","MHK VL",61756,773.6
"11/16/2013 01:15:00","EST","MILLWD",61759,260
"11/16/2013 01:15:00","EST","N.Y.C.",61761,4523.2
"11/16/2013 01:15:00","EST","NORTH",61755,649.5
"11/16/2013 01:15:00","EST","WEST",61752,1520.1
"11/16/2013 01:20:00","EST","CAPITL",61757,1050.3
"11/16/2013 01:20:00","EST","CENTRL",61754,1474.2
"11/16/2013 01:20:00","EST","DUNWOD",61760,543.5
"11/16/2013 01:20:00","EST","GENESE",61753,875.7
"11/16/2013 01:20:00","EST","HUD VL",61758,848.5
"11/16/2013 01:20:00","EST","LONGIL",61762,1782.1
"11/16/2013 01:20:00","EST","MHK VL",61756,768.2
"11/16/2013 01:20:00","EST","MILLWD",61759,246.1
"11/16/2013 01:20:00","EST","N.Y.C.",61761,4496.8
"11/16/2013 01:20:00","EST","NORTH",61755,635.6
"11/16/2013 01:20:00","EST","WEST",61752,1527
"11/16/2013 01:25:00","EST","CAPITL",61757,1038.9
"11/16/2013 01:25:00","EST","CENTRL",61754,1461.2
"11/16/2013 01:25:00","EST","DUNWOD",61760,536.6
"11/16/2013 01:25:00","EST","GENESE",61753,870.5
"11/16/2013 01:25:00","EST","HUD VL",61758,865.6
"11/16/2013 01:25:00","EST","LONGIL",61762,1767.4
"11/16/2013 01:25:00","EST","MHK VL",61756,755.2
"11/16/2013 01:25:00","EST","MILLWD",61759,256.9
"11/16/2013 01:25:00","EST","N.Y.C.",61761,4482
"11/16/2013 01:25:00","EST","NORTH",61755,652.6
"11/16/2013 01:25:00","EST","WEST",61752,1515.4
"11/16/2013 01:30:00","EST","CAPITL",61757,1034.4
"11/16/2013 01:30:00","EST","CENTRL",61754,1457.4
"11/16/2013 01:30:00","EST","DUNWOD",61760,524.8
"11/16/2013 01:30:00","EST","GENESE",61753,871.3
"11/16/2013 01:30:00","EST","HUD VL",61758,861.2
"11/16/2013 01:30:00","EST","LONGIL",61762,1776
"11/16/2013 01:30:00","EST","MHK VL",61756,764.7
"11/16/2013 01:30:00","EST","MILLWD",61759,257.4
"11/16/2013 01:30:00","EST","N.Y.C.",61761,4459.5
"11/16/2013 01:30:00","EST","NORTH",61755,645
"11/16/2013 01:30:00","EST","WEST",61752,1498.2
"11/16/2013 01:35:00","EST","CAPITL",61757,1032.3
"11/16/2013 01:35:00","EST","CENTRL",61754,1439.2
"11/16/2013 01:35:00","EST","DUNWOD",61760,520.1
"11/16/2013 01:35:00","EST","GENESE",61753,866.5
"11/16/2013 01:35:00","EST","HUD VL",61758,851.3
"11/16/2013 01:35:00","EST","LONGIL",61762,1761.3
"11/16/2013 01:35:00","EST","MHK VL",61756,756.9
"11/16/2013 01:35:00","EST","MILLWD",61759,259.7
"11/16/2013 01:35:00","EST","N.Y.C.",61761,4447.8
"11/16/2013 01:35:00","EST","NORTH",61755,637.1
"11/16/2013 01:35:00","EST","WEST",61752,1486.1
"11/16/2013 01:40:00","EST","CAPITL",61757,1013.7
"11/16/2013 01:40:00","EST","CENTRL",61754,1443.2
"11/16/2013 01:40:00","EST","DUNWOD",61760,523
"11/16/2013 01:40:00","EST","GENESE",61753,864.4
"11/16/2013 01:40:00","EST","HUD VL",61758,861.9
"11/16/2013 01:40:00","EST","LONGIL",61762,1754.5
"11/16/2013 01:40:00","EST","MHK VL",61756,764
"11/16/2013 01:40:00","EST","MILLWD",61759,251
"11/16/2013 01:40:00","EST","N.Y.C.",61761,4436.8
"11/16/2013 01:40:00","EST","NORTH",61755,638.9
"11/16/2013 01:40:00","EST","WEST",61752,1487.6
"11/16/2013 01:45:00","EST","CAPITL",61757,1014.1
"11/16/2013 01:45:00","EST","CENTRL",61754,1481.4
"11/16/2013 01:45:00","EST","DUNWOD",61760,518.6
"11/16/2013 01:45:00","EST","GENESE",61753,856.8
"11/16/2013 01:45:00","EST","HUD VL",61758,850.1
"11/16/2013 01:45:00","EST","LONGIL",61762,1745.9
"11/16/2013 01:45:00","EST","MHK VL",61756,744.3
"11/16/2013 01:45:00","EST","MILLWD",61759,252.8
"11/16/2013 01:45:00","EST","N.Y.C.",61761,4400
"11/16/2013 01:45:00","EST","NORTH",61755,654
"11/16/2013 01:45:00","EST","WEST",61752,1487.6
"11/16/2013 01:50:00","EST","CAPITL",61757,1025.4
"11/16/2013 01:50:00","EST","CENTRL",61754,1464.5
"11/16/2013 01:50:00","EST","DUNWOD",61760,515.2
"11/16/2013 01:50:00","EST","GENESE",61753,860.6
"11/16/2013 01:50:00","EST","HUD VL",61758,841.5
"11/16/2013 01:50:00","EST","LONGIL",61762,1747.4
"11/16/2013 01:50:00","EST","MHK VL",61756,751.1
"11/16/2013 01:50:00","EST","MILLWD",61759,266.8
"11/16/2013 01:50:00","EST","N.Y.C.",61761,4404.3
"11/16/2013 01:50:00","EST","NORTH",61755,648.3
"11/16/2013 01:50:00","EST","WEST",61752,1492.3
"11/16/2013 01:55:00","EST","CAPITL",61757,1021.9
"11/16/2013 01:55:00","EST","CENTRL",61754,1475.7
"11/16/2013 01:55:00","EST","DUNWOD",61760,522.3
"11/16/2013 01:55:00","EST","GENESE",61753,845.5
"11/16/2013 01:55:00","EST","HUD VL",61758,841.4
"11/16/2013 01:55:00","EST","LONGIL",61762,1745.5
"11/16/2013 01:55:00","EST","MHK VL",61756,757.2
"11/16/2013 01:55:00","EST","MILLWD",61759,250.2
"11/16/2013 01:55:00","EST","N.Y.C.",61761,4393.2
"11/16/2013 01:55:00","EST","NORTH",61755,651.9
"11/16/2013 01:55:00","EST","WEST",61752,1486.7
"11/16/2013 02:00:00","EST","CAPITL",61757,1021.9
"11/16/2013 02:00:00","EST","CENTRL",61754,1473.4
"11/16/2013 02:00:00","EST","DUNWOD",61760,514.7
"11/16/2013 02:00:00","EST","GENESE",61753,853.1
"11/16/2013 02:00:00","EST","HUD VL",61758,829.6
"11/16/2013 02:00:00","EST","LONGIL",61762,1736.7
"11/16/2013 02:00:00","EST","MHK VL",61756,751.2
"11/16/2013 02:00:00","EST","MILLWD",61759,255.3
"11/16/2013 02:00:00","EST","N.Y.C.",61761,4380.8
"11/16/2013 02:00:00","EST","NORTH",61755,651.8
"11/16/2013 02:00:00","EST","WEST",61752,1472.2
"11/16/2013 02:05:00","EST","CAPITL",61757,1009.4
