"Time Stamp","Time Zone","Name","PTID","Load"
"11/20/2013 00:00:00","EST","CAPITL",61757,1172.6
"11/20/2013 00:00:00","EST","CENTRL",61754,1676.6
"11/20/2013 00:00:00","EST","DUNWOD",61760,605.8
"11/20/2013 00:00:00","EST","GENESE",61753,1015.6
"11/20/2013 00:00:00","EST","HUD VL",61758,972.8
"11/20/2013 00:00:00","EST","LONGIL",61762,1956.8
"11/20/2013 00:00:00","EST","MHK VL",61756,865.2
"11/20/2013 00:00:00","EST","MILLWD",61759,265.1
"11/20/2013 00:00:00","EST","N.Y.C.",61761,4939.2
"11/20/2013 00:00:00","EST","NORTH",61755,687.5
"11/20/2013 00:00:00","EST","WEST",61752,1719.2
"11/20/2013 00:05:00","EST","CAPITL",61757,1186.6
"11/20/2013 00:05:00","EST","CENTRL",61754,1657.1
"11/20/2013 00:05:00","EST","DUNWOD",61760,586
"11/20/2013 00:05:00","EST","GENESE",61753,1001.3
"11/20/2013 00:05:00","EST","HUD VL",61758,963.5
"11/20/2013 00:05:00","EST","LONGIL",61762,1957
"11/20/2013 00:05:00","EST","MHK VL",61756,865.2
"11/20/2013 00:05:00","EST","MILLWD",61759,260.6
"11/20/2013 00:05:00","EST","N.Y.C.",61761,4915.1
"11/20/2013 00:05:00","EST","NORTH",61755,693.1
"11/20/2013 00:05:00","EST","WEST",61752,1705.9
"11/20/2013 00:10:00","EST","CAPITL",61757,1158.5
"11/20/2013 00:10:00","EST","CENTRL",61754,1647
"11/20/2013 00:10:00","EST","DUNWOD",61760,589.7
"11/20/2013 00:10:00","EST","GENESE",61753,1007.4
"11/20/2013 00:10:00","EST","HUD VL",61758,956.4
"11/20/2013 00:10:00","EST","LONGIL",61762,1922.3
"11/20/2013 00:10:00","EST","MHK VL",61756,866.8
"11/20/2013 00:10:00","EST","MILLWD",61759,258.8
"11/20/2013 00:10:00","EST","N.Y.C.",61761,4882.7
"11/20/2013 00:10:00","EST","NORTH",61755,685.9
"11/20/2013 00:10:00","EST","WEST",61752,1703
"11/20/2013 00:15:00","EST","CAPITL",61757,1153.1
"11/20/2013 00:15:00","EST","CENTRL",61754,1649.2
"11/20/2013 00:15:00","EST","DUNWOD",61760,583.1
"11/20/2013 00:15:00","EST","GENESE",61753,998.3
"11/20/2013 00:15:00","EST","HUD VL",61758,956.6
"11/20/2013 00:15:00","EST","LONGIL",61762,1913.3
"11/20/2013 00:15:00","EST","MHK VL",61756,868.1
"11/20/2013 00:15:00","EST","MILLWD",61759,248.2
"11/20/2013 00:15:00","EST","N.Y.C.",61761,4818.9
"11/20/2013 00:15:00","EST","NORTH",61755,684.3
