"Time Stamp","Time Zone","Name","PTID","Load"
"06/30/2013 00:00:00","EDT","CAPITL",61757,1307
"06/30/2013 00:00:00","EDT","CENTRL",61754,1624.7
"06/30/2013 00:00:00","EDT","DUNWOD",61760,816.6
"06/30/2013 00:00:00","EDT","GENESE",61753,999.4
"06/30/2013 00:00:00","EDT","HUD VL",61758,1224.5
"06/30/2013 00:00:00","EDT","LONGIL",61762,2920.6
"06/30/2013 00:00:00","EDT","MHK VL",61756,870.8
"06/30/2013 00:00:00","EDT","MILLWD",61759,408.1
"06/30/2013 00:00:00","EDT","N.Y.C.",61761,7104.1
"06/30/2013 00:00:00","EDT","NORTH",61755,687.7
"06/30/2013 00:00:00","EDT","WEST",61752,1587.9
"06/30/2013 00:05:00","EDT","CAPITL",61757,1295.4
"06/30/2013 00:05:00","EDT","CENTRL",61754,1636.4
"06/30/2013 00:05:00","EDT","DUNWOD",61760,819.8
"06/30/2013 00:05:00","EDT","GENESE",61753,988.1
"06/30/2013 00:05:00","EDT","HUD VL",61758,1247.1
"06/30/2013 00:05:00","EDT","LONGIL",61762,2906.1
"06/30/2013 00:05:00","EDT","MHK VL",61756,868.2
"06/30/2013 00:05:00","EDT","MILLWD",61759,377.6
"06/30/2013 00:05:00","EDT","N.Y.C.",61761,7053.2
"06/30/2013 00:05:00","EDT","NORTH",61755,679.6
"06/30/2013 00:05:00","EDT","WEST",61752,1574.8
"06/30/2013 00:10:00","EDT","CAPITL",61757,1285.2
"06/30/2013 00:10:00","EDT","CENTRL",61754,1624
"06/30/2013 00:10:00","EDT","DUNWOD",61760,824.9
"06/30/2013 00:10:00","EDT","GENESE",61753,985.4
"06/30/2013 00:10:00","EDT","HUD VL",61758,1228.5
"06/30/2013 00:10:00","EDT","LONGIL",61762,2887.4
"06/30/2013 00:10:00","EDT","MHK VL",61756,860.4
"06/30/2013 00:10:00","EDT","MILLWD",61759,370.8
"06/30/2013 00:10:00","EDT","N.Y.C.",61761,7002.6
"06/30/2013 00:10:00","EDT","NORTH",61755,691.2
"06/30/2013 00:10:00","EDT","WEST",61752,1584.6
"06/30/2013 00:15:00","EDT","CAPITL",61757,1277.5
"06/30/2013 00:15:00","EDT","CENTRL",61754,1596.8
"06/30/2013 00:15:00","EDT","DUNWOD",61760,803
"06/30/2013 00:15:00","EDT","GENESE",61753,965.8
"06/30/2013 00:15:00","EDT","HUD VL",61758,1211
"06/30/2013 00:15:00","EDT","LONGIL",61762,2863.6
"06/30/2013 00:15:00","EDT","MHK VL",61756,852.6
"06/30/2013 00:15:00","EDT","MILLWD",61759,368.2
"06/30/2013 00:15:00","EDT","N.Y.C.",61761,6960.7
"06/30/2013 00:15:00","EDT","NORTH",61755,692.6
"06/30/2013 00:15:00","EDT","WEST",61752,1557.2
"06/30/2013 00:20:00","EDT","CAPITL",61757,1285
"06/30/2013 00:20:00","EDT","CENTRL",61754,1599.1
"06/30/2013 00:20:00","EDT","DUNWOD",61760,789.1
"06/30/2013 00:20:00","EDT","GENESE",61753,966.2
"06/30/2013 00:20:00","EDT","HUD VL",61758,1197.4
"06/30/2013 00:20:00","EDT","LONGIL",61762,2839.1
"06/30/2013 00:20:00","EDT","MHK VL",61756,850.8
"06/30/2013 00:20:00","EDT","MILLWD",61759,370.6
"06/30/2013 00:20:00","EDT","N.Y.C.",61761,6954.4
"06/30/2013 00:20:00","EDT","NORTH",61755,689.2
"06/30/2013 00:20:00","EDT","WEST",61752,1543
"06/30/2013 00:25:00","EDT","CAPITL",61757,1256.7
"06/30/2013 00:25:00","EDT","CENTRL",61754,1626.1
"06/30/2013 00:25:00","EDT","DUNWOD",61760,810.1
"06/30/2013 00:25:00","EDT","GENESE",61753,958.9
"06/30/2013 00:25:00","EDT","HUD VL",61758,1216.4
"06/30/2013 00:25:00","EDT","LONGIL",61762,2815.3
"06/30/2013 00:25:00","EDT","MHK VL",61756,822.1
"06/30/2013 00:25:00","EDT","MILLWD",61759,353.6
"06/30/2013 00:25:00","EDT","N.Y.C.",61761,6934
"06/30/2013 00:25:00","EDT","NORTH",61755,699.4
"06/30/2013 00:25:00","EDT","WEST",61752,1560.7
"06/30/2013 00:30:00","EDT","CAPITL",61757,1259.8
"06/30/2013 00:30:00","EDT","CENTRL",61754,1601.7
"06/30/2013 00:30:00","EDT","DUNWOD",61760,774.6
"06/30/2013 00:30:00","EDT","GENESE",61753,960.8
"06/30/2013 00:30:00","EDT","HUD VL",61758,1180.9
"06/30/2013 00:30:00","EDT","LONGIL",61762,2797.3
"06/30/2013 00:30:00","EDT","MHK VL",61756,838
"06/30/2013 00:30:00","EDT","MILLWD",61759,371.5
"06/30/2013 00:30:00","EDT","N.Y.C.",61761,6907.7
"06/30/2013 00:30:00","EDT","NORTH",61755,679.4
"06/30/2013 00:30:00","EDT","WEST",61752,1523.3
"06/30/2013 00:35:00","EDT","CAPITL",61757,1253
"06/30/2013 00:35:00","EDT","CENTRL",61754,1592.5
"06/30/2013 00:35:00","EDT","DUNWOD",61760,782.1
"06/30/2013 00:35:00","EDT","GENESE",61753,948.7
"06/30/2013 00:35:00","EDT","HUD VL",61758,1163.7
"06/30/2013 00:35:00","EDT","LONGIL",61762,2794.8
"06/30/2013 00:35:00","EDT","MHK VL",61756,846.9
"06/30/2013 00:35:00","EDT","MILLWD",61759,368.9
"06/30/2013 00:35:00","EDT","N.Y.C.",61761,6878.3
"06/30/2013 00:35:00","EDT","NORTH",61755,653.6
"06/30/2013 00:35:00","EDT","WEST",61752,1519.6
"06/30/2013 00:40:00","EDT","CAPITL",61757,1231.7
"06/30/2013 00:40:00","EDT","CENTRL",61754,1520.8
"06/30/2013 00:40:00","EDT","DUNWOD",61760,769.6
"06/30/2013 00:40:00","EDT","GENESE",61753,945.1
"06/30/2013 00:40:00","EDT","HUD VL",61758,1173.6
"06/30/2013 00:40:00","EDT","LONGIL",61762,2761.8
"06/30/2013 00:40:00","EDT","MHK VL",61756,825.8
"06/30/2013 00:40:00","EDT","MILLWD",61759,360.5
"06/30/2013 00:40:00","EDT","N.Y.C.",61761,6827.6
"06/30/2013 00:40:00","EDT","NORTH",61755,678.3
"06/30/2013 00:40:00","EDT","WEST",61752,1513.4
