"Time Stamp","Time Zone","Name","PTID","Load"
"10/26/2013 00:00:00","EDT","CAPITL",61757,1141.2
"10/26/2013 00:00:00","EDT","CENTRL",61754,1565.8
"10/26/2013 00:00:00","EDT","DUNWOD",61760,541.7
"10/26/2013 00:00:00","EDT","GENESE",61753,930.6
"10/26/2013 00:00:00","EDT","HUD VL",61758,935.7
"10/26/2013 00:00:00","EDT","LONGIL",61762,1941
"10/26/2013 00:00:00","EDT","MHK VL",61756,720.9
"10/26/2013 00:00:00","EDT","MILLWD",61759,257
"10/26/2013 00:00:00","EDT","N.Y.C.",61761,4879.5
"10/26/2013 00:00:00","EDT","NORTH",61755,653.1
"10/26/2013 00:00:00","EDT","WEST",61752,1608.9
"10/26/2013 00:05:00","EDT","CAPITL",61757,1149.3
"10/26/2013 00:05:00","EDT","CENTRL",61754,1557.1
"10/26/2013 00:05:00","EDT","DUNWOD",61760,526.9
"10/26/2013 00:05:00","EDT","GENESE",61753,927.9
"10/26/2013 00:05:00","EDT","HUD VL",61758,930.8
"10/26/2013 00:05:00","EDT","LONGIL",61762,1928.6
"10/26/2013 00:05:00","EDT","MHK VL",61756,712.5
"10/26/2013 00:05:00","EDT","MILLWD",61759,254.7
"10/26/2013 00:05:00","EDT","N.Y.C.",61761,4834.1
"10/26/2013 00:05:00","EDT","NORTH",61755,643.7
"10/26/2013 00:05:00","EDT","WEST",61752,1617.1
"10/26/2013 00:10:00","EDT","CAPITL",61757,1139.2
"10/26/2013 00:10:00","EDT","CENTRL",61754,1513.5
"10/26/2013 00:10:00","EDT","DUNWOD",61760,527.4
"10/26/2013 00:10:00","EDT","GENESE",61753,925.9
"10/26/2013 00:10:00","EDT","HUD VL",61758,896.7
"10/26/2013 00:10:00","EDT","LONGIL",61762,1906.5
"10/26/2013 00:10:00","EDT","MHK VL",61756,722
"10/26/2013 00:10:00","EDT","MILLWD",61759,269.1
"10/26/2013 00:10:00","EDT","N.Y.C.",61761,4775.3
"10/26/2013 00:10:00","EDT","NORTH",61755,651.2
"10/26/2013 00:10:00","EDT","WEST",61752,1596.4
"10/26/2013 00:15:00","EDT","CAPITL",61757,1149.1
