"Time Stamp","Time Zone","Name","PTID","Load"
"08/23/2013 00:00:00","EDT","CAPITL",61757,1458.3
"08/23/2013 00:00:00","EDT","CENTRL",61754,1755.5
"08/23/2013 00:00:00","EDT","DUNWOD",61760,795.8
"08/23/2013 00:00:00","EDT","GENESE",61753,1133.2
"08/23/2013 00:00:00","EDT","HUD VL",61758,1208.2
"08/23/2013 00:00:00","EDT","LONGIL",61762,2724.8
"08/23/2013 00:00:00","EDT","MHK VL",61756,919.9
"08/23/2013 00:00:00","EDT","MILLWD",61759,323.2
"08/23/2013 00:00:00","EDT","N.Y.C.",61761,6874.5
"08/23/2013 00:00:00","EDT","NORTH",61755,694.4
"08/23/2013 00:00:00","EDT","WEST",61752,1755.3
"08/23/2013 00:05:00","EDT","CAPITL",61757,1433.2
"08/23/2013 00:05:00","EDT","CENTRL",61754,1747.7
"08/23/2013 00:05:00","EDT","DUNWOD",61760,777.8
"08/23/2013 00:05:00","EDT","GENESE",61753,1113.4
"08/23/2013 00:05:00","EDT","HUD VL",61758,1206.7
"08/23/2013 00:05:00","EDT","LONGIL",61762,2707.4
"08/23/2013 00:05:00","EDT","MHK VL",61756,905.5
"08/23/2013 00:05:00","EDT","MILLWD",61759,305.4
"08/23/2013 00:05:00","EDT","N.Y.C.",61761,6831.2
"08/23/2013 00:05:00","EDT","NORTH",61755,693.5
"08/23/2013 00:05:00","EDT","WEST",61752,1752.9
"08/23/2013 00:10:00","EDT","CAPITL",61757,1429.5
"08/23/2013 00:10:00","EDT","CENTRL",61754,1746.4
"08/23/2013 00:10:00","EDT","DUNWOD",61760,769.4
"08/23/2013 00:10:00","EDT","GENESE",61753,1104.9
"08/23/2013 00:10:00","EDT","HUD VL",61758,1195
"08/23/2013 00:10:00","EDT","LONGIL",61762,2674.5
"08/23/2013 00:10:00","EDT","MHK VL",61756,887.7
"08/23/2013 00:10:00","EDT","MILLWD",61759,318.3
"08/23/2013 00:10:00","EDT","N.Y.C.",61761,6765.2
"08/23/2013 00:10:00","EDT","NORTH",61755,693.6
"08/23/2013 00:10:00","EDT","WEST",61752,1729.5
"08/23/2013 00:15:00","EDT","CAPITL",61757,1432.8
"08/23/2013 00:15:00","EDT","CENTRL",61754,1729
"08/23/2013 00:15:00","EDT","DUNWOD",61760,772.2
"08/23/2013 00:15:00","EDT","GENESE",61753,1102.4
"08/23/2013 00:15:00","EDT","HUD VL",61758,1173.5
"08/23/2013 00:15:00","EDT","LONGIL",61762,2652.3
"08/23/2013 00:15:00","EDT","MHK VL",61756,885.2
"08/23/2013 00:15:00","EDT","MILLWD",61759,315.4
"08/23/2013 00:15:00","EDT","N.Y.C.",61761,6777.8
"08/23/2013 00:15:00","EDT","NORTH",61755,683
"08/23/2013 00:15:00","EDT","WEST",61752,1719.6
"08/23/2013 00:20:00","EDT","CAPITL",61757,1410.6
"08/23/2013 00:20:00","EDT","CENTRL",61754,1714
"08/23/2013 00:20:00","EDT","DUNWOD",61760,763.6
"08/23/2013 00:20:00","EDT","GENESE",61753,1091.8
"08/23/2013 00:20:00","EDT","HUD VL",61758,1181.6
"08/23/2013 00:20:00","EDT","LONGIL",61762,2634.8
"08/23/2013 00:20:00","EDT","MHK VL",61756,882.5
"08/23/2013 00:20:00","EDT","MILLWD",61759,312.9
"08/23/2013 00:20:00","EDT","N.Y.C.",61761,6687.4
"08/23/2013 00:20:00","EDT","NORTH",61755,695
"08/23/2013 00:20:00","EDT","WEST",61752,1741.3
"08/23/2013 00:25:00","EDT","CAPITL",61757,1409.3
"08/23/2013 00:25:00","EDT","CENTRL",61754,1710.8
"08/23/2013 00:25:00","EDT","DUNWOD",61760,758.4
"08/23/2013 00:25:00","EDT","GENESE",61753,1084
"08/23/2013 00:25:00","EDT","HUD VL",61758,1163.6
"08/23/2013 00:25:00","EDT","LONGIL",61762,2639.3
"08/23/2013 00:25:00","EDT","MHK VL",61756,876.7
"08/23/2013 00:25:00","EDT","MILLWD",61759,315
"08/23/2013 00:25:00","EDT","N.Y.C.",61761,6674.3
"08/23/2013 00:25:00","EDT","NORTH",61755,690.3
"08/23/2013 00:25:00","EDT","WEST",61752,1712.6
"08/23/2013 00:30:00","EDT","CAPITL",61757,1408.2
"08/23/2013 00:30:00","EDT","CENTRL",61754,1698.5
"08/23/2013 00:30:00","EDT","DUNWOD",61760,752.7
"08/23/2013 00:30:00","EDT","GENESE",61753,1077.3
"08/23/2013 00:30:00","EDT","HUD VL",61758,1159.8
"08/23/2013 00:30:00","EDT","LONGIL",61762,2615.2
"08/23/2013 00:30:00","EDT","MHK VL",61756,879
"08/23/2013 00:30:00","EDT","MILLWD",61759,303.9
