"Time Stamp","Time Zone","Name","PTID","Load"
"09/29/2013 00:00:00","EDT","CAPITL",61757,1064.4
"09/29/2013 00:00:00","EDT","CENTRL",61754,1409.2
"09/29/2013 00:00:00","EDT","DUNWOD",61760,540.4
"09/29/2013 00:00:00","EDT","GENESE",61753,844.4
"09/29/2013 00:00:00","EDT","HUD VL",61758,866.7
"09/29/2013 00:00:00","EDT","LONGIL",61762,1893.6
"09/29/2013 00:00:00","EDT","MHK VL",61756,656.2
"09/29/2013 00:00:00","EDT","MILLWD",61759,238.8
"09/29/2013 00:00:00","EDT","N.Y.C.",61761,4917
"09/29/2013 00:00:00","EDT","NORTH",61755,656.4
"09/29/2013 00:00:00","EDT","WEST",61752,1497
"09/29/2013 00:05:00","EDT","CAPITL",61757,1036
"09/29/2013 00:05:00","EDT","CENTRL",61754,1390.3
"09/29/2013 00:05:00","EDT","DUNWOD",61760,535.7
"09/29/2013 00:05:00","EDT","GENESE",61753,835.8
"09/29/2013 00:05:00","EDT","HUD VL",61758,857.6
"09/29/2013 00:05:00","EDT","LONGIL",61762,1905.4
"09/29/2013 00:05:00","EDT","MHK VL",61756,662.1
"09/29/2013 00:05:00","EDT","MILLWD",61759,231.7
"09/29/2013 00:05:00","EDT","N.Y.C.",61761,4918.9
"09/29/2013 00:05:00","EDT","NORTH",61755,662.5
"09/29/2013 00:05:00","EDT","WEST",61752,1499.5
"09/29/2013 00:10:00","EDT","CAPITL",61757,1033.7
"09/29/2013 00:10:00","EDT","CENTRL",61754,1371.3
"09/29/2013 00:10:00","EDT","DUNWOD",61760,541.6
"09/29/2013 00:10:00","EDT","GENESE",61753,834.6
"09/29/2013 00:10:00","EDT","HUD VL",61758,861.1
"09/29/2013 00:10:00","EDT","LONGIL",61762,1855.7
"09/29/2013 00:10:00","EDT","MHK VL",61756,647.2
"09/29/2013 00:10:00","EDT","MILLWD",61759,239.1
"09/29/2013 00:10:00","EDT","N.Y.C.",61761,4858.4
"09/29/2013 00:10:00","EDT","NORTH",61755,662.2
"09/29/2013 00:10:00","EDT","WEST",61752,1498.3
"09/29/2013 00:15:00","EDT","CAPITL",61757,1014.7
"09/29/2013 00:15:00","EDT","CENTRL",61754,1379.4
"09/29/2013 00:15:00","EDT","DUNWOD",61760,522.5
"09/29/2013 00:15:00","EDT","GENESE",61753,828
"09/29/2013 00:15:00","EDT","HUD VL",61758,869.7
"09/29/2013 00:15:00","EDT","LONGIL",61762,1851.4
"09/29/2013 00:15:00","EDT","MHK VL",61756,649.9
"09/29/2013 00:15:00","EDT","MILLWD",61759,241.7
"09/29/2013 00:15:00","EDT","N.Y.C.",61761,4831.8
"09/29/2013 00:15:00","EDT","NORTH",61755,655.6
"09/29/2013 00:15:00","EDT","WEST",61752,1476.4
"09/29/2013 00:20:00","EDT","CAPITL",61757,1024.1
"09/29/2013 00:20:00","EDT","CENTRL",61754,1379.9
"09/29/2013 00:20:00","EDT","DUNWOD",61760,527
"09/29/2013 00:20:00","EDT","GENESE",61753,821.9
"09/29/2013 00:20:00","EDT","HUD VL",61758,848.6
"09/29/2013 00:20:00","EDT","LONGIL",61762,1851.5
"09/29/2013 00:20:00","EDT","MHK VL",61756,648
"09/29/2013 00:20:00","EDT","MILLWD",61759,232.3
"09/29/2013 00:20:00","EDT","N.Y.C.",61761,4820.7
"09/29/2013 00:20:00","EDT","NORTH",61755,657.6
"09/29/2013 00:20:00","EDT","WEST",61752,1459.6
"09/29/2013 00:25:00","EDT","CAPITL",61757,1021.9
"09/29/2013 00:25:00","EDT","CENTRL",61754,1367.1
"09/29/2013 00:25:00","EDT","DUNWOD",61760,527.3
"09/29/2013 00:25:00","EDT","GENESE",61753,817.9
"09/29/2013 00:25:00","EDT","HUD VL",61758,833
"09/29/2013 00:25:00","EDT","LONGIL",61762,1823.8
"09/29/2013 00:25:00","EDT","MHK VL",61756,644.6
"09/29/2013 00:25:00","EDT","MILLWD",61759,243.3
"09/29/2013 00:25:00","EDT","N.Y.C.",61761,4781.5
"09/29/2013 00:25:00","EDT","NORTH",61755,654.6
"09/29/2013 00:25:00","EDT","WEST",61752,1457.3
"09/29/2013 00:30:00","EDT","CAPITL",61757,1022.4
"09/29/2013 00:30:00","EDT","CENTRL",61754,1335
"09/29/2013 00:30:00","EDT","DUNWOD",61760,562.2
"09/29/2013 00:30:00","EDT","GENESE",61753,821.8
"09/29/2013 00:30:00","EDT","HUD VL",61758,794.3
"09/29/2013 00:30:00","EDT","LONGIL",61762,1817.3
"09/29/2013 00:30:00","EDT","MHK VL",61756,637.2
"09/29/2013 00:30:00","EDT","MILLWD",61759,245.5
"09/29/2013 00:30:00","EDT","N.Y.C.",61761,4720.8
"09/29/2013 00:30:00","EDT","NORTH",61755,662.1
"09/29/2013 00:30:00","EDT","WEST",61752,1448
"09/29/2013 00:35:00","EDT","CAPITL",61757,1013.4
"09/29/2013 00:35:00","EDT","CENTRL",61754,1309.4
"09/29/2013 00:35:00","EDT","DUNWOD",61760,574.3
"09/29/2013 00:35:00","EDT","GENESE",61753,812.3
"09/29/2013 00:35:00","EDT","HUD VL",61758,820.7
"09/29/2013 00:35:00","EDT","LONGIL",61762,1810.7
"09/29/2013 00:35:00","EDT","MHK VL",61756,645.1
"09/29/2013 00:35:00","EDT","MILLWD",61759,220.4
"09/29/2013 00:35:00","EDT","N.Y.C.",61761,4698.3
"09/29/2013 00:35:00","EDT","NORTH",61755,651
"09/29/2013 00:35:00","EDT","WEST",61752,1446.7
"09/29/2013 00:40:00","EDT","CAPITL",61757,1007.9
"09/29/2013 00:40:00","EDT","CENTRL",61754,1342.1
"09/29/2013 00:40:00","EDT","DUNWOD",61760,567.2
"09/29/2013 00:40:00","EDT","GENESE",61753,801.8
"09/29/2013 00:40:00","EDT","HUD VL",61758,827.6
"09/29/2013 00:40:00","EDT","LONGIL",61762,1795.8
"09/29/2013 00:40:00","EDT","MHK VL",61756,637.9
