"Time Stamp","Time Zone","Name","PTID","Load"
"05/18/2013 00:00:00","EDT","CAPITL",61757,1068.7
"05/18/2013 00:00:00","EDT","CENTRL",61754,1457.9
"05/18/2013 00:00:00","EDT","DUNWOD",61760,528.2
"05/18/2013 00:00:00","EDT","GENESE",61753,853.5
"05/18/2013 00:00:00","EDT","HUD VL",61758,869.1
"05/18/2013 00:00:00","EDT","LONGIL",61762,1952.5
"05/18/2013 00:00:00","EDT","MHK VL",61756,683.3
"05/18/2013 00:00:00","EDT","MILLWD",61759,269.1
"05/18/2013 00:00:00","EDT","N.Y.C.",61761,4954.3
"05/18/2013 00:00:00","EDT","NORTH",61755,670.1
"05/18/2013 00:00:00","EDT","WEST",61752,1429.3
"05/18/2013 00:05:00","EDT","CAPITL",61757,1065.7
"05/18/2013 00:05:00","EDT","CENTRL",61754,1470.4
"05/18/2013 00:05:00","EDT","DUNWOD",61760,554.1
"05/18/2013 00:05:00","EDT","GENESE",61753,843.7
"05/18/2013 00:05:00","EDT","HUD VL",61758,865.9
"05/18/2013 00:05:00","EDT","LONGIL",61762,1943.8
"05/18/2013 00:05:00","EDT","MHK VL",61756,679.3
"05/18/2013 00:05:00","EDT","MILLWD",61759,245.5
"05/18/2013 00:05:00","EDT","N.Y.C.",61761,4905.1
"05/18/2013 00:05:00","EDT","NORTH",61755,665.9
"05/18/2013 00:05:00","EDT","WEST",61752,1439.7
"05/18/2013 00:10:00","EDT","CAPITL",61757,1058.8
"05/18/2013 00:10:00","EDT","CENTRL",61754,1452.7
"05/18/2013 00:10:00","EDT","DUNWOD",61760,500.4
"05/18/2013 00:10:00","EDT","GENESE",61753,837
"05/18/2013 00:10:00","EDT","HUD VL",61758,836.3
"05/18/2013 00:10:00","EDT","LONGIL",61762,1941.9
"05/18/2013 00:10:00","EDT","MHK VL",61756,680.5
"05/18/2013 00:10:00","EDT","MILLWD",61759,264.5
"05/18/2013 00:10:00","EDT","N.Y.C.",61761,4892
"05/18/2013 00:10:00","EDT","NORTH",61755,660.4
"05/18/2013 00:10:00","EDT","WEST",61752,1419.2
"05/18/2013 00:15:00","EDT","CAPITL",61757,1046.7
"05/18/2013 00:15:00","EDT","CENTRL",61754,1385.1
"05/18/2013 00:15:00","EDT","DUNWOD",61760,497.9
"05/18/2013 00:15:00","EDT","GENESE",61753,833.2
"05/18/2013 00:15:00","EDT","HUD VL",61758,832.8
"05/18/2013 00:15:00","EDT","LONGIL",61762,1927.8
"05/18/2013 00:15:00","EDT","MHK VL",61756,680.6
"05/18/2013 00:15:00","EDT","MILLWD",61759,262.9
"05/18/2013 00:15:00","EDT","N.Y.C.",61761,4843.3
"05/18/2013 00:15:00","EDT","NORTH",61755,675
"05/18/2013 00:15:00","EDT","WEST",61752,1400.7
"05/18/2013 00:20:00","EDT","CAPITL",61757,1036.6
"05/18/2013 00:20:00","EDT","CENTRL",61754,1388.5
"05/18/2013 00:20:00","EDT","DUNWOD",61760,499.2
"05/18/2013 00:20:00","EDT","GENESE",61753,826.1
"05/18/2013 00:20:00","EDT","HUD VL",61758,821.6
"05/18/2013 00:20:00","EDT","LONGIL",61762,1892.7
"05/18/2013 00:20:00","EDT","MHK VL",61756,683
"05/18/2013 00:20:00","EDT","MILLWD",61759,245.4
"05/18/2013 00:20:00","EDT","N.Y.C.",61761,4812.7
"05/18/2013 00:20:00","EDT","NORTH",61755,667
"05/18/2013 00:20:00","EDT","WEST",61752,1411.8
"05/18/2013 00:25:00","EDT","CAPITL",61757,1036.3
"05/18/2013 00:25:00","EDT","CENTRL",61754,1415.1
"05/18/2013 00:25:00","EDT","DUNWOD",61760,498.2
"05/18/2013 00:25:00","EDT","GENESE",61753,820.1
"05/18/2013 00:25:00","EDT","HUD VL",61758,826.9
"05/18/2013 00:25:00","EDT","LONGIL",61762,1901.5
"05/18/2013 00:25:00","EDT","MHK VL",61756,670.9
"05/18/2013 00:25:00","EDT","MILLWD",61759,246
"05/18/2013 00:25:00","EDT","N.Y.C.",61761,4767.2
"05/18/2013 00:25:00","EDT","NORTH",61755,664
"05/18/2013 00:25:00","EDT","WEST",61752,1401.3
"05/18/2013 00:30:00","EDT","CAPITL",61757,1037
"05/18/2013 00:30:00","EDT","CENTRL",61754,1414.9
"05/18/2013 00:30:00","EDT","DUNWOD",61760,499.4
"05/18/2013 00:30:00","EDT","GENESE",61753,816.4
"05/18/2013 00:30:00","EDT","HUD VL",61758,805.4
"05/18/2013 00:30:00","EDT","LONGIL",61762,1867.7
"05/18/2013 00:30:00","EDT","MHK VL",61756,670
"05/18/2013 00:30:00","EDT","MILLWD",61759,256.7
"05/18/2013 00:30:00","EDT","N.Y.C.",61761,4727.9
"05/18/2013 00:30:00","EDT","NORTH",61755,664.2
"05/18/2013 00:30:00","EDT","WEST",61752,1397.7
"05/18/2013 00:35:00","EDT","CAPITL",61757,1030.1
"05/18/2013 00:35:00","EDT","CENTRL",61754,1412.9
"05/18/2013 00:35:00","EDT","DUNWOD",61760,492.9
"05/18/2013 00:35:00","EDT","GENESE",61753,812.3
"05/18/2013 00:35:00","EDT","HUD VL",61758,829.1
"05/18/2013 00:35:00","EDT","LONGIL",61762,1861.5
"05/18/2013 00:35:00","EDT","MHK VL",61756,674.3
"05/18/2013 00:35:00","EDT","MILLWD",61759,242.3
"05/18/2013 00:35:00","EDT","N.Y.C.",61761,4716.5
"05/18/2013 00:35:00","EDT","NORTH",61755,666.3
"05/18/2013 00:35:00","EDT","WEST",61752,1394.8
"05/18/2013 00:40:00","EDT","CAPITL",61757,1020.7
"05/18/2013 00:40:00","EDT","CENTRL",61754,1406.1
"05/18/2013 00:40:00","EDT","DUNWOD",61760,491.7
"05/18/2013 00:40:00","EDT","GENESE",61753,814.1
"05/18/2013 00:40:00","EDT","HUD VL",61758,827.1
"05/18/2013 00:40:00","EDT","LONGIL",61762,1846
"05/18/2013 00:40:00","EDT","MHK VL",61756,665.9
"05/18/2013 00:40:00","EDT","MILLWD",61759,240.4
"05/18/2013 00:40:00","EDT","N.Y.C.",61761,4674.7
"05/18/2013 00:40:00","EDT","NORTH",61755,674.8
"05/18/2013 00:40:00","EDT","WEST",61752,1392.7
"05/18/2013 00:45:00","EDT","CAPITL",61757,1012.6
"05/18/2013 00:45:00","EDT","CENTRL",61754,1407.9
"05/18/2013 00:45:00","EDT","DUNWOD",61760,478.5
"05/18/2013 00:45:00","EDT","GENESE",61753,800.6
"05/18/2013 00:45:00","EDT","HUD VL",61758,831.6
"05/18/2013 00:45:00","EDT","LONGIL",61762,1849.5
"05/18/2013 00:45:00","EDT","MHK VL",61756,665.6
"05/18/2013 00:45:00","EDT","MILLWD",61759,242.7
"05/18/2013 00:45:00","EDT","N.Y.C.",61761,4647.4
"05/18/2013 00:45:00","EDT","NORTH",61755,662.9
"05/18/2013 00:45:00","EDT","WEST",61752,1376.1
"05/18/2013 00:50:00","EDT","CAPITL",61757,1019.4
"05/18/2013 00:50:00","EDT","CENTRL",61754,1399
"05/18/2013 00:50:00","EDT","DUNWOD",61760,473.5
"05/18/2013 00:50:00","EDT","GENESE",61753,801.2
"05/18/2013 00:50:00","EDT","HUD VL",61758,817.4
"05/18/2013 00:50:00","EDT","LONGIL",61762,1829.8
"05/18/2013 00:50:00","EDT","MHK VL",61756,664.8
