"Time Stamp","Time Zone","Name","PTID","Load"
"01/31/2013 00:00:00","EST","CAPITL",61757,1122.7
"01/31/2013 00:00:00","EST","CENTRL",61754,1592.7
"01/31/2013 00:00:00","EST","DUNWOD",61760,566.9
"01/31/2013 00:00:00","EST","GENESE",61753,934.8
"01/31/2013 00:00:00","EST","HUD VL",61758,973.6
"01/31/2013 00:00:00","EST","LONGIL",61762,1964.4
"01/31/2013 00:00:00","EST","MHK VL",61756,796.5
"01/31/2013 00:00:00","EST","MILLWD",61759,241.3
"01/31/2013 00:00:00","EST","N.Y.C.",61761,4973.3
"01/31/2013 00:00:00","EST","NORTH",61755,761.6
"01/31/2013 00:00:00","EST","WEST",61752,1589
"01/31/2013 00:05:00","EST","CAPITL",61757,1095.4
"01/31/2013 00:05:00","EST","CENTRL",61754,1569
"01/31/2013 00:05:00","EST","DUNWOD",61760,531.2
"01/31/2013 00:05:00","EST","GENESE",61753,921.6
"01/31/2013 00:05:00","EST","HUD VL",61758,902.1
"01/31/2013 00:05:00","EST","LONGIL",61762,1947.6
"01/31/2013 00:05:00","EST","MHK VL",61756,834.9
"01/31/2013 00:05:00","EST","MILLWD",61759,272.6
"01/31/2013 00:05:00","EST","N.Y.C.",61761,4947.9
"01/31/2013 00:05:00","EST","NORTH",61755,736.1
"01/31/2013 00:05:00","EST","WEST",61752,1560.4
"01/31/2013 00:10:00","EST","CAPITL",61757,1067.6
"01/31/2013 00:10:00","EST","CENTRL",61754,1578.3
"01/31/2013 00:10:00","EST","DUNWOD",61760,543.6
"01/31/2013 00:10:00","EST","GENESE",61753,912.1
"01/31/2013 00:10:00","EST","HUD VL",61758,913.6
"01/31/2013 00:10:00","EST","LONGIL",61762,1920.2
"01/31/2013 00:10:00","EST","MHK VL",61756,839
"01/31/2013 00:10:00","EST","MILLWD",61759,248.8
"01/31/2013 00:10:00","EST","N.Y.C.",61761,4906.1
"01/31/2013 00:10:00","EST","NORTH",61755,731.4
"01/31/2013 00:10:00","EST","WEST",61752,1575.7
"01/31/2013 00:15:00","EST","CAPITL",61757,1060.6
"01/31/2013 00:15:00","EST","CENTRL",61754,1585.8
"01/31/2013 00:15:00","EST","DUNWOD",61760,537
"01/31/2013 00:15:00","EST","GENESE",61753,904.8
"01/31/2013 00:15:00","EST","HUD VL",61758,925.6
"01/31/2013 00:15:00","EST","LONGIL",61762,1898.5
"01/31/2013 00:15:00","EST","MHK VL",61756,826.7
"01/31/2013 00:15:00","EST","MILLWD",61759,232.7
"01/31/2013 00:15:00","EST","N.Y.C.",61761,4896.9
"01/31/2013 00:15:00","EST","NORTH",61755,722.9
"01/31/2013 00:15:00","EST","WEST",61752,1575.7
"01/31/2013 00:20:00","EST","CAPITL",61757,1049.1
"01/31/2013 00:20:00","EST","CENTRL",61754,1552.5
"01/31/2013 00:20:00","EST","DUNWOD",61760,535.9
"01/31/2013 00:20:00","EST","GENESE",61753,908.1
"01/31/2013 00:20:00","EST","HUD VL",61758,882.1
"01/31/2013 00:20:00","EST","LONGIL",61762,1891.7
"01/31/2013 00:20:00","EST","MHK VL",61756,845.3
"01/31/2013 00:20:00","EST","MILLWD",61759,261.4
"01/31/2013 00:20:00","EST","N.Y.C.",61761,4836.4
"01/31/2013 00:20:00","EST","NORTH",61755,732.5
"01/31/2013 00:20:00","EST","WEST",61752,1533.7
"01/31/2013 00:25:00","EST","CAPITL",61757,1037.8
"01/31/2013 00:25:00","EST","CENTRL",61754,1542.6
"01/31/2013 00:25:00","EST","DUNWOD",61760,527.7
"01/31/2013 00:25:00","EST","GENESE",61753,903.9
"01/31/2013 00:25:00","EST","HUD VL",61758,880.8
"01/31/2013 00:25:00","EST","LONGIL",61762,1885.9
"01/31/2013 00:25:00","EST","MHK VL",61756,828.1
"01/31/2013 00:25:00","EST","MILLWD",61759,250.8
"01/31/2013 00:25:00","EST","N.Y.C.",61761,4829
"01/31/2013 00:25:00","EST","NORTH",61755,731.8
"01/31/2013 00:25:00","EST","WEST",61752,1544.2
"01/31/2013 00:30:00","EST","CAPITL",61757,1033.7
"01/31/2013 00:30:00","EST","CENTRL",61754,1531.4
"01/31/2013 00:30:00","EST","DUNWOD",61760,533
"01/31/2013 00:30:00","EST","GENESE",61753,902.1
"01/31/2013 00:30:00","EST","HUD VL",61758,891.4
"01/31/2013 00:30:00","EST","LONGIL",61762,1875.9
"01/31/2013 00:30:00","EST","MHK VL",61756,834.9
"01/31/2013 00:30:00","EST","MILLWD",61759,245.3
"01/31/2013 00:30:00","EST","N.Y.C.",61761,4821.4
"01/31/2013 00:30:00","EST","NORTH",61755,743
"01/31/2013 00:30:00","EST","WEST",61752,1536.3
"01/31/2013 00:35:00","EST","CAPITL",61757,1039
"01/31/2013 00:35:00","EST","CENTRL",61754,1538.9
"01/31/2013 00:35:00","EST","DUNWOD",61760,524
"01/31/2013 00:35:00","EST","GENESE",61753,886.6
"01/31/2013 00:35:00","EST","HUD VL",61758,859.5
"01/31/2013 00:35:00","EST","LONGIL",61762,1863.4
"01/31/2013 00:35:00","EST","MHK VL",61756,829.6
"01/31/2013 00:35:00","EST","MILLWD",61759,261.4
"01/31/2013 00:35:00","EST","N.Y.C.",61761,4774.9
"01/31/2013 00:35:00","EST","NORTH",61755,726.1
"01/31/2013 00:35:00","EST","WEST",61752,1538.5
"01/31/2013 00:40:00","EST","CAPITL",61757,1024.6
"01/31/2013 00:40:00","EST","CENTRL",61754,1539.6
"01/31/2013 00:40:00","EST","DUNWOD",61760,520.3
"01/31/2013 00:40:00","EST","GENESE",61753,887.9
"01/31/2013 00:40:00","EST","HUD VL",61758,884.3
"01/31/2013 00:40:00","EST","LONGIL",61762,1858.1
"01/31/2013 00:40:00","EST","MHK VL",61756,810.6
"01/31/2013 00:40:00","EST","MILLWD",61759,252.3
"01/31/2013 00:40:00","EST","N.Y.C.",61761,4718.3
"01/31/2013 00:40:00","EST","NORTH",61755,732.2
"01/31/2013 00:40:00","EST","WEST",61752,1546
"01/31/2013 00:45:00","EST","CAPITL",61757,1019.8
"01/31/2013 00:45:00","EST","CENTRL",61754,1529.1
"01/31/2013 00:45:00","EST","DUNWOD",61760,526.2
"01/31/2013 00:45:00","EST","GENESE",61753,891.5
"01/31/2013 00:45:00","EST","HUD VL",61758,886
"01/31/2013 00:45:00","EST","LONGIL",61762,1849.4
"01/31/2013 00:45:00","EST","MHK VL",61756,814.8
"01/31/2013 00:45:00","EST","MILLWD",61759,237.3
"01/31/2013 00:45:00","EST","N.Y.C.",61761,4697.3
"01/31/2013 00:45:00","EST","NORTH",61755,731.2
"01/31/2013 00:45:00","EST","WEST",61752,1544.6
"01/31/2013 00:50:00","EST","CAPITL",61757,1029
"01/31/2013 00:50:00","EST","CENTRL",61754,1516.6
"01/31/2013 00:50:00","EST","DUNWOD",61760,520
"01/31/2013 00:50:00","EST","GENESE",61753,889.8
"01/31/2013 00:50:00","EST","HUD VL",61758,870.4
"01/31/2013 00:50:00","EST","LONGIL",61762,1842
"01/31/2013 00:50:00","EST","MHK VL",61756,820.8
"01/31/2013 00:50:00","EST","MILLWD",61759,238.1
"01/31/2013 00:50:00","EST","N.Y.C.",61761,4663.2
"01/31/2013 00:50:00","EST","NORTH",61755,730.3
"01/31/2013 00:50:00","EST","WEST",61752,1538.4
"01/31/2013 00:55:00","EST","CAPITL",61757,1025.6
"01/31/2013 00:55:00","EST","CENTRL",61754,1520.6
"01/31/2013 00:55:00","EST","DUNWOD",61760,515.1
"01/31/2013 00:55:00","EST","GENESE",61753,879.9
"01/31/2013 00:55:00","EST","HUD VL",61758,860.5
"01/31/2013 00:55:00","EST","LONGIL",61762,1847.7
"01/31/2013 00:55:00","EST","MHK VL",61756,815.9
"01/31/2013 00:55:00","EST","MILLWD",61759,251.6
"01/31/2013 00:55:00","EST","N.Y.C.",61761,4631.8
"01/31/2013 00:55:00","EST","NORTH",61755,720.3
"01/31/2013 00:55:00","EST","WEST",61752,1525.5
"01/31/2013 01:00:00","EST","CAPITL",61757,1018.1
"01/31/2013 01:00:00","EST","CENTRL",61754,1514.7
"01/31/2013 01:00:00","EST","DUNWOD",61760,522.1
"01/31/2013 01:00:00","EST","GENESE",61753,880.1
"01/31/2013 01:00:00","EST","HUD VL",61758,860.9
"01/31/2013 01:00:00","EST","LONGIL",61762,1814
"01/31/2013 01:00:00","EST","MHK VL",61756,803.3
"01/31/2013 01:00:00","EST","MILLWD",61759,239.7
"01/31/2013 01:00:00","EST","N.Y.C.",61761,4627.8
"01/31/2013 01:00:00","EST","NORTH",61755,734.1
"01/31/2013 01:00:00","EST","WEST",61752,1530.5
"01/31/2013 01:05:00","EST","CAPITL",61757,1015.3
"01/31/2013 01:05:00","EST","CENTRL",61754,1523.5
"01/31/2013 01:05:00","EST","DUNWOD",61760,506.3
"01/31/2013 01:05:00","EST","GENESE",61753,881
"01/31/2013 01:05:00","EST","HUD VL",61758,858.3
"01/31/2013 01:05:00","EST","LONGIL",61762,1806.1
"01/31/2013 01:05:00","EST","MHK VL",61756,811.6
"01/31/2013 01:05:00","EST","MILLWD",61759,251.5
"01/31/2013 01:05:00","EST","N.Y.C.",61761,4613.7
"01/31/2013 01:05:00","EST","NORTH",61755,727.2
"01/31/2013 01:05:00","EST","WEST",61752,1522.6
"01/31/2013 01:10:00","EST","CAPITL",61757,1011.4
"01/31/2013 01:10:00","EST","CENTRL",61754,1510.8
"01/31/2013 01:10:00","EST","DUNWOD",61760,502.6
"01/31/2013 01:10:00","EST","GENESE",61753,893.2
"01/31/2013 01:10:00","EST","HUD VL",61758,842.2
"01/31/2013 01:10:00","EST","LONGIL",61762,1797.8
"01/31/2013 01:10:00","EST","MHK VL",61756,801.6
"01/31/2013 01:10:00","EST","MILLWD",61759,239.2
"01/31/2013 01:10:00","EST","N.Y.C.",61761,4603.8
"01/31/2013 01:10:00","EST","NORTH",61755,733.6
"01/31/2013 01:10:00","EST","WEST",61752,1505.9
"01/31/2013 01:15:00","EST","CAPITL",61757,1006.2
"01/31/2013 01:15:00","EST","CENTRL",61754,1508.1
"01/31/2013 01:15:00","EST","DUNWOD",61760,502.1
"01/31/2013 01:15:00","EST","GENESE",61753,871.9
"01/31/2013 01:15:00","EST","HUD VL",61758,867.7
"01/31/2013 01:15:00","EST","LONGIL",61762,1798.2
