"Time Stamp","Time Zone","Name","PTID","Load"
"06/02/2013 00:00:00","EDT","CAPITL",61757,1395.2
"06/02/2013 00:00:00","EDT","CENTRL",61754,1780.5
"06/02/2013 00:00:00","EDT","DUNWOD",61760,858.7
"06/02/2013 00:00:00","EDT","GENESE",61753,1093.3
"06/02/2013 00:00:00","EDT","HUD VL",61758,1312.2
"06/02/2013 00:00:00","EDT","LONGIL",61762,2557.4
"06/02/2013 00:00:00","EDT","MHK VL",61756,809.4
"06/02/2013 00:00:00","EDT","MILLWD",61759,377.2
"06/02/2013 00:00:00","EDT","N.Y.C.",61761,6978
"06/02/2013 00:00:00","EDT","NORTH",61755,696.6
"06/02/2013 00:00:00","EDT","WEST",61752,1706.9
"06/02/2013 00:05:00","EDT","CAPITL",61757,1389
"06/02/2013 00:05:00","EDT","CENTRL",61754,1819.7
"06/02/2013 00:05:00","EDT","DUNWOD",61760,832.8
"06/02/2013 00:05:00","EDT","GENESE",61753,1089.9
"06/02/2013 00:05:00","EDT","HUD VL",61758,1332.6
"06/02/2013 00:05:00","EDT","LONGIL",61762,2529.5
"06/02/2013 00:05:00","EDT","MHK VL",61756,805.9
"06/02/2013 00:05:00","EDT","MILLWD",61759,373.9
"06/02/2013 00:05:00","EDT","N.Y.C.",61761,6949.6
"06/02/2013 00:05:00","EDT","NORTH",61755,685.6
"06/02/2013 00:05:00","EDT","WEST",61752,1678.3
"06/02/2013 00:10:00","EDT","CAPITL",61757,1384.8
"06/02/2013 00:10:00","EDT","CENTRL",61754,1809.8
"06/02/2013 00:10:00","EDT","DUNWOD",61760,830.1
"06/02/2013 00:10:00","EDT","GENESE",61753,1072.4
"06/02/2013 00:10:00","EDT","HUD VL",61758,1302.1
"06/02/2013 00:10:00","EDT","LONGIL",61762,2523.1
"06/02/2013 00:10:00","EDT","MHK VL",61756,793
"06/02/2013 00:10:00","EDT","MILLWD",61759,365.9
"06/02/2013 00:10:00","EDT","N.Y.C.",61761,6888.6
"06/02/2013 00:10:00","EDT","NORTH",61755,687.5
"06/02/2013 00:10:00","EDT","WEST",61752,1679.8
"06/02/2013 00:15:00","EDT","CAPITL",61757,1342.7
"06/02/2013 00:15:00","EDT","CENTRL",61754,1751.2
"06/02/2013 00:15:00","EDT","DUNWOD",61760,835.6
"06/02/2013 00:15:00","EDT","GENESE",61753,1070.3
"06/02/2013 00:15:00","EDT","HUD VL",61758,1292.7
"06/02/2013 00:15:00","EDT","LONGIL",61762,2482.6
"06/02/2013 00:15:00","EDT","MHK VL",61756,795.3
"06/02/2013 00:15:00","EDT","MILLWD",61759,360.9
"06/02/2013 00:15:00","EDT","N.Y.C.",61761,6864.2
"06/02/2013 00:15:00","EDT","NORTH",61755,698.6
"06/02/2013 00:15:00","EDT","WEST",61752,1693.8
"06/02/2013 00:20:00","EDT","CAPITL",61757,1364.4
"06/02/2013 00:20:00","EDT","CENTRL",61754,1730.5
"06/02/2013 00:20:00","EDT","DUNWOD",61760,828
"06/02/2013 00:20:00","EDT","GENESE",61753,1059.5
"06/02/2013 00:20:00","EDT","HUD VL",61758,1249.9
"06/02/2013 00:20:00","EDT","LONGIL",61762,2475.7
"06/02/2013 00:20:00","EDT","MHK VL",61756,796.4
"06/02/2013 00:20:00","EDT","MILLWD",61759,355.6
"06/02/2013 00:20:00","EDT","N.Y.C.",61761,6804.3
"06/02/2013 00:20:00","EDT","NORTH",61755,698.1
"06/02/2013 00:20:00","EDT","WEST",61752,1660.2
"06/02/2013 00:25:00","EDT","CAPITL",61757,1357.1
"06/02/2013 00:25:00","EDT","CENTRL",61754,1736.9
"06/02/2013 00:25:00","EDT","DUNWOD",61760,836.4
"06/02/2013 00:25:00","EDT","GENESE",61753,1050.6
"06/02/2013 00:25:00","EDT","HUD VL",61758,1252.2
"06/02/2013 00:25:00","EDT","LONGIL",61762,2453.1
"06/02/2013 00:25:00","EDT","MHK VL",61756,791.9
"06/02/2013 00:25:00","EDT","MILLWD",61759,347.3
"06/02/2013 00:25:00","EDT","N.Y.C.",61761,6792.3
"06/02/2013 00:25:00","EDT","NORTH",61755,674
"06/02/2013 00:25:00","EDT","WEST",61752,1661.7
"06/02/2013 00:30:00","EDT","CAPITL",61757,1357.5
"06/02/2013 00:30:00","EDT","CENTRL",61754,1761
"06/02/2013 00:30:00","EDT","DUNWOD",61760,805.4
"06/02/2013 00:30:00","EDT","GENESE",61753,1045.9
"06/02/2013 00:30:00","EDT","HUD VL",61758,1255
"06/02/2013 00:30:00","EDT","LONGIL",61762,2463.9
"06/02/2013 00:30:00","EDT","MHK VL",61756,790.7
"06/02/2013 00:30:00","EDT","MILLWD",61759,362.5
"06/02/2013 00:30:00","EDT","N.Y.C.",61761,6761.9
"06/02/2013 00:30:00","EDT","NORTH",61755,672.6
"06/02/2013 00:30:00","EDT","WEST",61752,1655.9
"06/02/2013 00:35:00","EDT","CAPITL",61757,1353.1
"06/02/2013 00:35:00","EDT","CENTRL",61754,1733.9
"06/02/2013 00:35:00","EDT","DUNWOD",61760,839.9
"06/02/2013 00:35:00","EDT","GENESE",61753,1038.9
"06/02/2013 00:35:00","EDT","HUD VL",61758,1243.6
"06/02/2013 00:35:00","EDT","LONGIL",61762,2421.6
"06/02/2013 00:35:00","EDT","MHK VL",61756,786.4
"06/02/2013 00:35:00","EDT","MILLWD",61759,317.7
"06/02/2013 00:35:00","EDT","N.Y.C.",61761,6699.2
"06/02/2013 00:35:00","EDT","NORTH",61755,668.6
"06/02/2013 00:35:00","EDT","WEST",61752,1642.3
"06/02/2013 00:40:00","EDT","CAPITL",61757,1331.8
"06/02/2013 00:40:00","EDT","CENTRL",61754,1741.3
"06/02/2013 00:40:00","EDT","DUNWOD",61760,840
"06/02/2013 00:40:00","EDT","GENESE",61753,1041.6
"06/02/2013 00:40:00","EDT","HUD VL",61758,1239.1
"06/02/2013 00:40:00","EDT","LONGIL",61762,2402.9
"06/02/2013 00:40:00","EDT","MHK VL",61756,781.1
"06/02/2013 00:40:00","EDT","MILLWD",61759,327
"06/02/2013 00:40:00","EDT","N.Y.C.",61761,6687.4
"06/02/2013 00:40:00","EDT","NORTH",61755,669.4
"06/02/2013 00:40:00","EDT","WEST",61752,1634.8
"06/02/2013 00:45:00","EDT","CAPITL",61757,1328.1
"06/02/2013 00:45:00","EDT","CENTRL",61754,1724.3
"06/02/2013 00:45:00","EDT","DUNWOD",61760,824
"06/02/2013 00:45:00","EDT","GENESE",61753,1033.5
"06/02/2013 00:45:00","EDT","HUD VL",61758,1227.4
"06/02/2013 00:45:00","EDT","LONGIL",61762,2408.1
"06/02/2013 00:45:00","EDT","MHK VL",61756,784.2
"06/02/2013 00:45:00","EDT","MILLWD",61759,308.4
"06/02/2013 00:45:00","EDT","N.Y.C.",61761,6657.2
"06/02/2013 00:45:00","EDT","NORTH",61755,680
"06/02/2013 00:45:00","EDT","WEST",61752,1642.7
"06/02/2013 00:50:00","EDT","CAPITL",61757,1333.7
"06/02/2013 00:50:00","EDT","CENTRL",61754,1726.9
"06/02/2013 00:50:00","EDT","DUNWOD",61760,823.2
"06/02/2013 00:50:00","EDT","GENESE",61753,1032.7
"06/02/2013 00:50:00","EDT","HUD VL",61758,1223.1
"06/02/2013 00:50:00","EDT","LONGIL",61762,2378.8
