"Time Stamp","Time Zone","Name","PTID","Load"
"10/18/2013 00:00:00","EDT","CAPITL",61757,1079.6
"10/18/2013 00:00:00","EDT","CENTRL",61754,1436.4
"10/18/2013 00:00:00","EDT","DUNWOD",61760,552.5
"10/18/2013 00:00:00","EDT","GENESE",61753,935.5
"10/18/2013 00:00:00","EDT","HUD VL",61758,931.4
"10/18/2013 00:00:00","EDT","LONGIL",61762,1910.9
"10/18/2013 00:00:00","EDT","MHK VL",61756,677.5
"10/18/2013 00:00:00","EDT","MILLWD",61759,264.8
"10/18/2013 00:00:00","EDT","N.Y.C.",61761,5026.4
"10/18/2013 00:00:00","EDT","NORTH",61755,617
"10/18/2013 00:00:00","EDT","WEST",61752,1533.6
"10/18/2013 00:05:00","EDT","CAPITL",61757,1076.2
"10/18/2013 00:05:00","EDT","CENTRL",61754,1431.8
"10/18/2013 00:05:00","EDT","DUNWOD",61760,543.7
"10/18/2013 00:05:00","EDT","GENESE",61753,910.7
"10/18/2013 00:05:00","EDT","HUD VL",61758,921.2
"10/18/2013 00:05:00","EDT","LONGIL",61762,1906.9
"10/18/2013 00:05:00","EDT","MHK VL",61756,675.1
"10/18/2013 00:05:00","EDT","MILLWD",61759,262
"10/18/2013 00:05:00","EDT","N.Y.C.",61761,4987.1
"10/18/2013 00:05:00","EDT","NORTH",61755,606.5
"10/18/2013 00:05:00","EDT","WEST",61752,1504.8
"10/18/2013 00:10:00","EDT","CAPITL",61757,1054
"10/18/2013 00:10:00","EDT","CENTRL",61754,1429.2
"10/18/2013 00:10:00","EDT","DUNWOD",61760,541.8
"10/18/2013 00:10:00","EDT","GENESE",61753,912.6
"10/18/2013 00:10:00","EDT","HUD VL",61758,920.5
"10/18/2013 00:10:00","EDT","LONGIL",61762,1889.3
"10/18/2013 00:10:00","EDT","MHK VL",61756,662.4
"10/18/2013 00:10:00","EDT","MILLWD",61759,264.9
"10/18/2013 00:10:00","EDT","N.Y.C.",61761,4917.6
"10/18/2013 00:10:00","EDT","NORTH",61755,606.1
"10/18/2013 00:10:00","EDT","WEST",61752,1512.6
"10/18/2013 00:15:00","EDT","CAPITL",61757,1065.1
"10/18/2013 00:15:00","EDT","CENTRL",61754,1426.6
"10/18/2013 00:15:00","EDT","DUNWOD",61760,541.3
"10/18/2013 00:15:00","EDT","GENESE",61753,906.4
"10/18/2013 00:15:00","EDT","HUD VL",61758,898.3
"10/18/2013 00:15:00","EDT","LONGIL",61762,1888.5
"10/18/2013 00:15:00","EDT","MHK VL",61756,676.1
"10/18/2013 00:15:00","EDT","MILLWD",61759,248.8
