"Time Stamp","Time Zone","Name","PTID","Load"
"04/01/2013 00:00:00","EDT","CAPITL",61757,1009.2
"04/01/2013 00:00:00","EDT","CENTRL",61754,1466.1
"04/01/2013 00:00:00","EDT","DUNWOD",61760,528.7
"04/01/2013 00:00:00","EDT","GENESE",61753,853.3
"04/01/2013 00:00:00","EDT","HUD VL",61758,830.9
"04/01/2013 00:00:00","EDT","LONGIL",61762,1853.6
"04/01/2013 00:00:00","EDT","MHK VL",61756,719.7
"04/01/2013 00:00:00","EDT","MILLWD",61759,257.1
"04/01/2013 00:00:00","EDT","N.Y.C.",61761,4750.5
"04/01/2013 00:00:00","EDT","NORTH",61755,718.1
"04/01/2013 00:00:00","EDT","WEST",61752,1551.6
"04/01/2013 00:05:00","EDT","CAPITL",61757,1014.2
"04/01/2013 00:05:00","EDT","CENTRL",61754,1472
"04/01/2013 00:05:00","EDT","DUNWOD",61760,522.1
"04/01/2013 00:05:00","EDT","GENESE",61753,850.5
"04/01/2013 00:05:00","EDT","HUD VL",61758,818.2
"04/01/2013 00:05:00","EDT","LONGIL",61762,1852.5
"04/01/2013 00:05:00","EDT","MHK VL",61756,724.6
"04/01/2013 00:05:00","EDT","MILLWD",61759,249.4
"04/01/2013 00:05:00","EDT","N.Y.C.",61761,4720.9
"04/01/2013 00:05:00","EDT","NORTH",61755,718
"04/01/2013 00:05:00","EDT","WEST",61752,1540.8
"04/01/2013 00:10:00","EDT","CAPITL",61757,998.3
"04/01/2013 00:10:00","EDT","CENTRL",61754,1467.4
"04/01/2013 00:10:00","EDT","DUNWOD",61760,533.2
"04/01/2013 00:10:00","EDT","GENESE",61753,848.5
"04/01/2013 00:10:00","EDT","HUD VL",61758,834.3
"04/01/2013 00:10:00","EDT","LONGIL",61762,1829.8
"04/01/2013 00:10:00","EDT","MHK VL",61756,725.3
"04/01/2013 00:10:00","EDT","MILLWD",61759,251.7
"04/01/2013 00:10:00","EDT","N.Y.C.",61761,4681.2
"04/01/2013 00:10:00","EDT","NORTH",61755,713.7
"04/01/2013 00:10:00","EDT","WEST",61752,1532.3
"04/01/2013 00:15:00","EDT","CAPITL",61757,1003.3
"04/01/2013 00:15:00","EDT","CENTRL",61754,1462.3
"04/01/2013 00:15:00","EDT","DUNWOD",61760,516.9
"04/01/2013 00:15:00","EDT","GENESE",61753,844
"04/01/2013 00:15:00","EDT","HUD VL",61758,815.1
"04/01/2013 00:15:00","EDT","LONGIL",61762,1844.1
"04/01/2013 00:15:00","EDT","MHK VL",61756,721.5
"04/01/2013 00:15:00","EDT","MILLWD",61759,250.6
"04/01/2013 00:15:00","EDT","N.Y.C.",61761,4676.5
"04/01/2013 00:15:00","EDT","NORTH",61755,702.3
"04/01/2013 00:15:00","EDT","WEST",61752,1511.8
"04/01/2013 00:20:00","EDT","CAPITL",61757,1007.3
"04/01/2013 00:20:00","EDT","CENTRL",61754,1449
"04/01/2013 00:20:00","EDT","DUNWOD",61760,506.2
"04/01/2013 00:20:00","EDT","GENESE",61753,840.2
"04/01/2013 00:20:00","EDT","HUD VL",61758,819.1
"04/01/2013 00:20:00","EDT","LONGIL",61762,1807.9
