"Time Stamp","Time Zone","Name","PTID","Load"
"12/10/2013 00:00:00","EST","CAPITL",61757,1244
"12/10/2013 00:00:00","EST","CENTRL",61754,1753.7
"12/10/2013 00:00:00","EST","DUNWOD",61760,605.7
"12/10/2013 00:00:00","EST","GENESE",61753,1029.5
"12/10/2013 00:00:00","EST","HUD VL",61758,1056.7
"12/10/2013 00:00:00","EST","LONGIL",61762,2122.1
"12/10/2013 00:00:00","EST","MHK VL",61756,919.8
"12/10/2013 00:00:00","EST","MILLWD",61759,308.8
"12/10/2013 00:00:00","EST","N.Y.C.",61761,5241.3
"12/10/2013 00:00:00","EST","NORTH",61755,704.7
"12/10/2013 00:00:00","EST","WEST",61752,1731.2
"12/10/2013 00:05:00","EST","CAPITL",61757,1235.2
"12/10/2013 00:05:00","EST","CENTRL",61754,1744.8
"12/10/2013 00:05:00","EST","DUNWOD",61760,582.1
"12/10/2013 00:05:00","EST","GENESE",61753,1026.9
"12/10/2013 00:05:00","EST","HUD VL",61758,1013.6
"12/10/2013 00:05:00","EST","LONGIL",61762,2103.1
"12/10/2013 00:05:00","EST","MHK VL",61756,924.1
"12/10/2013 00:05:00","EST","MILLWD",61759,328
"12/10/2013 00:05:00","EST","N.Y.C.",61761,5159.6
"12/10/2013 00:05:00","EST","NORTH",61755,693.4
"12/10/2013 00:05:00","EST","WEST",61752,1741.2
"12/10/2013 00:10:00","EST","CAPITL",61757,1248
"12/10/2013 00:10:00","EST","CENTRL",61754,1711.3
"12/10/2013 00:10:00","EST","DUNWOD",61760,585.1
"12/10/2013 00:10:00","EST","GENESE",61753,1022.1
"12/10/2013 00:10:00","EST","HUD VL",61758,1020.2
"12/10/2013 00:10:00","EST","LONGIL",61762,2087.2
"12/10/2013 00:10:00","EST","MHK VL",61756,930
"12/10/2013 00:10:00","EST","MILLWD",61759,308.5
"12/10/2013 00:10:00","EST","N.Y.C.",61761,5137.3
"12/10/2013 00:10:00","EST","NORTH",61755,699.9
"12/10/2013 00:10:00","EST","WEST",61752,1745.8
"12/10/2013 00:15:00","EST","CAPITL",61757,1238.4
"12/10/2013 00:15:00","EST","CENTRL",61754,1732.8
"12/10/2013 00:15:00","EST","DUNWOD",61760,586.3
"12/10/2013 00:15:00","EST","GENESE",61753,1022.1
