"Time Stamp","Time Zone","Name","PTID","Load"
"07/30/2013 00:00:00","EDT","CAPITL",61757,1228.1
"07/30/2013 00:00:00","EDT","CENTRL",61754,1605.8
"07/30/2013 00:00:00","EDT","DUNWOD",61760,775.2
"07/30/2013 00:00:00","EDT","GENESE",61753,956.1
"07/30/2013 00:00:00","EDT","HUD VL",61758,1101.6
"07/30/2013 00:00:00","EDT","LONGIL",61762,2789.4
"07/30/2013 00:00:00","EDT","MHK VL",61756,804.6
"07/30/2013 00:00:00","EDT","MILLWD",61759,331.5
"07/30/2013 00:00:00","EDT","N.Y.C.",61761,6451
"07/30/2013 00:00:00","EDT","NORTH",61755,703
"07/30/2013 00:00:00","EDT","WEST",61752,1652.3
"07/30/2013 00:05:00","EDT","CAPITL",61757,1235.8
"07/30/2013 00:05:00","EDT","CENTRL",61754,1627.5
"07/30/2013 00:05:00","EDT","DUNWOD",61760,761.2
"07/30/2013 00:05:00","EDT","GENESE",61753,967.5
"07/30/2013 00:05:00","EDT","HUD VL",61758,1093.7
"07/30/2013 00:05:00","EDT","LONGIL",61762,2755.7
"07/30/2013 00:05:00","EDT","MHK VL",61756,805.1
"07/30/2013 00:05:00","EDT","MILLWD",61759,335
"07/30/2013 00:05:00","EDT","N.Y.C.",61761,6427.6
"07/30/2013 00:05:00","EDT","NORTH",61755,685.1
"07/30/2013 00:05:00","EDT","WEST",61752,1608.2
"07/30/2013 00:10:00","EDT","CAPITL",61757,1234.3
"07/30/2013 00:10:00","EDT","CENTRL",61754,1589
"07/30/2013 00:10:00","EDT","DUNWOD",61760,735.4
"07/30/2013 00:10:00","EDT","GENESE",61753,963.4
"07/30/2013 00:10:00","EDT","HUD VL",61758,1064.9
"07/30/2013 00:10:00","EDT","LONGIL",61762,2738.8
"07/30/2013 00:10:00","EDT","MHK VL",61756,810.5
"07/30/2013 00:10:00","EDT","MILLWD",61759,362.6
"07/30/2013 00:10:00","EDT","N.Y.C.",61761,6377.4
"07/30/2013 00:10:00","EDT","NORTH",61755,694
"07/30/2013 00:10:00","EDT","WEST",61752,1615
"07/30/2013 00:15:00","EDT","CAPITL",61757,1212.1
"07/30/2013 00:15:00","EDT","CENTRL",61754,1583.2
"07/30/2013 00:15:00","EDT","DUNWOD",61760,738.5
"07/30/2013 00:15:00","EDT","GENESE",61753,959.8
"07/30/2013 00:15:00","EDT","HUD VL",61758,1046.1
"07/30/2013 00:15:00","EDT","LONGIL",61762,2707.7
"07/30/2013 00:15:00","EDT","MHK VL",61756,806.3
"07/30/2013 00:15:00","EDT","MILLWD",61759,347.8
"07/30/2013 00:15:00","EDT","N.Y.C.",61761,6327
"07/30/2013 00:15:00","EDT","NORTH",61755,708.8
"07/30/2013 00:15:00","EDT","WEST",61752,1609.2
"07/30/2013 00:20:00","EDT","CAPITL",61757,1202.8
"07/30/2013 00:20:00","EDT","CENTRL",61754,1536.8
"07/30/2013 00:20:00","EDT","DUNWOD",61760,742
"07/30/2013 00:20:00","EDT","GENESE",61753,947.9
"07/30/2013 00:20:00","EDT","HUD VL",61758,1058.3
"07/30/2013 00:20:00","EDT","LONGIL",61762,2678.4
"07/30/2013 00:20:00","EDT","MHK VL",61756,803.5
"07/30/2013 00:20:00","EDT","MILLWD",61759,336
"07/30/2013 00:20:00","EDT","N.Y.C.",61761,6313.3
"07/30/2013 00:20:00","EDT","NORTH",61755,687.8
"07/30/2013 00:20:00","EDT","WEST",61752,1613.6
"07/30/2013 00:25:00","EDT","CAPITL",61757,1196.7
"07/30/2013 00:25:00","EDT","CENTRL",61754,1561.6
"07/30/2013 00:25:00","EDT","DUNWOD",61760,745.7
"07/30/2013 00:25:00","EDT","GENESE",61753,944.3
"07/30/2013 00:25:00","EDT","HUD VL",61758,1043.3
"07/30/2013 00:25:00","EDT","LONGIL",61762,2655
"07/30/2013 00:25:00","EDT","MHK VL",61756,797.7
"07/30/2013 00:25:00","EDT","MILLWD",61759,336.7
"07/30/2013 00:25:00","EDT","N.Y.C.",61761,6277
"07/30/2013 00:25:00","EDT","NORTH",61755,695.3
"07/30/2013 00:25:00","EDT","WEST",61752,1617.6
"07/30/2013 00:30:00","EDT","CAPITL",61757,1196.7
"07/30/2013 00:30:00","EDT","CENTRL",61754,1569.6
"07/30/2013 00:30:00","EDT","DUNWOD",61760,739.2
"07/30/2013 00:30:00","EDT","GENESE",61753,932.2
"07/30/2013 00:30:00","EDT","HUD VL",61758,1040
"07/30/2013 00:30:00","EDT","LONGIL",61762,2644.8
"07/30/2013 00:30:00","EDT","MHK VL",61756,784.4
"07/30/2013 00:30:00","EDT","MILLWD",61759,332.1
"07/30/2013 00:30:00","EDT","N.Y.C.",61761,6246.6
"07/30/2013 00:30:00","EDT","NORTH",61755,689.6
"07/30/2013 00:30:00","EDT","WEST",61752,1591.6
"07/30/2013 00:35:00","EDT","CAPITL",61757,1180.2
"07/30/2013 00:35:00","EDT","CENTRL",61754,1569.2
"07/30/2013 00:35:00","EDT","DUNWOD",61760,717.2
"07/30/2013 00:35:00","EDT","GENESE",61753,927.7
"07/30/2013 00:35:00","EDT","HUD VL",61758,1037.3
"07/30/2013 00:35:00","EDT","LONGIL",61762,2635.1
"07/30/2013 00:35:00","EDT","MHK VL",61756,772.6
"07/30/2013 00:35:00","EDT","MILLWD",61759,324.3
"07/30/2013 00:35:00","EDT","N.Y.C.",61761,6205.8
"07/30/2013 00:35:00","EDT","NORTH",61755,694.1
"07/30/2013 00:35:00","EDT","WEST",61752,1583
"07/30/2013 00:40:00","EDT","CAPITL",61757,1172
"07/30/2013 00:40:00","EDT","CENTRL",61754,1566.7
"07/30/2013 00:40:00","EDT","DUNWOD",61760,726.4
"07/30/2013 00:40:00","EDT","GENESE",61753,930.1
"07/30/2013 00:40:00","EDT","HUD VL",61758,1049.1
"07/30/2013 00:40:00","EDT","LONGIL",61762,2614.4
"07/30/2013 00:40:00","EDT","MHK VL",61756,784.1
"07/30/2013 00:40:00","EDT","MILLWD",61759,314.1
"07/30/2013 00:40:00","EDT","N.Y.C.",61761,6146.7
"07/30/2013 00:40:00","EDT","NORTH",61755,685
"07/30/2013 00:40:00","EDT","WEST",61752,1564.6
"07/30/2013 00:45:00","EDT","CAPITL",61757,1165.9
"07/30/2013 00:45:00","EDT","CENTRL",61754,1569.5
"07/30/2013 00:45:00","EDT","DUNWOD",61760,721.3
"07/30/2013 00:45:00","EDT","GENESE",61753,928.1
"07/30/2013 00:45:00","EDT","HUD VL",61758,1005
"07/30/2013 00:45:00","EDT","LONGIL",61762,2602.6
"07/30/2013 00:45:00","EDT","MHK VL",61756,772.3
"07/30/2013 00:45:00","EDT","MILLWD",61759,318.2
"07/30/2013 00:45:00","EDT","N.Y.C.",61761,6117.2
"07/30/2013 00:45:00","EDT","NORTH",61755,688.5
"07/30/2013 00:45:00","EDT","WEST",61752,1560.3
"07/30/2013 00:50:00","EDT","CAPITL",61757,1155.9
"07/30/2013 00:50:00","EDT","CENTRL",61754,1556.8
"07/30/2013 00:50:00","EDT","DUNWOD",61760,723
"07/30/2013 00:50:00","EDT","GENESE",61753,924.3
"07/30/2013 00:50:00","EDT","HUD VL",61758,1008.3
"07/30/2013 00:50:00","EDT","LONGIL",61762,2567.5
"07/30/2013 00:50:00","EDT","MHK VL",61756,779.1
"07/30/2013 00:50:00","EDT","MILLWD",61759,314.4
"07/30/2013 00:50:00","EDT","N.Y.C.",61761,6085.9
"07/30/2013 00:50:00","EDT","NORTH",61755,683.2
"07/30/2013 00:50:00","EDT","WEST",61752,1570.2
"07/30/2013 00:55:00","EDT","CAPITL",61757,1161.3
"07/30/2013 00:55:00","EDT","CENTRL",61754,1561.8
"07/30/2013 00:55:00","EDT","DUNWOD",61760,718.7
"07/30/2013 00:55:00","EDT","GENESE",61753,918.2
"07/30/2013 00:55:00","EDT","HUD VL",61758,988.3
"07/30/2013 00:55:00","EDT","LONGIL",61762,2552
"07/30/2013 00:55:00","EDT","MHK VL",61756,767.7
"07/30/2013 00:55:00","EDT","MILLWD",61759,315.1
"07/30/2013 00:55:00","EDT","N.Y.C.",61761,6078.2
"07/30/2013 00:55:00","EDT","NORTH",61755,690.2
"07/30/2013 00:55:00","EDT","WEST",61752,1578
"07/30/2013 01:00:00","EDT","CAPITL",61757,1143.9
"07/30/2013 01:00:00","EDT","CENTRL",61754,1557.4
"07/30/2013 01:00:00","EDT","DUNWOD",61760,705.2
"07/30/2013 01:00:00","EDT","GENESE",61753,919.2
"07/30/2013 01:00:00","EDT","HUD VL",61758,996.1
"07/30/2013 01:00:00","EDT","LONGIL",61762,2523.7
"07/30/2013 01:00:00","EDT","MHK VL",61756,750
"07/30/2013 01:00:00","EDT","MILLWD",61759,310.4
"07/30/2013 01:00:00","EDT","N.Y.C.",61761,6023.8
"07/30/2013 01:00:00","EDT","NORTH",61755,689.7
"07/30/2013 01:00:00","EDT","WEST",61752,1551
"07/30/2013 01:05:00","EDT","CAPITL",61757,1146.7
"07/30/2013 01:05:00","EDT","CENTRL",61754,1549.2
"07/30/2013 01:05:00","EDT","DUNWOD",61760,719.1
"07/30/2013 01:05:00","EDT","GENESE",61753,913.1
"07/30/2013 01:05:00","EDT","HUD VL",61758,982.1
"07/30/2013 01:05:00","EDT","LONGIL",61762,2501.3
"07/30/2013 01:05:00","EDT","MHK VL",61756,783.5
"07/30/2013 01:05:00","EDT","MILLWD",61759,320.3
"07/30/2013 01:05:00","EDT","N.Y.C.",61761,5984.3
"07/30/2013 01:05:00","EDT","NORTH",61755,674
"07/30/2013 01:05:00","EDT","WEST",61752,1545.1
"07/30/2013 01:10:00","EDT","CAPITL",61757,1145.4
"07/30/2013 01:10:00","EDT","CENTRL",61754,1502.4
"07/30/2013 01:10:00","EDT","DUNWOD",61760,704.5
"07/30/2013 01:10:00","EDT","GENESE",61753,917.2
"07/30/2013 01:10:00","EDT","HUD VL",61758,982.2
"07/30/2013 01:10:00","EDT","LONGIL",61762,2470.3
"07/30/2013 01:10:00","EDT","MHK VL",61756,768.8
"07/30/2013 01:10:00","EDT","MILLWD",61759,311.6
"07/30/2013 01:10:00","EDT","N.Y.C.",61761,5971.4
"07/30/2013 01:10:00","EDT","NORTH",61755,681.4
"07/30/2013 01:10:00","EDT","WEST",61752,1547
"07/30/2013 01:15:00","EDT","CAPITL",61757,1139.3
"07/30/2013 01:15:00","EDT","CENTRL",61754,1492.2
"07/30/2013 01:15:00","EDT","DUNWOD",61760,696.7
"07/30/2013 01:15:00","EDT","GENESE",61753,902
"07/30/2013 01:15:00","EDT","HUD VL",61758,974.7
"07/30/2013 01:15:00","EDT","LONGIL",61762,2472.4
"07/30/2013 01:15:00","EDT","MHK VL",61756,762
"07/30/2013 01:15:00","EDT","MILLWD",61759,316.9
"07/30/2013 01:15:00","EDT","N.Y.C.",61761,5929.3
"07/30/2013 01:15:00","EDT","NORTH",61755,674.5
"07/30/2013 01:15:00","EDT","WEST",61752,1539.7
"07/30/2013 01:20:00","EDT","CAPITL",61757,1142.1
"07/30/2013 01:20:00","EDT","CENTRL",61754,1507.8
"07/30/2013 01:20:00","EDT","DUNWOD",61760,693.7
"07/30/2013 01:20:00","EDT","GENESE",61753,896.1
"07/30/2013 01:20:00","EDT","HUD VL",61758,969.7
"07/30/2013 01:20:00","EDT","LONGIL",61762,2450
"07/30/2013 01:20:00","EDT","MHK VL",61756,751.7
"07/30/2013 01:20:00","EDT","MILLWD",61759,311.1
"07/30/2013 01:20:00","EDT","N.Y.C.",61761,5890
"07/30/2013 01:20:00","EDT","NORTH",61755,680.2
"07/30/2013 01:20:00","EDT","WEST",61752,1540.4
"07/30/2013 01:25:00","EDT","CAPITL",61757,1154.1
"07/30/2013 01:25:00","EDT","CENTRL",61754,1507.2
"07/30/2013 01:25:00","EDT","DUNWOD",61760,676.6
"07/30/2013 01:25:00","EDT","GENESE",61753,881
"07/30/2013 01:25:00","EDT","HUD VL",61758,974.9
"07/30/2013 01:25:00","EDT","LONGIL",61762,2443.6
"07/30/2013 01:25:00","EDT","MHK VL",61756,768.1
"07/30/2013 01:25:00","EDT","MILLWD",61759,310.1
"07/30/2013 01:25:00","EDT","N.Y.C.",61761,5868
"07/30/2013 01:25:00","EDT","NORTH",61755,685.7
"07/30/2013 01:25:00","EDT","WEST",61752,1551.2
"07/30/2013 01:30:00","EDT","CAPITL",61757,1130
"07/30/2013 01:30:00","EDT","CENTRL",61754,1509.1
"07/30/2013 01:30:00","EDT","DUNWOD",61760,685.2
"07/30/2013 01:30:00","EDT","GENESE",61753,899
"07/30/2013 01:30:00","EDT","HUD VL",61758,952.6
"07/30/2013 01:30:00","EDT","LONGIL",61762,2436.2
"07/30/2013 01:30:00","EDT","MHK VL",61756,750.8
"07/30/2013 01:30:00","EDT","MILLWD",61759,310.7
"07/30/2013 01:30:00","EDT","N.Y.C.",61761,5830.9
"07/30/2013 01:30:00","EDT","NORTH",61755,695.4
"07/30/2013 01:30:00","EDT","WEST",61752,1533.8
"07/30/2013 01:35:00","EDT","CAPITL",61757,1140.8
"07/30/2013 01:35:00","EDT","CENTRL",61754,1467.2
"07/30/2013 01:35:00","EDT","DUNWOD",61760,680.8
"07/30/2013 01:35:00","EDT","GENESE",61753,883.1
"07/30/2013 01:35:00","EDT","HUD VL",61758,960.6
"07/30/2013 01:35:00","EDT","LONGIL",61762,2420.3
