"Time Stamp","Time Zone","Name","PTID","Load"
"01/21/2013 00:00:00","EST","CAPITL",61757,1230.7
"01/21/2013 00:00:00","EST","CENTRL",61754,1829.6
"01/21/2013 00:00:00","EST","DUNWOD",61760,616.5
"01/21/2013 00:00:00","EST","GENESE",61753,1037.3
"01/21/2013 00:00:00","EST","HUD VL",61758,970.4
"01/21/2013 00:00:00","EST","LONGIL",61762,2080.7
"01/21/2013 00:00:00","EST","MHK VL",61756,938.6
"01/21/2013 00:00:00","EST","MILLWD",61759,296.9
"01/21/2013 00:00:00","EST","N.Y.C.",61761,4980.5
"01/21/2013 00:00:00","EST","NORTH",61755,828.5
"01/21/2013 00:00:00","EST","WEST",61752,1742.3
"01/21/2013 00:05:00","EST","CAPITL",61757,1224.4
"01/21/2013 00:05:00","EST","CENTRL",61754,1830.7
"01/21/2013 00:05:00","EST","DUNWOD",61760,611.4
"01/21/2013 00:05:00","EST","GENESE",61753,1030.2
"01/21/2013 00:05:00","EST","HUD VL",61758,959.6
"01/21/2013 00:05:00","EST","LONGIL",61762,2088.8
"01/21/2013 00:05:00","EST","MHK VL",61756,945.5
"01/21/2013 00:05:00","EST","MILLWD",61759,297.3
"01/21/2013 00:05:00","EST","N.Y.C.",61761,4928.6
"01/21/2013 00:05:00","EST","NORTH",61755,818
"01/21/2013 00:05:00","EST","WEST",61752,1738.7
"01/21/2013 00:10:00","EST","CAPITL",61757,1219.7
"01/21/2013 00:10:00","EST","CENTRL",61754,1820.7
"01/21/2013 00:10:00","EST","DUNWOD",61760,618.1
"01/21/2013 00:10:00","EST","GENESE",61753,1028.1
"01/21/2013 00:10:00","EST","HUD VL",61758,939.1
"01/21/2013 00:10:00","EST","LONGIL",61762,2059.2
"01/21/2013 00:10:00","EST","MHK VL",61756,934
"01/21/2013 00:10:00","EST","MILLWD",61759,295.4
"01/21/2013 00:10:00","EST","N.Y.C.",61761,4929.4
"01/21/2013 00:10:00","EST","NORTH",61755,838.4
"01/21/2013 00:10:00","EST","WEST",61752,1712
"01/21/2013 00:15:00","EST","CAPITL",61757,1206
"01/21/2013 00:15:00","EST","CENTRL",61754,1809.5
"01/21/2013 00:15:00","EST","DUNWOD",61760,609
"01/21/2013 00:15:00","EST","GENESE",61753,1024.4
"01/21/2013 00:15:00","EST","HUD VL",61758,955.1
"01/21/2013 00:15:00","EST","LONGIL",61762,2040
"01/21/2013 00:15:00","EST","MHK VL",61756,931.7
"01/21/2013 00:15:00","EST","MILLWD",61759,286.2
"01/21/2013 00:15:00","EST","N.Y.C.",61761,4913
"01/21/2013 00:15:00","EST","NORTH",61755,841.2
"01/21/2013 00:15:00","EST","WEST",61752,1730.4
"01/21/2013 00:20:00","EST","CAPITL",61757,1212.7
"01/21/2013 00:20:00","EST","CENTRL",61754,1809.9
"01/21/2013 00:20:00","EST","DUNWOD",61760,613.7
"01/21/2013 00:20:00","EST","GENESE",61753,1030.8
"01/21/2013 00:20:00","EST","HUD VL",61758,963.7
"01/21/2013 00:20:00","EST","LONGIL",61762,2043.6
"01/21/2013 00:20:00","EST","MHK VL",61756,927.2
"01/21/2013 00:20:00","EST","MILLWD",61759,286.1
"01/21/2013 00:20:00","EST","N.Y.C.",61761,4889.5
"01/21/2013 00:20:00","EST","NORTH",61755,832.4
"01/21/2013 00:20:00","EST","WEST",61752,1711.6
"01/21/2013 00:25:00","EST","CAPITL",61757,1197.2
"01/21/2013 00:25:00","EST","CENTRL",61754,1806.1
"01/21/2013 00:25:00","EST","DUNWOD",61760,613.5
"01/21/2013 00:25:00","EST","GENESE",61753,1019.8
"01/21/2013 00:25:00","EST","HUD VL",61758,944.1
"01/21/2013 00:25:00","EST","LONGIL",61762,2025
"01/21/2013 00:25:00","EST","MHK VL",61756,928.5
"01/21/2013 00:25:00","EST","MILLWD",61759,284.8
"01/21/2013 00:25:00","EST","N.Y.C.",61761,4863.8
"01/21/2013 00:25:00","EST","NORTH",61755,827.5
"01/21/2013 00:25:00","EST","WEST",61752,1709.4
"01/21/2013 00:30:00","EST","CAPITL",61757,1202.7
"01/21/2013 00:30:00","EST","CENTRL",61754,1815.7
"01/21/2013 00:30:00","EST","DUNWOD",61760,601
"01/21/2013 00:30:00","EST","GENESE",61753,1015.5
"01/21/2013 00:30:00","EST","HUD VL",61758,928.9
"01/21/2013 00:30:00","EST","LONGIL",61762,2029.4
"01/21/2013 00:30:00","EST","MHK VL",61756,929.6
"01/21/2013 00:30:00","EST","MILLWD",61759,290.7
"01/21/2013 00:30:00","EST","N.Y.C.",61761,4846.3
"01/21/2013 00:30:00","EST","NORTH",61755,829.1
"01/21/2013 00:30:00","EST","WEST",61752,1694.6
"01/21/2013 00:35:00","EST","CAPITL",61757,1193.2
"01/21/2013 00:35:00","EST","CENTRL",61754,1799.7
"01/21/2013 00:35:00","EST","DUNWOD",61760,599.5
"01/21/2013 00:35:00","EST","GENESE",61753,1015.3
"01/21/2013 00:35:00","EST","HUD VL",61758,939
"01/21/2013 00:35:00","EST","LONGIL",61762,2018.9
"01/21/2013 00:35:00","EST","MHK VL",61756,916.5
"01/21/2013 00:35:00","EST","MILLWD",61759,274
"01/21/2013 00:35:00","EST","N.Y.C.",61761,4826.8
"01/21/2013 00:35:00","EST","NORTH",61755,837.4
"01/21/2013 00:35:00","EST","WEST",61752,1713
