"Time Stamp","Time Zone","Name","PTID","Load"
"03/10/2013 00:00:00","EST","CAPITL",61757,1174
"03/10/2013 00:00:00","EST","CENTRL",61754,1652.6
"03/10/2013 00:00:00","EST","DUNWOD",61760,595.3
"03/10/2013 00:00:00","EST","GENESE",61753,930.2
"03/10/2013 00:00:00","EST","HUD VL",61758,936.2
"03/10/2013 00:00:00","EST","LONGIL",61762,2092.1
"03/10/2013 00:00:00","EST","MHK VL",61756,887.2
"03/10/2013 00:00:00","EST","MILLWD",61759,293.7
"03/10/2013 00:00:00","EST","N.Y.C.",61761,4958.1
"03/10/2013 00:00:00","EST","NORTH",61755,757.5
"03/10/2013 00:00:00","EST","WEST",61752,1581.9
"03/10/2013 00:05:00","EST","CAPITL",61757,1177.6
"03/10/2013 00:05:00","EST","CENTRL",61754,1647.8
"03/10/2013 00:05:00","EST","DUNWOD",61760,601.2
"03/10/2013 00:05:00","EST","GENESE",61753,919.5
"03/10/2013 00:05:00","EST","HUD VL",61758,929.2
"03/10/2013 00:05:00","EST","LONGIL",61762,2081.1
"03/10/2013 00:05:00","EST","MHK VL",61756,886.8
"03/10/2013 00:05:00","EST","MILLWD",61759,284.1
"03/10/2013 00:05:00","EST","N.Y.C.",61761,4960.3
"03/10/2013 00:05:00","EST","NORTH",61755,748.5
"03/10/2013 00:05:00","EST","WEST",61752,1561
"03/10/2013 00:10:00","EST","CAPITL",61757,1169.5
"03/10/2013 00:10:00","EST","CENTRL",61754,1634.9
"03/10/2013 00:10:00","EST","DUNWOD",61760,533.6
"03/10/2013 00:10:00","EST","GENESE",61753,910.5
"03/10/2013 00:10:00","EST","HUD VL",61758,928.9
"03/10/2013 00:10:00","EST","LONGIL",61762,2073.3
"03/10/2013 00:10:00","EST","MHK VL",61756,877
"03/10/2013 00:10:00","EST","MILLWD",61759,350.3
"03/10/2013 00:10:00","EST","N.Y.C.",61761,4915.6
"03/10/2013 00:10:00","EST","NORTH",61755,761.3
"03/10/2013 00:10:00","EST","WEST",61752,1538
"03/10/2013 00:15:00","EST","CAPITL",61757,1158.9
"03/10/2013 00:15:00","EST","CENTRL",61754,1635
"03/10/2013 00:15:00","EST","DUNWOD",61760,512.6
"03/10/2013 00:15:00","EST","GENESE",61753,916.7
"03/10/2013 00:15:00","EST","HUD VL",61758,920.3
"03/10/2013 00:15:00","EST","LONGIL",61762,2057.2
"03/10/2013 00:15:00","EST","MHK VL",61756,882.4
"03/10/2013 00:15:00","EST","MILLWD",61759,373.9
"03/10/2013 00:15:00","EST","N.Y.C.",61761,4881.8
"03/10/2013 00:15:00","EST","NORTH",61755,757.4
"03/10/2013 00:15:00","EST","WEST",61752,1554.1
"03/10/2013 00:20:00","EST","CAPITL",61757,1157.8
"03/10/2013 00:20:00","EST","CENTRL",61754,1614.7
"03/10/2013 00:20:00","EST","DUNWOD",61760,524.4
"03/10/2013 00:20:00","EST","GENESE",61753,908.9
"03/10/2013 00:20:00","EST","HUD VL",61758,941.4
