"Time Stamp","Time Zone","Name","PTID","Load"
"12/11/2013 00:00:00","EST","CAPITL",61757,1306.9
"12/11/2013 00:00:00","EST","CENTRL",61754,1833.3
"12/11/2013 00:00:00","EST","DUNWOD",61760,620.8
"12/11/2013 00:00:00","EST","GENESE",61753,1095.7
"12/11/2013 00:00:00","EST","HUD VL",61758,1094.4
"12/11/2013 00:00:00","EST","LONGIL",61762,2227.5
"12/11/2013 00:00:00","EST","MHK VL",61756,1001.4
"12/11/2013 00:00:00","EST","MILLWD",61759,332.3
"12/11/2013 00:00:00","EST","N.Y.C.",61761,5429.8
"12/11/2013 00:00:00","EST","NORTH",61755,722.5
"12/11/2013 00:00:00","EST","WEST",61752,1807.5
"12/11/2013 00:05:00","EST","CAPITL",61757,1296.8
"12/11/2013 00:05:00","EST","CENTRL",61754,1828.2
"12/11/2013 00:05:00","EST","DUNWOD",61760,647.7
"12/11/2013 00:05:00","EST","GENESE",61753,1095
"12/11/2013 00:05:00","EST","HUD VL",61758,1070.2
"12/11/2013 00:05:00","EST","LONGIL",61762,2200.3
"12/11/2013 00:05:00","EST","MHK VL",61756,997.6
"12/11/2013 00:05:00","EST","MILLWD",61759,334.4
"12/11/2013 00:05:00","EST","N.Y.C.",61761,5381.1
"12/11/2013 00:05:00","EST","NORTH",61755,720.6
"12/11/2013 00:05:00","EST","WEST",61752,1808.6
"12/11/2013 00:10:00","EST","CAPITL",61757,1291.3
"12/11/2013 00:10:00","EST","CENTRL",61754,1819.2
"12/11/2013 00:10:00","EST","DUNWOD",61760,620.7
"12/11/2013 00:10:00","EST","GENESE",61753,1081.6
"12/11/2013 00:10:00","EST","HUD VL",61758,1075.6
"12/11/2013 00:10:00","EST","LONGIL",61762,2184.8
"12/11/2013 00:10:00","EST","MHK VL",61756,991.6
"12/11/2013 00:10:00","EST","MILLWD",61759,312.5
"12/11/2013 00:10:00","EST","N.Y.C.",61761,5297
"12/11/2013 00:10:00","EST","NORTH",61755,722.5
"12/11/2013 00:10:00","EST","WEST",61752,1808.8
"12/11/2013 00:15:00","EST","CAPITL",61757,1266.2
"12/11/2013 00:15:00","EST","CENTRL",61754,1829.4
"12/11/2013 00:15:00","EST","DUNWOD",61760,622.7
"12/11/2013 00:15:00","EST","GENESE",61753,1073
"12/11/2013 00:15:00","EST","HUD VL",61758,1131.5
"12/11/2013 00:15:00","EST","LONGIL",61762,2161.1
"12/11/2013 00:15:00","EST","MHK VL",61756,993.5
"12/11/2013 00:15:00","EST","MILLWD",61759,266.1
"12/11/2013 00:15:00","EST","N.Y.C.",61761,5287.4
"12/11/2013 00:15:00","EST","NORTH",61755,721
"12/11/2013 00:15:00","EST","WEST",61752,1820.8
"12/11/2013 00:20:00","EST","CAPITL",61757,1282.8
"12/11/2013 00:20:00","EST","CENTRL",61754,1817.4
"12/11/2013 00:20:00","EST","DUNWOD",61760,609.8
"12/11/2013 00:20:00","EST","GENESE",61753,1073.3
"12/11/2013 00:20:00","EST","HUD VL",61758,1058.6
"12/11/2013 00:20:00","EST","LONGIL",61762,2153
"12/11/2013 00:20:00","EST","MHK VL",61756,987.2
"12/11/2013 00:20:00","EST","MILLWD",61759,289.7
"12/11/2013 00:20:00","EST","N.Y.C.",61761,5274.2
"12/11/2013 00:20:00","EST","NORTH",61755,720.2
