"Time Stamp","Time Zone","Name","PTID","Load"
"04/24/2013 00:00:00","EDT","CAPITL",61757,1009.1
"04/24/2013 00:00:00","EDT","CENTRL",61754,1445.3
"04/24/2013 00:00:00","EDT","DUNWOD",61760,520.6
"04/24/2013 00:00:00","EDT","GENESE",61753,886.1
"04/24/2013 00:00:00","EDT","HUD VL",61758,915.6
"04/24/2013 00:00:00","EDT","LONGIL",61762,1937.4
"04/24/2013 00:00:00","EDT","MHK VL",61756,704.1
"04/24/2013 00:00:00","EDT","MILLWD",61759,235.9
"04/24/2013 00:00:00","EDT","N.Y.C.",61761,4811.2
"04/24/2013 00:00:00","EDT","NORTH",61755,677.8
"04/24/2013 00:00:00","EDT","WEST",61752,1406.3
"04/24/2013 00:05:00","EDT","CAPITL",61757,998.2
"04/24/2013 00:05:00","EDT","CENTRL",61754,1411.6
"04/24/2013 00:05:00","EDT","DUNWOD",61760,514
"04/24/2013 00:05:00","EDT","GENESE",61753,884.1
"04/24/2013 00:05:00","EDT","HUD VL",61758,916.2
"04/24/2013 00:05:00","EDT","LONGIL",61762,1923.7
"04/24/2013 00:05:00","EDT","MHK VL",61756,711.1
"04/24/2013 00:05:00","EDT","MILLWD",61759,231.7
"04/24/2013 00:05:00","EDT","N.Y.C.",61761,4749.6
"04/24/2013 00:05:00","EDT","NORTH",61755,670.5
"04/24/2013 00:05:00","EDT","WEST",61752,1384.9
"04/24/2013 00:10:00","EDT","CAPITL",61757,996.6
"04/24/2013 00:10:00","EDT","CENTRL",61754,1424.6
"04/24/2013 00:10:00","EDT","DUNWOD",61760,525.8
"04/24/2013 00:10:00","EDT","GENESE",61753,870.1
"04/24/2013 00:10:00","EDT","HUD VL",61758,891.5
"04/24/2013 00:10:00","EDT","LONGIL",61762,1898.7
"04/24/2013 00:10:00","EDT","MHK VL",61756,700.6
"04/24/2013 00:10:00","EDT","MILLWD",61759,234.3
"04/24/2013 00:10:00","EDT","N.Y.C.",61761,4718.6
"04/24/2013 00:10:00","EDT","NORTH",61755,681.7
"04/24/2013 00:10:00","EDT","WEST",61752,1403.1
"04/24/2013 00:15:00","EDT","CAPITL",61757,985.9
"04/24/2013 00:15:00","EDT","CENTRL",61754,1434.5
"04/24/2013 00:15:00","EDT","DUNWOD",61760,514.7
"04/24/2013 00:15:00","EDT","GENESE",61753,866.8
"04/24/2013 00:15:00","EDT","HUD VL",61758,880.5
"04/24/2013 00:15:00","EDT","LONGIL",61762,1874.8
"04/24/2013 00:15:00","EDT","MHK VL",61756,707.2
"04/24/2013 00:15:00","EDT","MILLWD",61759,233.2
"04/24/2013 00:15:00","EDT","N.Y.C.",61761,4715.3
"04/24/2013 00:15:00","EDT","NORTH",61755,678.5
"04/24/2013 00:15:00","EDT","WEST",61752,1397.4
"04/24/2013 00:19:01","EDT","CAPITL",61757,981.1
"04/24/2013 00:19:01","EDT","CENTRL",61754,1422.7
"04/24/2013 00:19:01","EDT","DUNWOD",61760,517.5
"04/24/2013 00:19:01","EDT","GENESE",61753,869.7
"04/24/2013 00:19:01","EDT","HUD VL",61758,880.2
"04/24/2013 00:19:01","EDT","LONGIL",61762,1869.2
"04/24/2013 00:19:01","EDT","MHK VL",61756,702.4
"04/24/2013 00:19:01","EDT","MILLWD",61759,226.4
"04/24/2013 00:19:01","EDT","N.Y.C.",61761,4647
"04/24/2013 00:19:01","EDT","NORTH",61755,680.9
"04/24/2013 00:19:01","EDT","WEST",61752,1389.4
"04/24/2013 00:20:00","EDT","CAPITL",61757,983.4
"04/24/2013 00:20:00","EDT","CENTRL",61754,1424.1
"04/24/2013 00:20:00","EDT","DUNWOD",61760,509.3
"04/24/2013 00:20:00","EDT","GENESE",61753,863.8
