"Time Stamp","Time Zone","Name","PTID","Load"
"06/22/2013 00:00:00","EDT","CAPITL",61757,1239.3
"06/22/2013 00:00:00","EDT","CENTRL",61754,1632.2
"06/22/2013 00:00:00","EDT","DUNWOD",61760,649.9
"06/22/2013 00:00:00","EDT","GENESE",61753,975.9
"06/22/2013 00:00:00","EDT","HUD VL",61758,1098
"06/22/2013 00:00:00","EDT","LONGIL",61762,2392
"06/22/2013 00:00:00","EDT","MHK VL",61756,774.4
"06/22/2013 00:00:00","EDT","MILLWD",61759,308.2
"06/22/2013 00:00:00","EDT","N.Y.C.",61761,5797.6
"06/22/2013 00:00:00","EDT","NORTH",61755,688.1
"06/22/2013 00:00:00","EDT","WEST",61752,1613.6
"06/22/2013 00:05:00","EDT","CAPITL",61757,1224.2
"06/22/2013 00:05:00","EDT","CENTRL",61754,1588
"06/22/2013 00:05:00","EDT","DUNWOD",61760,639.3
"06/22/2013 00:05:00","EDT","GENESE",61753,962.8
"06/22/2013 00:05:00","EDT","HUD VL",61758,1079.8
"06/22/2013 00:05:00","EDT","LONGIL",61762,2358.6
"06/22/2013 00:05:00","EDT","MHK VL",61756,763.4
"06/22/2013 00:05:00","EDT","MILLWD",61759,314.2
"06/22/2013 00:05:00","EDT","N.Y.C.",61761,5752.3
"06/22/2013 00:05:00","EDT","NORTH",61755,697
"06/22/2013 00:05:00","EDT","WEST",61752,1601.3
"06/22/2013 00:10:00","EDT","CAPITL",61757,1217.9
"06/22/2013 00:10:00","EDT","CENTRL",61754,1623.8
"06/22/2013 00:10:00","EDT","DUNWOD",61760,634.9
"06/22/2013 00:10:00","EDT","GENESE",61753,958.8
"06/22/2013 00:10:00","EDT","HUD VL",61758,1106.3
"06/22/2013 00:10:00","EDT","LONGIL",61762,2333.9
"06/22/2013 00:10:00","EDT","MHK VL",61756,774.7
"06/22/2013 00:10:00","EDT","MILLWD",61759,290.3
"06/22/2013 00:10:00","EDT","N.Y.C.",61761,5703
"06/22/2013 00:10:00","EDT","NORTH",61755,673.6
"06/22/2013 00:10:00","EDT","WEST",61752,1584.2
"06/22/2013 00:15:00","EDT","CAPITL",61757,1220.5
"06/22/2013 00:15:00","EDT","CENTRL",61754,1620
"06/22/2013 00:15:00","EDT","DUNWOD",61760,645.3
"06/22/2013 00:15:00","EDT","GENESE",61753,949.6
"06/22/2013 00:15:00","EDT","HUD VL",61758,1051
"06/22/2013 00:15:00","EDT","LONGIL",61762,2316
"06/22/2013 00:15:00","EDT","MHK VL",61756,765.1
"06/22/2013 00:15:00","EDT","MILLWD",61759,307.1
"06/22/2013 00:15:00","EDT","N.Y.C.",61761,5658.3
"06/22/2013 00:15:00","EDT","NORTH",61755,694.8
