"Time Stamp","Time Zone","Name","PTID","Load"
"05/25/2013 00:00:00","EDT","CAPITL",61757,1024
"05/25/2013 00:00:00","EDT","CENTRL",61754,1452.4
"05/25/2013 00:00:00","EDT","DUNWOD",61760,524.1
"05/25/2013 00:00:00","EDT","GENESE",61753,868.8
"05/25/2013 00:00:00","EDT","HUD VL",61758,888.1
"05/25/2013 00:00:00","EDT","LONGIL",61762,1970.1
"05/25/2013 00:00:00","EDT","MHK VL",61756,679.5
"05/25/2013 00:00:00","EDT","MILLWD",61759,269.9
"05/25/2013 00:00:00","EDT","N.Y.C.",61761,4733.5
"05/25/2013 00:00:00","EDT","NORTH",61755,684.1
"05/25/2013 00:00:00","EDT","WEST",61752,1487.4
"05/25/2013 00:05:00","EDT","CAPITL",61757,1029.3
"05/25/2013 00:05:00","EDT","CENTRL",61754,1455.2
"05/25/2013 00:05:00","EDT","DUNWOD",61760,541.7
"05/25/2013 00:05:00","EDT","GENESE",61753,867.4
"05/25/2013 00:05:00","EDT","HUD VL",61758,848.4
"05/25/2013 00:05:00","EDT","LONGIL",61762,1957.3
"05/25/2013 00:05:00","EDT","MHK VL",61756,662.2
"05/25/2013 00:05:00","EDT","MILLWD",61759,248.4
"05/25/2013 00:05:00","EDT","N.Y.C.",61761,4698.3
"05/25/2013 00:05:00","EDT","NORTH",61755,688.4
"05/25/2013 00:05:00","EDT","WEST",61752,1478.6
"05/25/2013 00:10:00","EDT","CAPITL",61757,1024.9
"05/25/2013 00:10:00","EDT","CENTRL",61754,1425.7
"05/25/2013 00:10:00","EDT","DUNWOD",61760,532.1
"05/25/2013 00:10:00","EDT","GENESE",61753,859.6
"05/25/2013 00:10:00","EDT","HUD VL",61758,843.1
"05/25/2013 00:10:00","EDT","LONGIL",61762,1942.9
"05/25/2013 00:10:00","EDT","MHK VL",61756,665.6
"05/25/2013 00:10:00","EDT","MILLWD",61759,250.6
"05/25/2013 00:10:00","EDT","N.Y.C.",61761,4635.2
"05/25/2013 00:10:00","EDT","NORTH",61755,692.5
"05/25/2013 00:10:00","EDT","WEST",61752,1491.8
"05/25/2013 00:15:00","EDT","CAPITL",61757,1005.4
"05/25/2013 00:15:00","EDT","CENTRL",61754,1434.9
"05/25/2013 00:15:00","EDT","DUNWOD",61760,512.3
"05/25/2013 00:15:00","EDT","GENESE",61753,854.4
"05/25/2013 00:15:00","EDT","HUD VL",61758,838.9
"05/25/2013 00:15:00","EDT","LONGIL",61762,1915.6
"05/25/2013 00:15:00","EDT","MHK VL",61756,670.7
"05/25/2013 00:15:00","EDT","MILLWD",61759,267.4
"05/25/2013 00:15:00","EDT","N.Y.C.",61761,4638.4
"05/25/2013 00:15:00","EDT","NORTH",61755,682.1
"05/25/2013 00:15:00","EDT","WEST",61752,1478.9
"05/25/2013 00:20:00","EDT","CAPITL",61757,993.7
"05/25/2013 00:20:00","EDT","CENTRL",61754,1422.4
"05/25/2013 00:20:00","EDT","DUNWOD",61760,522.4
"05/25/2013 00:20:00","EDT","GENESE",61753,846.3
"05/25/2013 00:20:00","EDT","HUD VL",61758,833.2
"05/25/2013 00:20:00","EDT","LONGIL",61762,1919.2
"05/25/2013 00:20:00","EDT","MHK VL",61756,667.9
"05/25/2013 00:20:00","EDT","MILLWD",61759,255.3
"05/25/2013 00:20:00","EDT","N.Y.C.",61761,4591.7
"05/25/2013 00:20:00","EDT","NORTH",61755,685.3
"05/25/2013 00:20:00","EDT","WEST",61752,1474.6
"05/25/2013 00:25:00","EDT","CAPITL",61757,998.6
"05/25/2013 00:25:00","EDT","CENTRL",61754,1381.6
"05/25/2013 00:25:00","EDT","DUNWOD",61760,534.9
"05/25/2013 00:25:00","EDT","GENESE",61753,847.7
"05/25/2013 00:25:00","EDT","HUD VL",61758,838.2
"05/25/2013 00:25:00","EDT","LONGIL",61762,1891.5
"05/25/2013 00:25:00","EDT","MHK VL",61756,671
"05/25/2013 00:25:00","EDT","MILLWD",61759,247.7
"05/25/2013 00:25:00","EDT","N.Y.C.",61761,4583.5
"05/25/2013 00:25:00","EDT","NORTH",61755,683.9
"05/25/2013 00:25:00","EDT","WEST",61752,1457.4
"05/25/2013 00:30:00","EDT","CAPITL",61757,984.6
"05/25/2013 00:30:00","EDT","CENTRL",61754,1421.9
"05/25/2013 00:30:00","EDT","DUNWOD",61760,506.3
"05/25/2013 00:30:00","EDT","GENESE",61753,844.9
"05/25/2013 00:30:00","EDT","HUD VL",61758,825.1
"05/25/2013 00:30:00","EDT","LONGIL",61762,1881.2
"05/25/2013 00:30:00","EDT","MHK VL",61756,652.5
"05/25/2013 00:30:00","EDT","MILLWD",61759,261.3
"05/25/2013 00:30:00","EDT","N.Y.C.",61761,4560.1
"05/25/2013 00:30:00","EDT","NORTH",61755,677.4
"05/25/2013 00:30:00","EDT","WEST",61752,1455.9
"05/25/2013 00:35:00","EDT","CAPITL",61757,989
"05/25/2013 00:35:00","EDT","CENTRL",61754,1412.9
"05/25/2013 00:35:00","EDT","DUNWOD",61760,514.2
"05/25/2013 00:35:00","EDT","GENESE",61753,846.6
"05/25/2013 00:35:00","EDT","HUD VL",61758,821.7
"05/25/2013 00:35:00","EDT","LONGIL",61762,1874.6
"05/25/2013 00:35:00","EDT","MHK VL",61756,650.8
"05/25/2013 00:35:00","EDT","MILLWD",61759,243.6
"05/25/2013 00:35:00","EDT","N.Y.C.",61761,4549.9
"05/25/2013 00:35:00","EDT","NORTH",61755,688.2
"05/25/2013 00:35:00","EDT","WEST",61752,1464.3
"05/25/2013 00:40:00","EDT","CAPITL",61757,978.7
"05/25/2013 00:40:00","EDT","CENTRL",61754,1388.8
"05/25/2013 00:40:00","EDT","DUNWOD",61760,502.9
"05/25/2013 00:40:00","EDT","GENESE",61753,837.9
"05/25/2013 00:40:00","EDT","HUD VL",61758,857.2
"05/25/2013 00:40:00","EDT","LONGIL",61762,1849.3
"05/25/2013 00:40:00","EDT","MHK VL",61756,646.2
"05/25/2013 00:40:00","EDT","MILLWD",61759,241.2
"05/25/2013 00:40:00","EDT","N.Y.C.",61761,4514.1
"05/25/2013 00:40:00","EDT","NORTH",61755,686.9
"05/25/2013 00:40:00","EDT","WEST",61752,1464.9
"05/25/2013 00:45:00","EDT","CAPITL",61757,982.6
"05/25/2013 00:45:00","EDT","CENTRL",61754,1348.5
"05/25/2013 00:45:00","EDT","DUNWOD",61760,484.2
"05/25/2013 00:45:00","EDT","GENESE",61753,836.8
"05/25/2013 00:45:00","EDT","HUD VL",61758,809.9
"05/25/2013 00:45:00","EDT","LONGIL",61762,1848.5
"05/25/2013 00:45:00","EDT","MHK VL",61756,660.4
"05/25/2013 00:45:00","EDT","MILLWD",61759,259.8
"05/25/2013 00:45:00","EDT","N.Y.C.",61761,4527.4
"05/25/2013 00:45:00","EDT","NORTH",61755,687
"05/25/2013 00:45:00","EDT","WEST",61752,1454
"05/25/2013 00:50:00","EDT","CAPITL",61757,978.4
"05/25/2013 00:50:00","EDT","CENTRL",61754,1358.5
"05/25/2013 00:50:00","EDT","DUNWOD",61760,487.2
"05/25/2013 00:50:00","EDT","GENESE",61753,830.5
"05/25/2013 00:50:00","EDT","HUD VL",61758,818.5
"05/25/2013 00:50:00","EDT","LONGIL",61762,1850
"05/25/2013 00:50:00","EDT","MHK VL",61756,649.5
"05/25/2013 00:50:00","EDT","MILLWD",61759,243.3
"05/25/2013 00:50:00","EDT","N.Y.C.",61761,4476.1
"05/25/2013 00:50:00","EDT","NORTH",61755,671.8
"05/25/2013 00:50:00","EDT","WEST",61752,1444.3
"05/25/2013 00:55:00","EDT","CAPITL",61757,973.4
"05/25/2013 00:55:00","EDT","CENTRL",61754,1400.3
"05/25/2013 00:55:00","EDT","DUNWOD",61760,487.1
"05/25/2013 00:55:00","EDT","GENESE",61753,828
"05/25/2013 00:55:00","EDT","HUD VL",61758,808.1
"05/25/2013 00:55:00","EDT","LONGIL",61762,1823.1
"05/25/2013 00:55:00","EDT","MHK VL",61756,651.9
"05/25/2013 00:55:00","EDT","MILLWD",61759,261.4
"05/25/2013 00:55:00","EDT","N.Y.C.",61761,4438
"05/25/2013 00:55:00","EDT","NORTH",61755,672.7
"05/25/2013 00:55:00","EDT","WEST",61752,1433.9
"05/25/2013 01:00:00","EDT","CAPITL",61757,965.3
"05/25/2013 01:00:00","EDT","CENTRL",61754,1346.2
"05/25/2013 01:00:00","EDT","DUNWOD",61760,506.9
"05/25/2013 01:00:00","EDT","GENESE",61753,825.7
"05/25/2013 01:00:00","EDT","HUD VL",61758,812
"05/25/2013 01:00:00","EDT","LONGIL",61762,1834
"05/25/2013 01:00:00","EDT","MHK VL",61756,648.8
"05/25/2013 01:00:00","EDT","MILLWD",61759,241.8
"05/25/2013 01:00:00","EDT","N.Y.C.",61761,4435.2
"05/25/2013 01:00:00","EDT","NORTH",61755,685.6
"05/25/2013 01:00:00","EDT","WEST",61752,1441.7
"05/25/2013 01:05:00","EDT","CAPITL",61757,970.9
"05/25/2013 01:05:00","EDT","CENTRL",61754,1378.3
"05/25/2013 01:05:00","EDT","DUNWOD",61760,494.8
"05/25/2013 01:05:00","EDT","GENESE",61753,829.9
"05/25/2013 01:05:00","EDT","HUD VL",61758,808.8
"05/25/2013 01:05:00","EDT","LONGIL",61762,1805.9
"05/25/2013 01:05:00","EDT","MHK VL",61756,640.6
"05/25/2013 01:05:00","EDT","MILLWD",61759,239.7
"05/25/2013 01:05:00","EDT","N.Y.C.",61761,4381.3
"05/25/2013 01:05:00","EDT","NORTH",61755,674.6
"05/25/2013 01:05:00","EDT","WEST",61752,1409.9
"05/25/2013 01:10:00","EDT","CAPITL",61757,959.7
"05/25/2013 01:10:00","EDT","CENTRL",61754,1381.4
"05/25/2013 01:10:00","EDT","DUNWOD",61760,485.6
"05/25/2013 01:10:00","EDT","GENESE",61753,819.6
"05/25/2013 01:10:00","EDT","HUD VL",61758,824.3
"05/25/2013 01:10:00","EDT","LONGIL",61762,1799.4
"05/25/2013 01:10:00","EDT","MHK VL",61756,637.5
"05/25/2013 01:10:00","EDT","MILLWD",61759,241.9
"05/25/2013 01:10:00","EDT","N.Y.C.",61761,4390.9
"05/25/2013 01:10:00","EDT","NORTH",61755,672.6
"05/25/2013 01:10:00","EDT","WEST",61752,1435.5
"05/25/2013 01:15:00","EDT","CAPITL",61757,954.3
"05/25/2013 01:15:00","EDT","CENTRL",61754,1364.2
"05/25/2013 01:15:00","EDT","DUNWOD",61760,485.4
"05/25/2013 01:15:00","EDT","GENESE",61753,816.3
"05/25/2013 01:15:00","EDT","HUD VL",61758,796.8
"05/25/2013 01:15:00","EDT","LONGIL",61762,1773.6
"05/25/2013 01:15:00","EDT","MHK VL",61756,639.3
"05/25/2013 01:15:00","EDT","MILLWD",61759,249.4
"05/25/2013 01:15:00","EDT","N.Y.C.",61761,4361.5
"05/25/2013 01:15:00","EDT","NORTH",61755,689.6
"05/25/2013 01:15:00","EDT","WEST",61752,1431.4
"05/25/2013 01:20:00","EDT","CAPITL",61757,949.8
"05/25/2013 01:20:00","EDT","CENTRL",61754,1365.6
"05/25/2013 01:20:00","EDT","DUNWOD",61760,492.2
"05/25/2013 01:20:00","EDT","GENESE",61753,815.7
"05/25/2013 01:20:00","EDT","HUD VL",61758,807.5
"05/25/2013 01:20:00","EDT","LONGIL",61762,1777.7
"05/25/2013 01:20:00","EDT","MHK VL",61756,637.8
"05/25/2013 01:20:00","EDT","MILLWD",61759,235.7
"05/25/2013 01:20:00","EDT","N.Y.C.",61761,4335.4
"05/25/2013 01:20:00","EDT","NORTH",61755,681.2
"05/25/2013 01:20:00","EDT","WEST",61752,1405.2
"05/25/2013 01:25:00","EDT","CAPITL",61757,948
"05/25/2013 01:25:00","EDT","CENTRL",61754,1372.1
"05/25/2013 01:25:00","EDT","DUNWOD",61760,501.6
"05/25/2013 01:25:00","EDT","GENESE",61753,805.5
"05/25/2013 01:25:00","EDT","HUD VL",61758,793.2
"05/25/2013 01:25:00","EDT","LONGIL",61762,1767.2
"05/25/2013 01:25:00","EDT","MHK VL",61756,630.1
"05/25/2013 01:25:00","EDT","MILLWD",61759,234.2
"05/25/2013 01:25:00","EDT","N.Y.C.",61761,4313.5
"05/25/2013 01:25:00","EDT","NORTH",61755,682.3
"05/25/2013 01:25:00","EDT","WEST",61752,1413.5
"05/25/2013 01:30:00","EDT","CAPITL",61757,944.2
"05/25/2013 01:30:00","EDT","CENTRL",61754,1374.1
"05/25/2013 01:30:00","EDT","DUNWOD",61760,484.3
"05/25/2013 01:30:00","EDT","GENESE",61753,805.2
"05/25/2013 01:30:00","EDT","HUD VL",61758,790.1
