"Time Stamp","Time Zone","Name","PTID","Load"
"04/11/2013 00:00:00","EDT","CAPITL",61757,1006
"04/11/2013 00:00:00","EDT","CENTRL",61754,1494.9
"04/11/2013 00:00:00","EDT","DUNWOD",61760,532.9
"04/11/2013 00:00:00","EDT","GENESE",61753,958.3
"04/11/2013 00:00:00","EDT","HUD VL",61758,824.2
"04/11/2013 00:00:00","EDT","LONGIL",61762,1822.8
"04/11/2013 00:00:00","EDT","MHK VL",61756,688
"04/11/2013 00:00:00","EDT","MILLWD",61759,236.5
"04/11/2013 00:00:00","EDT","N.Y.C.",61761,4794.9
"04/11/2013 00:00:00","EDT","NORTH",61755,710
"04/11/2013 00:00:00","EDT","WEST",61752,1596.9
"04/11/2013 00:05:00","EDT","CAPITL",61757,1012.4
"04/11/2013 00:05:00","EDT","CENTRL",61754,1490.7
"04/11/2013 00:05:00","EDT","DUNWOD",61760,527.8
"04/11/2013 00:05:00","EDT","GENESE",61753,952.8
"04/11/2013 00:05:00","EDT","HUD VL",61758,824.2
"04/11/2013 00:05:00","EDT","LONGIL",61762,1792.4
"04/11/2013 00:05:00","EDT","MHK VL",61756,674.5
"04/11/2013 00:05:00","EDT","MILLWD",61759,229.9
"04/11/2013 00:05:00","EDT","N.Y.C.",61761,4725.1
"04/11/2013 00:05:00","EDT","NORTH",61755,725.9
"04/11/2013 00:05:00","EDT","WEST",61752,1612.2
"04/11/2013 00:10:00","EDT","CAPITL",61757,993.5
"04/11/2013 00:10:00","EDT","CENTRL",61754,1489.2
"04/11/2013 00:10:00","EDT","DUNWOD",61760,523.2
"04/11/2013 00:10:00","EDT","GENESE",61753,942.7
"04/11/2013 00:10:00","EDT","HUD VL",61758,828.9
"04/11/2013 00:10:00","EDT","LONGIL",61762,1786.8
"04/11/2013 00:10:00","EDT","MHK VL",61756,676.6
"04/11/2013 00:10:00","EDT","MILLWD",61759,225.2
"04/11/2013 00:10:00","EDT","N.Y.C.",61761,4704.6
"04/11/2013 00:10:00","EDT","NORTH",61755,708.6
"04/11/2013 00:10:00","EDT","WEST",61752,1595.7
"04/11/2013 00:15:00","EDT","CAPITL",61757,992.4
"04/11/2013 00:15:00","EDT","CENTRL",61754,1483.2
"04/11/2013 00:15:00","EDT","DUNWOD",61760,500.8
"04/11/2013 00:15:00","EDT","GENESE",61753,931.8
"04/11/2013 00:15:00","EDT","HUD VL",61758,800.6
