"Time Stamp","Time Zone","Name","PTID","Load"
"02/12/2013 00:00:00","EST","CAPITL",61757,1210.7
"02/12/2013 00:00:00","EST","CENTRL",61754,1733.2
"02/12/2013 00:00:00","EST","DUNWOD",61760,564.5
"02/12/2013 00:00:00","EST","GENESE",61753,1021
"02/12/2013 00:00:00","EST","HUD VL",61758,970.7
"02/12/2013 00:00:00","EST","LONGIL",61762,2067.3
"02/12/2013 00:00:00","EST","MHK VL",61756,895.7
"02/12/2013 00:00:00","EST","MILLWD",61759,261.9
"02/12/2013 00:00:00","EST","N.Y.C.",61761,5178.3
"02/12/2013 00:00:00","EST","NORTH",61755,775.3
"02/12/2013 00:00:00","EST","WEST",61752,1725.8
"02/12/2013 00:05:00","EST","CAPITL",61757,1205.8
"02/12/2013 00:05:00","EST","CENTRL",61754,1728.9
"02/12/2013 00:05:00","EST","DUNWOD",61760,561.5
"02/12/2013 00:05:00","EST","GENESE",61753,1025.5
"02/12/2013 00:05:00","EST","HUD VL",61758,939.6
"02/12/2013 00:05:00","EST","LONGIL",61762,2034.3
"02/12/2013 00:05:00","EST","MHK VL",61756,892.1
"02/12/2013 00:05:00","EST","MILLWD",61759,294.6
"02/12/2013 00:05:00","EST","N.Y.C.",61761,5130.7
"02/12/2013 00:05:00","EST","NORTH",61755,775
"02/12/2013 00:05:00","EST","WEST",61752,1706.6
"02/12/2013 00:10:00","EST","CAPITL",61757,1188.3
"02/12/2013 00:10:00","EST","CENTRL",61754,1707
"02/12/2013 00:10:00","EST","DUNWOD",61760,552.7
"02/12/2013 00:10:00","EST","GENESE",61753,1019.9
"02/12/2013 00:10:00","EST","HUD VL",61758,951.2
"02/12/2013 00:10:00","EST","LONGIL",61762,2022.6
"02/12/2013 00:10:00","EST","MHK VL",61756,905.9
"02/12/2013 00:10:00","EST","MILLWD",61759,285.2
"02/12/2013 00:10:00","EST","N.Y.C.",61761,5059.3
"02/12/2013 00:10:00","EST","NORTH",61755,753.4
"02/12/2013 00:10:00","EST","WEST",61752,1702.8
"02/12/2013 00:15:00","EST","CAPITL",61757,1179.8
"02/12/2013 00:15:00","EST","CENTRL",61754,1718.7
"02/12/2013 00:15:00","EST","DUNWOD",61760,541.6
"02/12/2013 00:15:00","EST","GENESE",61753,1018.8
"02/12/2013 00:15:00","EST","HUD VL",61758,916.4
"02/12/2013 00:15:00","EST","LONGIL",61762,2004
"02/12/2013 00:15:00","EST","MHK VL",61756,891.2
