"Time Stamp","Time Zone","Name","PTID","Load"
"11/09/2013 00:00:00","EST","CAPITL",61757,1125.2
"11/09/2013 00:00:00","EST","CENTRL",61754,1649.5
"11/09/2013 00:00:00","EST","DUNWOD",61760,577.6
"11/09/2013 00:00:00","EST","GENESE",61753,959.8
"11/09/2013 00:00:00","EST","HUD VL",61758,940.6
"11/09/2013 00:00:00","EST","LONGIL",61762,1960.4
"11/09/2013 00:00:00","EST","MHK VL",61756,832.3
"11/09/2013 00:00:00","EST","MILLWD",61759,296.8
"11/09/2013 00:00:00","EST","N.Y.C.",61761,4919.9
"11/09/2013 00:00:00","EST","NORTH",61755,663
"11/09/2013 00:00:00","EST","WEST",61752,1647.9
"11/09/2013 00:05:00","EST","CAPITL",61757,1123.4
"11/09/2013 00:05:00","EST","CENTRL",61754,1653.2
"11/09/2013 00:05:00","EST","DUNWOD",61760,576.1
"11/09/2013 00:05:00","EST","GENESE",61753,951.4
"11/09/2013 00:05:00","EST","HUD VL",61758,964.2
"11/09/2013 00:05:00","EST","LONGIL",61762,1944.6
"11/09/2013 00:05:00","EST","MHK VL",61756,830.5
"11/09/2013 00:05:00","EST","MILLWD",61759,284.6
"11/09/2013 00:05:00","EST","N.Y.C.",61761,4878.9
"11/09/2013 00:05:00","EST","NORTH",61755,662.6
"11/09/2013 00:05:00","EST","WEST",61752,1637.5
"11/09/2013 00:10:00","EST","CAPITL",61757,1121.6
"11/09/2013 00:10:00","EST","CENTRL",61754,1634.9
"11/09/2013 00:10:00","EST","DUNWOD",61760,567.7
"11/09/2013 00:10:00","EST","GENESE",61753,944.4
"11/09/2013 00:10:00","EST","HUD VL",61758,938.2
"11/09/2013 00:10:00","EST","LONGIL",61762,1943.2
"11/09/2013 00:10:00","EST","MHK VL",61756,825.4
"11/09/2013 00:10:00","EST","MILLWD",61759,291.3
"11/09/2013 00:10:00","EST","N.Y.C.",61761,4807.4
"11/09/2013 00:10:00","EST","NORTH",61755,659.4
"11/09/2013 00:10:00","EST","WEST",61752,1618.5
"11/09/2013 00:15:00","EST","CAPITL",61757,1109.4
"11/09/2013 00:15:00","EST","CENTRL",61754,1609.9
"11/09/2013 00:15:00","EST","DUNWOD",61760,565.2
"11/09/2013 00:15:00","EST","GENESE",61753,935.9
"11/09/2013 00:15:00","EST","HUD VL",61758,937.3
"11/09/2013 00:15:00","EST","LONGIL",61762,1916
"11/09/2013 00:15:00","EST","MHK VL",61756,825.4
"11/09/2013 00:15:00","EST","MILLWD",61759,291.9
"11/09/2013 00:15:00","EST","N.Y.C.",61761,4815.3
"11/09/2013 00:15:00","EST","NORTH",61755,654.2
"11/09/2013 00:15:00","EST","WEST",61752,1612.3
"11/09/2013 00:20:00","EST","CAPITL",61757,1106
"11/09/2013 00:20:00","EST","CENTRL",61754,1556.7
"11/09/2013 00:20:00","EST","DUNWOD",61760,560.5
"11/09/2013 00:20:00","EST","GENESE",61753,936.4
"11/09/2013 00:20:00","EST","HUD VL",61758,924.4
"11/09/2013 00:20:00","EST","LONGIL",61762,1896.1
"11/09/2013 00:20:00","EST","MHK VL",61756,817.1
"11/09/2013 00:20:00","EST","MILLWD",61759,287
"11/09/2013 00:20:00","EST","N.Y.C.",61761,4789.4
"11/09/2013 00:20:00","EST","NORTH",61755,668.6
"11/09/2013 00:20:00","EST","WEST",61752,1605.6
"11/09/2013 00:25:00","EST","CAPITL",61757,1099.8
"11/09/2013 00:25:00","EST","CENTRL",61754,1567.2
"11/09/2013 00:25:00","EST","DUNWOD",61760,554.5
"11/09/2013 00:25:00","EST","GENESE",61753,932.4
"11/09/2013 00:25:00","EST","HUD VL",61758,909.7
"11/09/2013 00:25:00","EST","LONGIL",61762,1888.6
"11/09/2013 00:25:00","EST","MHK VL",61756,810.4
"11/09/2013 00:25:00","EST","MILLWD",61759,287.6
"11/09/2013 00:25:00","EST","N.Y.C.",61761,4758.2
"11/09/2013 00:25:00","EST","NORTH",61755,673.7
"11/09/2013 00:25:00","EST","WEST",61752,1628
"11/09/2013 00:30:00","EST","CAPITL",61757,1086.3
"11/09/2013 00:30:00","EST","CENTRL",61754,1585.8
"11/09/2013 00:30:00","EST","DUNWOD",61760,548.3
"11/09/2013 00:30:00","EST","GENESE",61753,928.1
"11/09/2013 00:30:00","EST","HUD VL",61758,919.3
"11/09/2013 00:30:00","EST","LONGIL",61762,1887
"11/09/2013 00:30:00","EST","MHK VL",61756,800.8
"11/09/2013 00:30:00","EST","MILLWD",61759,285.7
"11/09/2013 00:30:00","EST","N.Y.C.",61761,4711.4
"11/09/2013 00:30:00","EST","NORTH",61755,649.5
"11/09/2013 00:30:00","EST","WEST",61752,1578.7
"11/09/2013 00:35:00","EST","CAPITL",61757,1098.9
"11/09/2013 00:35:00","EST","CENTRL",61754,1595.1
"11/09/2013 00:35:00","EST","DUNWOD",61760,554.7
"11/09/2013 00:35:00","EST","GENESE",61753,919.7
"11/09/2013 00:35:00","EST","HUD VL",61758,903.8
"11/09/2013 00:35:00","EST","LONGIL",61762,1880.6
"11/09/2013 00:35:00","EST","MHK VL",61756,798.3
"11/09/2013 00:35:00","EST","MILLWD",61759,297.6
"11/09/2013 00:35:00","EST","N.Y.C.",61761,4704.1
"11/09/2013 00:35:00","EST","NORTH",61755,671.1
"11/09/2013 00:35:00","EST","WEST",61752,1576.8
"11/09/2013 00:40:00","EST","CAPITL",61757,1083.9
"11/09/2013 00:40:00","EST","CENTRL",61754,1581.6
"11/09/2013 00:40:00","EST","DUNWOD",61760,552.6
"11/09/2013 00:40:00","EST","GENESE",61753,913.8
"11/09/2013 00:40:00","EST","HUD VL",61758,921.6
"11/09/2013 00:40:00","EST","LONGIL",61762,1861.8
"11/09/2013 00:40:00","EST","MHK VL",61756,800.4
"11/09/2013 00:40:00","EST","MILLWD",61759,256.4
"11/09/2013 00:40:00","EST","N.Y.C.",61761,4680.2
"11/09/2013 00:40:00","EST","NORTH",61755,657.3
"11/09/2013 00:40:00","EST","WEST",61752,1564.8
"11/09/2013 00:45:00","EST","CAPITL",61757,1077.3
"11/09/2013 00:45:00","EST","CENTRL",61754,1550.2
"11/09/2013 00:45:00","EST","DUNWOD",61760,542.7
"11/09/2013 00:45:00","EST","GENESE",61753,909.1
"11/09/2013 00:45:00","EST","HUD VL",61758,888.4
"11/09/2013 00:45:00","EST","LONGIL",61762,1853.8
"11/09/2013 00:45:00","EST","MHK VL",61756,799.4
"11/09/2013 00:45:00","EST","MILLWD",61759,295.5
"11/09/2013 00:45:00","EST","N.Y.C.",61761,4638
"11/09/2013 00:45:00","EST","NORTH",61755,669.7
"11/09/2013 00:45:00","EST","WEST",61752,1535.5
"11/09/2013 00:50:00","EST","CAPITL",61757,1075.8
"11/09/2013 00:50:00","EST","CENTRL",61754,1569.3
"11/09/2013 00:50:00","EST","DUNWOD",61760,548.7
"11/09/2013 00:50:00","EST","GENESE",61753,910.9
"11/09/2013 00:50:00","EST","HUD VL",61758,911.5
"11/09/2013 00:50:00","EST","LONGIL",61762,1855.5
"11/09/2013 00:50:00","EST","MHK VL",61756,798.1
"11/09/2013 00:50:00","EST","MILLWD",61759,277.5
"11/09/2013 00:50:00","EST","N.Y.C.",61761,4613.6
"11/09/2013 00:50:00","EST","NORTH",61755,654.1
"11/09/2013 00:50:00","EST","WEST",61752,1541.7
"11/09/2013 00:55:00","EST","CAPITL",61757,1075.4
"11/09/2013 00:55:00","EST","CENTRL",61754,1536.1
"11/09/2013 00:55:00","EST","DUNWOD",61760,538.2
"11/09/2013 00:55:00","EST","GENESE",61753,907.6
"11/09/2013 00:55:00","EST","HUD VL",61758,882
"11/09/2013 00:55:00","EST","LONGIL",61762,1838.4
"11/09/2013 00:55:00","EST","MHK VL",61756,792.2
"11/09/2013 00:55:00","EST","MILLWD",61759,289.9
"11/09/2013 00:55:00","EST","N.Y.C.",61761,4598.1
"11/09/2013 00:55:00","EST","NORTH",61755,657.7
"11/09/2013 00:55:00","EST","WEST",61752,1552.1
"11/09/2013 01:00:00","EST","CAPITL",61757,1077
"11/09/2013 01:00:00","EST","CENTRL",61754,1565.1
"11/09/2013 01:00:00","EST","DUNWOD",61760,542.1
"11/09/2013 01:00:00","EST","GENESE",61753,899.4
"11/09/2013 01:00:00","EST","HUD VL",61758,907.4
"11/09/2013 01:00:00","EST","LONGIL",61762,1837.5
"11/09/2013 01:00:00","EST","MHK VL",61756,795.8
"11/09/2013 01:00:00","EST","MILLWD",61759,275.6
"11/09/2013 01:00:00","EST","N.Y.C.",61761,4587.4
"11/09/2013 01:00:00","EST","NORTH",61755,655
"11/09/2013 01:00:00","EST","WEST",61752,1548.6
"11/09/2013 01:05:00","EST","CAPITL",61757,1065.4
"11/09/2013 01:05:00","EST","CENTRL",61754,1575.1
"11/09/2013 01:05:00","EST","DUNWOD",61760,541.4
"11/09/2013 01:05:00","EST","GENESE",61753,894.3
"11/09/2013 01:05:00","EST","HUD VL",61758,877.8
"11/09/2013 01:05:00","EST","LONGIL",61762,1829.4
"11/09/2013 01:05:00","EST","MHK VL",61756,792.9
"11/09/2013 01:05:00","EST","MILLWD",61759,299.8
"11/09/2013 01:05:00","EST","N.Y.C.",61761,4560.4
"11/09/2013 01:05:00","EST","NORTH",61755,649.8
"11/09/2013 01:05:00","EST","WEST",61752,1542.7
"11/09/2013 01:10:00","EST","CAPITL",61757,1070.1
"11/09/2013 01:10:00","EST","CENTRL",61754,1528.4
"11/09/2013 01:10:00","EST","DUNWOD",61760,561.4
"11/09/2013 01:10:00","EST","GENESE",61753,902.9
"11/09/2013 01:10:00","EST","HUD VL",61758,882
"11/09/2013 01:10:00","EST","LONGIL",61762,1823.4
"11/09/2013 01:10:00","EST","MHK VL",61756,783.6
"11/09/2013 01:10:00","EST","MILLWD",61759,282.3
"11/09/2013 01:10:00","EST","N.Y.C.",61761,4542
"11/09/2013 01:10:00","EST","NORTH",61755,654.2
"11/09/2013 01:10:00","EST","WEST",61752,1545.7
"11/09/2013 01:15:00","EST","CAPITL",61757,1065.2
"11/09/2013 01:15:00","EST","CENTRL",61754,1514.8
"11/09/2013 01:15:00","EST","DUNWOD",61760,542.7
"11/09/2013 01:15:00","EST","GENESE",61753,892
"11/09/2013 01:15:00","EST","HUD VL",61758,885.7
"11/09/2013 01:15:00","EST","LONGIL",61762,1806.7
"11/09/2013 01:15:00","EST","MHK VL",61756,779.5
"11/09/2013 01:15:00","EST","MILLWD",61759,293.8
"11/09/2013 01:15:00","EST","N.Y.C.",61761,4513.1
"11/09/2013 01:15:00","EST","NORTH",61755,656.6
"11/09/2013 01:15:00","EST","WEST",61752,1532.3
"11/09/2013 01:20:00","EST","CAPITL",61757,1055.3
"11/09/2013 01:20:00","EST","CENTRL",61754,1512.6
"11/09/2013 01:20:00","EST","DUNWOD",61760,551.3
"11/09/2013 01:20:00","EST","GENESE",61753,889.4
"11/09/2013 01:20:00","EST","HUD VL",61758,879
"11/09/2013 01:20:00","EST","LONGIL",61762,1802.4
"11/09/2013 01:20:00","EST","MHK VL",61756,789.2
"11/09/2013 01:20:00","EST","MILLWD",61759,275.3
"11/09/2013 01:20:00","EST","N.Y.C.",61761,4511.5
"11/09/2013 01:20:00","EST","NORTH",61755,648.7
"11/09/2013 01:20:00","EST","WEST",61752,1539.8
"11/09/2013 01:25:00","EST","CAPITL",61757,1056.4
