"Time Stamp","Time Zone","Name","PTID","Load"
"11/03/2013 00:00:00","EDT","CAPITL",61757,1076.6
"11/03/2013 00:00:00","EDT","CENTRL",61754,1525.4
"11/03/2013 00:00:00","EDT","DUNWOD",61760,537.9
"11/03/2013 00:00:00","EDT","GENESE",61753,919
"11/03/2013 00:00:00","EDT","HUD VL",61758,876
"11/03/2013 00:00:00","EDT","LONGIL",61762,1835.1
"11/03/2013 00:00:00","EDT","MHK VL",61756,710
"11/03/2013 00:00:00","EDT","MILLWD",61759,242.8
"11/03/2013 00:00:00","EDT","N.Y.C.",61761,4722.1
"11/03/2013 00:00:00","EDT","NORTH",61755,641.2
"11/03/2013 00:00:00","EDT","WEST",61752,1606.9
"11/03/2013 00:05:00","EDT","CAPITL",61757,1066.7
"11/03/2013 00:05:00","EDT","CENTRL",61754,1517.3
"11/03/2013 00:05:00","EDT","DUNWOD",61760,543.1
"11/03/2013 00:05:00","EDT","GENESE",61753,909.3
"11/03/2013 00:05:00","EDT","HUD VL",61758,870.9
"11/03/2013 00:05:00","EDT","LONGIL",61762,1827.6
"11/03/2013 00:05:00","EDT","MHK VL",61756,702.2
"11/03/2013 00:05:00","EDT","MILLWD",61759,229.2
"11/03/2013 00:05:00","EDT","N.Y.C.",61761,4726.9
"11/03/2013 00:05:00","EDT","NORTH",61755,638.4
"11/03/2013 00:05:00","EDT","WEST",61752,1577
"11/03/2013 00:10:00","EDT","CAPITL",61757,1077.8
"11/03/2013 00:10:00","EDT","CENTRL",61754,1474.1
"11/03/2013 00:10:00","EDT","DUNWOD",61760,529.9
"11/03/2013 00:10:00","EDT","GENESE",61753,896.6
"11/03/2013 00:10:00","EDT","HUD VL",61758,856.2
"11/03/2013 00:10:00","EDT","LONGIL",61762,1822
"11/03/2013 00:10:00","EDT","MHK VL",61756,691.2
"11/03/2013 00:10:00","EDT","MILLWD",61759,214.9
"11/03/2013 00:10:00","EDT","N.Y.C.",61761,4702.8
"11/03/2013 00:10:00","EDT","NORTH",61755,638.1
"11/03/2013 00:10:00","EDT","WEST",61752,1570.9
"11/03/2013 00:15:00","EDT","CAPITL",61757,1062.7
"11/03/2013 00:15:00","EDT","CENTRL",61754,1449.6
"11/03/2013 00:15:00","EDT","DUNWOD",61760,524.3
"11/03/2013 00:15:00","EDT","GENESE",61753,892.9
"11/03/2013 00:15:00","EDT","HUD VL",61758,855.2
"11/03/2013 00:15:00","EDT","LONGIL",61762,1805.9
"11/03/2013 00:15:00","EDT","MHK VL",61756,690.4
"11/03/2013 00:15:00","EDT","MILLWD",61759,232.9
"11/03/2013 00:15:00","EDT","N.Y.C.",61761,4643.3
"11/03/2013 00:15:00","EDT","NORTH",61755,635.4
"11/03/2013 00:15:00","EDT","WEST",61752,1556
"11/03/2013 00:20:00","EDT","CAPITL",61757,1068.2
"11/03/2013 00:20:00","EDT","CENTRL",61754,1458.4
"11/03/2013 00:20:00","EDT","DUNWOD",61760,527.8
"11/03/2013 00:20:00","EDT","GENESE",61753,887.4
"11/03/2013 00:20:00","EDT","HUD VL",61758,834.8
"11/03/2013 00:20:00","EDT","LONGIL",61762,1784.9
"11/03/2013 00:20:00","EDT","MHK VL",61756,689.9
"11/03/2013 00:20:00","EDT","MILLWD",61759,238.4
"11/03/2013 00:20:00","EDT","N.Y.C.",61761,4624.8
"11/03/2013 00:20:00","EDT","NORTH",61755,643.2
"11/03/2013 00:20:00","EDT","WEST",61752,1552.1
"11/03/2013 00:25:00","EDT","CAPITL",61757,1043.8
"11/03/2013 00:25:00","EDT","CENTRL",61754,1469.1
"11/03/2013 00:25:00","EDT","DUNWOD",61760,520.8
"11/03/2013 00:25:00","EDT","GENESE",61753,885.3
"11/03/2013 00:25:00","EDT","HUD VL",61758,845.3
"11/03/2013 00:25:00","EDT","LONGIL",61762,1772.4
"11/03/2013 00:25:00","EDT","MHK VL",61756,699
"11/03/2013 00:25:00","EDT","MILLWD",61759,213.2
"11/03/2013 00:25:00","EDT","N.Y.C.",61761,4581.9
"11/03/2013 00:25:00","EDT","NORTH",61755,630.4
"11/03/2013 00:25:00","EDT","WEST",61752,1546.5
"11/03/2013 00:30:00","EDT","CAPITL",61757,1045.6
"11/03/2013 00:30:00","EDT","CENTRL",61754,1477.5
"11/03/2013 00:30:00","EDT","DUNWOD",61760,502.9
"11/03/2013 00:30:00","EDT","GENESE",61753,887.1
"11/03/2013 00:30:00","EDT","HUD VL",61758,821
"11/03/2013 00:30:00","EDT","LONGIL",61762,1756.7
"11/03/2013 00:30:00","EDT","MHK VL",61756,693.3
"11/03/2013 00:30:00","EDT","MILLWD",61759,228.6
"11/03/2013 00:30:00","EDT","N.Y.C.",61761,4571.5
"11/03/2013 00:30:00","EDT","NORTH",61755,642.1
"11/03/2013 00:30:00","EDT","WEST",61752,1557
"11/03/2013 00:35:00","EDT","CAPITL",61757,1043.5
"11/03/2013 00:35:00","EDT","CENTRL",61754,1475.5
"11/03/2013 00:35:00","EDT","DUNWOD",61760,512.3
"11/03/2013 00:35:00","EDT","GENESE",61753,874.8
"11/03/2013 00:35:00","EDT","HUD VL",61758,831.8
