"Time Stamp","Time Zone","Name","PTID","Load"
"04/25/2013 00:00:00","EDT","CAPITL",61757,995.9
"04/25/2013 00:00:00","EDT","CENTRL",61754,1447.9
"04/25/2013 00:00:00","EDT","DUNWOD",61760,517
"04/25/2013 00:00:00","EDT","GENESE",61753,922.4
"04/25/2013 00:00:00","EDT","HUD VL",61758,855.1
"04/25/2013 00:00:00","EDT","LONGIL",61762,1867.7
"04/25/2013 00:00:00","EDT","MHK VL",61756,672.6
"04/25/2013 00:00:00","EDT","MILLWD",61759,207.1
"04/25/2013 00:00:00","EDT","N.Y.C.",61761,4754.7
"04/25/2013 00:00:00","EDT","NORTH",61755,681.4
"04/25/2013 00:00:00","EDT","WEST",61752,1493.6
"04/25/2013 00:05:00","EDT","CAPITL",61757,983.2
"04/25/2013 00:05:00","EDT","CENTRL",61754,1427.5
"04/25/2013 00:05:00","EDT","DUNWOD",61760,512
"04/25/2013 00:05:00","EDT","GENESE",61753,911.2
"04/25/2013 00:05:00","EDT","HUD VL",61758,858.4
"04/25/2013 00:05:00","EDT","LONGIL",61762,1852.4
"04/25/2013 00:05:00","EDT","MHK VL",61756,677.9
"04/25/2013 00:05:00","EDT","MILLWD",61759,207.4
"04/25/2013 00:05:00","EDT","N.Y.C.",61761,4723.8
"04/25/2013 00:05:00","EDT","NORTH",61755,683.1
"04/25/2013 00:05:00","EDT","WEST",61752,1506.8
"04/25/2013 00:10:00","EDT","CAPITL",61757,949.3
"04/25/2013 00:10:00","EDT","CENTRL",61754,1439.2
"04/25/2013 00:10:00","EDT","DUNWOD",61760,505.6
"04/25/2013 00:10:00","EDT","GENESE",61753,910.1
"04/25/2013 00:10:00","EDT","HUD VL",61758,856.8
"04/25/2013 00:10:00","EDT","LONGIL",61762,1803.4
"04/25/2013 00:10:00","EDT","MHK VL",61756,708.9
"04/25/2013 00:10:00","EDT","MILLWD",61759,209.4
"04/25/2013 00:10:00","EDT","N.Y.C.",61761,4695.7
"04/25/2013 00:10:00","EDT","NORTH",61755,650.1
"04/25/2013 00:10:00","EDT","WEST",61752,1534.1
"04/25/2013 00:13:43","EDT","CAPITL",61757,975.9
"04/25/2013 00:13:43","EDT","CENTRL",61754,1412.6
"04/25/2013 00:13:43","EDT","DUNWOD",61760,506.2
"04/25/2013 00:13:43","EDT","GENESE",61753,900.5
"04/25/2013 00:13:43","EDT","HUD VL",61758,851.4
"04/25/2013 00:13:43","EDT","LONGIL",61762,1831
"04/25/2013 00:13:43","EDT","MHK VL",61756,686.3
"04/25/2013 00:13:43","EDT","MILLWD",61759,193.7
"04/25/2013 00:13:43","EDT","N.Y.C.",61761,4621.3
"04/25/2013 00:13:43","EDT","NORTH",61755,686.1
"04/25/2013 00:13:43","EDT","WEST",61752,1507.8
"04/25/2013 00:15:00","EDT","CAPITL",61757,973
"04/25/2013 00:15:00","EDT","CENTRL",61754,1417.7
"04/25/2013 00:15:00","EDT","DUNWOD",61760,507.4
"04/25/2013 00:15:00","EDT","GENESE",61753,905.8
"04/25/2013 00:15:00","EDT","HUD VL",61758,836.9
"04/25/2013 00:15:00","EDT","LONGIL",61762,1807.8
"04/25/2013 00:15:00","EDT","MHK VL",61756,669.2
"04/25/2013 00:15:00","EDT","MILLWD",61759,195.6
"04/25/2013 00:15:00","EDT","N.Y.C.",61761,4626.7
"04/25/2013 00:15:00","EDT","NORTH",61755,685.7
"04/25/2013 00:15:00","EDT","WEST",61752,1476.6
"04/25/2013 00:15:19","EDT","CAPITL",61757,964.1
"04/25/2013 00:15:19","EDT","CENTRL",61754,1427.2
"04/25/2013 00:15:19","EDT","DUNWOD",61760,521.6
"04/25/2013 00:15:19","EDT","GENESE",61753,910.2
"04/25/2013 00:15:19","EDT","HUD VL",61758,837.4
"04/25/2013 00:15:19","EDT","LONGIL",61762,1803
"04/25/2013 00:15:19","EDT","MHK VL",61756,672.4
"04/25/2013 00:15:19","EDT","MILLWD",61759,191.8
"04/25/2013 00:15:19","EDT","N.Y.C.",61761,4609.5
"04/25/2013 00:15:19","EDT","NORTH",61755,672.2
"04/25/2013 00:15:19","EDT","WEST",61752,1472.1
"04/25/2013 00:20:00","EDT","CAPITL",61757,965
"04/25/2013 00:20:00","EDT","CENTRL",61754,1419.3
"04/25/2013 00:20:00","EDT","DUNWOD",61760,517.8
"04/25/2013 00:20:00","EDT","GENESE",61753,901.7
"04/25/2013 00:20:00","EDT","HUD VL",61758,842.7
"04/25/2013 00:20:00","EDT","LONGIL",61762,1797.3
"04/25/2013 00:20:00","EDT","MHK VL",61756,676.7
"04/25/2013 00:20:00","EDT","MILLWD",61759,191.3
"04/25/2013 00:20:00","EDT","N.Y.C.",61761,4611.7
"04/25/2013 00:20:00","EDT","NORTH",61755,686.5
"04/25/2013 00:20:00","EDT","WEST",61752,1491.5
"04/25/2013 00:25:00","EDT","CAPITL",61757,957
"04/25/2013 00:25:00","EDT","CENTRL",61754,1424.6
"04/25/2013 00:25:00","EDT","DUNWOD",61760,506.3
"04/25/2013 00:25:00","EDT","GENESE",61753,895
"04/25/2013 00:25:00","EDT","HUD VL",61758,824.8
"04/25/2013 00:25:00","EDT","LONGIL",61762,1799.4
"04/25/2013 00:25:00","EDT","MHK VL",61756,665.1
"04/25/2013 00:25:00","EDT","MILLWD",61759,187.3
"04/25/2013 00:25:00","EDT","N.Y.C.",61761,4564.3
"04/25/2013 00:25:00","EDT","NORTH",61755,690.6
"04/25/2013 00:25:00","EDT","WEST",61752,1492.3
"04/25/2013 00:30:00","EDT","CAPITL",61757,943.8
"04/25/2013 00:30:00","EDT","CENTRL",61754,1398.4
"04/25/2013 00:30:00","EDT","DUNWOD",61760,496.9
"04/25/2013 00:30:00","EDT","GENESE",61753,901.6
"04/25/2013 00:30:00","EDT","HUD VL",61758,826.7
"04/25/2013 00:30:00","EDT","LONGIL",61762,1787.8
"04/25/2013 00:30:00","EDT","MHK VL",61756,669.9
"04/25/2013 00:30:00","EDT","MILLWD",61759,190.5
"04/25/2013 00:30:00","EDT","N.Y.C.",61761,4536.7
"04/25/2013 00:30:00","EDT","NORTH",61755,693.2
"04/25/2013 00:30:00","EDT","WEST",61752,1484.4
"04/25/2013 00:35:00","EDT","CAPITL",61757,948.4
"04/25/2013 00:35:00","EDT","CENTRL",61754,1419.9
"04/25/2013 00:35:00","EDT","DUNWOD",61760,504.5
"04/25/2013 00:35:00","EDT","GENESE",61753,897.9
"04/25/2013 00:35:00","EDT","HUD VL",61758,824.8
"04/25/2013 00:35:00","EDT","LONGIL",61762,1796
"04/25/2013 00:35:00","EDT","MHK VL",61756,669.6
"04/25/2013 00:35:00","EDT","MILLWD",61759,188.4
"04/25/2013 00:35:00","EDT","N.Y.C.",61761,4498.8
"04/25/2013 00:35:00","EDT","NORTH",61755,676.6
"04/25/2013 00:35:00","EDT","WEST",61752,1467.7
"04/25/2013 00:40:00","EDT","CAPITL",61757,961.2
"04/25/2013 00:40:00","EDT","CENTRL",61754,1409.4
"04/25/2013 00:40:00","EDT","DUNWOD",61760,494.5
"04/25/2013 00:40:00","EDT","GENESE",61753,883.3
"04/25/2013 00:40:00","EDT","HUD VL",61758,812.2
"04/25/2013 00:40:00","EDT","LONGIL",61762,1772.9
"04/25/2013 00:40:00","EDT","MHK VL",61756,659.1
"04/25/2013 00:40:00","EDT","MILLWD",61759,185.2
"04/25/2013 00:40:00","EDT","N.Y.C.",61761,4471.7
"04/25/2013 00:40:00","EDT","NORTH",61755,675.9
"04/25/2013 00:40:00","EDT","WEST",61752,1484.9
"04/25/2013 00:45:00","EDT","CAPITL",61757,934
"04/25/2013 00:45:00","EDT","CENTRL",61754,1398.6
"04/25/2013 00:45:00","EDT","DUNWOD",61760,485.4
"04/25/2013 00:45:00","EDT","GENESE",61753,884.8
"04/25/2013 00:45:00","EDT","HUD VL",61758,787.9
"04/25/2013 00:45:00","EDT","LONGIL",61762,1757.4
"04/25/2013 00:45:00","EDT","MHK VL",61756,668.3
"04/25/2013 00:45:00","EDT","MILLWD",61759,186
"04/25/2013 00:45:00","EDT","N.Y.C.",61761,4463.4
"04/25/2013 00:45:00","EDT","NORTH",61755,693.1
"04/25/2013 00:45:00","EDT","WEST",61752,1473.5
"04/25/2013 00:50:00","EDT","CAPITL",61757,940.4
"04/25/2013 00:50:00","EDT","CENTRL",61754,1424.6
"04/25/2013 00:50:00","EDT","DUNWOD",61760,491.7
"04/25/2013 00:50:00","EDT","GENESE",61753,878.1
"04/25/2013 00:50:00","EDT","HUD VL",61758,793
"04/25/2013 00:50:00","EDT","LONGIL",61762,1753.3
"04/25/2013 00:50:00","EDT","MHK VL",61756,660.7
"04/25/2013 00:50:00","EDT","MILLWD",61759,186.8
"04/25/2013 00:50:00","EDT","N.Y.C.",61761,4431
"04/25/2013 00:50:00","EDT","NORTH",61755,682.4
"04/25/2013 00:50:00","EDT","WEST",61752,1455.2
"04/25/2013 00:55:00","EDT","CAPITL",61757,934.1
"04/25/2013 00:55:00","EDT","CENTRL",61754,1419.8
"04/25/2013 00:55:00","EDT","DUNWOD",61760,493
"04/25/2013 00:55:00","EDT","GENESE",61753,878.6
"04/25/2013 00:55:00","EDT","HUD VL",61758,809
"04/25/2013 00:55:00","EDT","LONGIL",61762,1729.7
"04/25/2013 00:55:00","EDT","MHK VL",61756,661.8
"04/25/2013 00:55:00","EDT","MILLWD",61759,185.4
"04/25/2013 00:55:00","EDT","N.Y.C.",61761,4433.1
"04/25/2013 00:55:00","EDT","NORTH",61755,666.1
"04/25/2013 00:55:00","EDT","WEST",61752,1455.7
"04/25/2013 01:00:00","EDT","CAPITL",61757,934.9
"04/25/2013 01:00:00","EDT","CENTRL",61754,1403
"04/25/2013 01:00:00","EDT","DUNWOD",61760,488.9
"04/25/2013 01:00:00","EDT","GENESE",61753,879.2
"04/25/2013 01:00:00","EDT","HUD VL",61758,790
"04/25/2013 01:00:00","EDT","LONGIL",61762,1737.2
"04/25/2013 01:00:00","EDT","MHK VL",61756,695.9
"04/25/2013 01:00:00","EDT","MILLWD",61759,180.9
"04/25/2013 01:00:00","EDT","N.Y.C.",61761,4430.4
"04/25/2013 01:00:00","EDT","NORTH",61755,631.2
"04/25/2013 01:00:00","EDT","WEST",61752,1459.3
"04/25/2013 01:05:00","EDT","CAPITL",61757,929
"04/25/2013 01:05:00","EDT","CENTRL",61754,1413.6
"04/25/2013 01:05:00","EDT","DUNWOD",61760,495.3
"04/25/2013 01:05:00","EDT","GENESE",61753,870.8
"04/25/2013 01:05:00","EDT","HUD VL",61758,776.3
"04/25/2013 01:05:00","EDT","LONGIL",61762,1720.7
"04/25/2013 01:05:00","EDT","MHK VL",61756,657.4
"04/25/2013 01:05:00","EDT","MILLWD",61759,186
"04/25/2013 01:05:00","EDT","N.Y.C.",61761,4335.6
"04/25/2013 01:05:00","EDT","NORTH",61755,681.7
"04/25/2013 01:05:00","EDT","WEST",61752,1452.7
"04/25/2013 01:10:00","EDT","CAPITL",61757,931.3
"04/25/2013 01:10:00","EDT","CENTRL",61754,1389.4
"04/25/2013 01:10:00","EDT","DUNWOD",61760,486.2
"04/25/2013 01:10:00","EDT","GENESE",61753,879.3
"04/25/2013 01:10:00","EDT","HUD VL",61758,807.8
"04/25/2013 01:10:00","EDT","LONGIL",61762,1716.4
"04/25/2013 01:10:00","EDT","MHK VL",61756,662.5
"04/25/2013 01:10:00","EDT","MILLWD",61759,183.4
"04/25/2013 01:10:00","EDT","N.Y.C.",61761,4336.4
"04/25/2013 01:10:00","EDT","NORTH",61755,668.6
"04/25/2013 01:10:00","EDT","WEST",61752,1435.6
"04/25/2013 01:15:00","EDT","CAPITL",61757,922.4
"04/25/2013 01:15:00","EDT","CENTRL",61754,1403.3
"04/25/2013 01:15:00","EDT","DUNWOD",61760,478.8
"04/25/2013 01:15:00","EDT","GENESE",61753,868.5
"04/25/2013 01:15:00","EDT","HUD VL",61758,782.5
"04/25/2013 01:15:00","EDT","LONGIL",61762,1711.3
"04/25/2013 01:15:00","EDT","MHK VL",61756,646.5
"04/25/2013 01:15:00","EDT","MILLWD",61759,178.4
"04/25/2013 01:15:00","EDT","N.Y.C.",61761,4346.4
"04/25/2013 01:15:00","EDT","NORTH",61755,689.3
"04/25/2013 01:15:00","EDT","WEST",61752,1466.1
"04/25/2013 01:20:00","EDT","CAPITL",61757,926.4
"04/25/2013 01:20:00","EDT","CENTRL",61754,1398.2
"04/25/2013 01:20:00","EDT","DUNWOD",61760,482.3
"04/25/2013 01:20:00","EDT","GENESE",61753,870
"04/25/2013 01:20:00","EDT","HUD VL",61758,788.5
"04/25/2013 01:20:00","EDT","LONGIL",61762,1701
