"Time Stamp","Time Zone","Name","PTID","Load"
"10/23/2013 00:00:00","EDT","CAPITL",61757,1084.8
"10/23/2013 00:00:00","EDT","CENTRL",61754,1455.1
"10/23/2013 00:00:00","EDT","DUNWOD",61760,508.2
"10/23/2013 00:00:00","EDT","GENESE",61753,925.1
"10/23/2013 00:00:00","EDT","HUD VL",61758,872.1
"10/23/2013 00:00:00","EDT","LONGIL",61762,1808.9
"10/23/2013 00:00:00","EDT","MHK VL",61756,682.6
"10/23/2013 00:00:00","EDT","MILLWD",61759,251.2
"10/23/2013 00:00:00","EDT","N.Y.C.",61761,4669.3
"10/23/2013 00:00:00","EDT","NORTH",61755,630.2
"10/23/2013 00:00:00","EDT","WEST",61752,1518.1
"10/23/2013 00:05:00","EDT","CAPITL",61757,1075.2
"10/23/2013 00:05:00","EDT","CENTRL",61754,1458.7
"10/23/2013 00:05:00","EDT","DUNWOD",61760,499.7
"10/23/2013 00:05:00","EDT","GENESE",61753,920.9
"10/23/2013 00:05:00","EDT","HUD VL",61758,871.7
"10/23/2013 00:05:00","EDT","LONGIL",61762,1790.4
"10/23/2013 00:05:00","EDT","MHK VL",61756,686.3
"10/23/2013 00:05:00","EDT","MILLWD",61759,247.6
"10/23/2013 00:05:00","EDT","N.Y.C.",61761,4587.8
"10/23/2013 00:05:00","EDT","NORTH",61755,623
"10/23/2013 00:05:00","EDT","WEST",61752,1497
"10/23/2013 00:10:00","EDT","CAPITL",61757,1066.6
"10/23/2013 00:10:00","EDT","CENTRL",61754,1467.8
"10/23/2013 00:10:00","EDT","DUNWOD",61760,500.2
"10/23/2013 00:10:00","EDT","GENESE",61753,908.6
"10/23/2013 00:10:00","EDT","HUD VL",61758,857.1
"10/23/2013 00:10:00","EDT","LONGIL",61762,1769.6
"10/23/2013 00:10:00","EDT","MHK VL",61756,666.9
"10/23/2013 00:10:00","EDT","MILLWD",61759,240.2
"10/23/2013 00:10:00","EDT","N.Y.C.",61761,4585.5
"10/23/2013 00:10:00","EDT","NORTH",61755,621.5
"10/23/2013 00:10:00","EDT","WEST",61752,1499.5
"10/23/2013 00:15:00","EDT","CAPITL",61757,1075.5
"10/23/2013 00:15:00","EDT","CENTRL",61754,1445.1
"10/23/2013 00:15:00","EDT","DUNWOD",61760,489.8
"10/23/2013 00:15:00","EDT","GENESE",61753,906.6
"10/23/2013 00:15:00","EDT","HUD VL",61758,844.8
"10/23/2013 00:15:00","EDT","LONGIL",61762,1754.8
"10/23/2013 00:15:00","EDT","MHK VL",61756,672.2
"10/23/2013 00:15:00","EDT","MILLWD",61759,250.2
"10/23/2013 00:15:00","EDT","N.Y.C.",61761,4562.1
"10/23/2013 00:15:00","EDT","NORTH",61755,624.8
"10/23/2013 00:15:00","EDT","WEST",61752,1499
"10/23/2013 00:20:00","EDT","CAPITL",61757,1051.6
"10/23/2013 00:20:00","EDT","CENTRL",61754,1453.3
"10/23/2013 00:20:00","EDT","DUNWOD",61760,518.1
"10/23/2013 00:20:00","EDT","GENESE",61753,899.1
"10/23/2013 00:20:00","EDT","HUD VL",61758,857.6
"10/23/2013 00:20:00","EDT","LONGIL",61762,1734.6
"10/23/2013 00:20:00","EDT","MHK VL",61756,668.3
"10/23/2013 00:20:00","EDT","MILLWD",61759,203.2
"10/23/2013 00:20:00","EDT","N.Y.C.",61761,4526.6
"10/23/2013 00:20:00","EDT","NORTH",61755,618.8
"10/23/2013 00:20:00","EDT","WEST",61752,1492.6
"10/23/2013 00:25:00","EDT","CAPITL",61757,1054
"10/23/2013 00:25:00","EDT","CENTRL",61754,1457.2
"10/23/2013 00:25:00","EDT","DUNWOD",61760,494.8
"10/23/2013 00:25:00","EDT","GENESE",61753,890.4
"10/23/2013 00:25:00","EDT","HUD VL",61758,917.1
"10/23/2013 00:25:00","EDT","LONGIL",61762,1739.9
"10/23/2013 00:25:00","EDT","MHK VL",61756,670.5
"10/23/2013 00:25:00","EDT","MILLWD",61759,224.1
