"Time Stamp","Time Zone","Name","PTID","Load"
"09/04/2013 00:00:00","EDT","CAPITL",61757,1219.2
"09/04/2013 00:00:00","EDT","CENTRL",61754,1516.3
"09/04/2013 00:00:00","EDT","DUNWOD",61760,703.6
"09/04/2013 00:00:00","EDT","GENESE",61753,972.5
"09/04/2013 00:00:00","EDT","HUD VL",61758,1013.9
"09/04/2013 00:00:00","EDT","LONGIL",61762,2512.1
"09/04/2013 00:00:00","EDT","MHK VL",61756,798.8
"09/04/2013 00:00:00","EDT","MILLWD",61759,294.6
"09/04/2013 00:00:00","EDT","N.Y.C.",61761,6344.1
"09/04/2013 00:00:00","EDT","NORTH",61755,670.7
"09/04/2013 00:00:00","EDT","WEST",61752,1650.6
"09/04/2013 00:05:00","EDT","CAPITL",61757,1213.5
"09/04/2013 00:05:00","EDT","CENTRL",61754,1504.1
"09/04/2013 00:05:00","EDT","DUNWOD",61760,685.5
"09/04/2013 00:05:00","EDT","GENESE",61753,958.8
"09/04/2013 00:05:00","EDT","HUD VL",61758,991
"09/04/2013 00:05:00","EDT","LONGIL",61762,2475.4
"09/04/2013 00:05:00","EDT","MHK VL",61756,791.8
"09/04/2013 00:05:00","EDT","MILLWD",61759,300
"09/04/2013 00:05:00","EDT","N.Y.C.",61761,6300.2
"09/04/2013 00:05:00","EDT","NORTH",61755,673.3
"09/04/2013 00:05:00","EDT","WEST",61752,1641.2
"09/04/2013 00:10:00","EDT","CAPITL",61757,1211.5
"09/04/2013 00:10:00","EDT","CENTRL",61754,1483.9
"09/04/2013 00:10:00","EDT","DUNWOD",61760,687.6
"09/04/2013 00:10:00","EDT","GENESE",61753,971.4
"09/04/2013 00:10:00","EDT","HUD VL",61758,1000.7
"09/04/2013 00:10:00","EDT","LONGIL",61762,2455.8
"09/04/2013 00:10:00","EDT","MHK VL",61756,792.2
"09/04/2013 00:10:00","EDT","MILLWD",61759,296.8
"09/04/2013 00:10:00","EDT","N.Y.C.",61761,6240
"09/04/2013 00:10:00","EDT","NORTH",61755,674.7
"09/04/2013 00:10:00","EDT","WEST",61752,1618.8
"09/04/2013 00:15:00","EDT","CAPITL",61757,1206.6
"09/04/2013 00:15:00","EDT","CENTRL",61754,1470.9
"09/04/2013 00:15:00","EDT","DUNWOD",61760,685.2
"09/04/2013 00:15:00","EDT","GENESE",61753,957
"09/04/2013 00:15:00","EDT","HUD VL",61758,978.3
"09/04/2013 00:15:00","EDT","LONGIL",61762,2436.8
"09/04/2013 00:15:00","EDT","MHK VL",61756,809.5
"09/04/2013 00:15:00","EDT","MILLWD",61759,293.3
"09/04/2013 00:15:00","EDT","N.Y.C.",61761,6208.3
"09/04/2013 00:15:00","EDT","NORTH",61755,673.5
"09/04/2013 00:15:00","EDT","WEST",61752,1626.3
"09/04/2013 00:20:00","EDT","CAPITL",61757,1193.3
"09/04/2013 00:20:00","EDT","CENTRL",61754,1484.9
"09/04/2013 00:20:00","EDT","DUNWOD",61760,691.7
"09/04/2013 00:20:00","EDT","GENESE",61753,943.8
"09/04/2013 00:20:00","EDT","HUD VL",61758,976.5
"09/04/2013 00:20:00","EDT","LONGIL",61762,2404.8
"09/04/2013 00:20:00","EDT","MHK VL",61756,800.6
"09/04/2013 00:20:00","EDT","MILLWD",61759,276.3
"09/04/2013 00:20:00","EDT","N.Y.C.",61761,6157.3
"09/04/2013 00:20:00","EDT","NORTH",61755,662.2
"09/04/2013 00:20:00","EDT","WEST",61752,1617.5
"09/04/2013 00:25:00","EDT","CAPITL",61757,1190.5
"09/04/2013 00:25:00","EDT","CENTRL",61754,1461
"09/04/2013 00:25:00","EDT","DUNWOD",61760,676.2
"09/04/2013 00:25:00","EDT","GENESE",61753,942.1
"09/04/2013 00:25:00","EDT","HUD VL",61758,961.2
"09/04/2013 00:25:00","EDT","LONGIL",61762,2383.4
"09/04/2013 00:25:00","EDT","MHK VL",61756,808.2
"09/04/2013 00:25:00","EDT","MILLWD",61759,297.3
"09/04/2013 00:25:00","EDT","N.Y.C.",61761,6108.5
"09/04/2013 00:25:00","EDT","NORTH",61755,661.9
"09/04/2013 00:25:00","EDT","WEST",61752,1607.9
"09/04/2013 00:30:00","EDT","CAPITL",61757,1176.6
"09/04/2013 00:30:00","EDT","CENTRL",61754,1466.2
"09/04/2013 00:30:00","EDT","DUNWOD",61760,669.9
"09/04/2013 00:30:00","EDT","GENESE",61753,936.9
"09/04/2013 00:30:00","EDT","HUD VL",61758,965
"09/04/2013 00:30:00","EDT","LONGIL",61762,2369
"09/04/2013 00:30:00","EDT","MHK VL",61756,803.8
"09/04/2013 00:30:00","EDT","MILLWD",61759,267.6
"09/04/2013 00:30:00","EDT","N.Y.C.",61761,6088.1
"09/04/2013 00:30:00","EDT","NORTH",61755,669.3
"09/04/2013 00:30:00","EDT","WEST",61752,1597.4
"09/04/2013 00:35:00","EDT","CAPITL",61757,1167.3
"09/04/2013 00:35:00","EDT","CENTRL",61754,1475.7
"09/04/2013 00:35:00","EDT","DUNWOD",61760,685.6
"09/04/2013 00:35:00","EDT","GENESE",61753,929.4
"09/04/2013 00:35:00","EDT","HUD VL",61758,945.1
"09/04/2013 00:35:00","EDT","LONGIL",61762,2360.9
"09/04/2013 00:35:00","EDT","MHK VL",61756,802.8
"09/04/2013 00:35:00","EDT","MILLWD",61759,271
"09/04/2013 00:35:00","EDT","N.Y.C.",61761,6034.6
"09/04/2013 00:35:00","EDT","NORTH",61755,661.7
"09/04/2013 00:35:00","EDT","WEST",61752,1597.1
"09/04/2013 00:40:00","EDT","CAPITL",61757,1162.8
"09/04/2013 00:40:00","EDT","CENTRL",61754,1462.7
"09/04/2013 00:40:00","EDT","DUNWOD",61760,673.9
"09/04/2013 00:40:00","EDT","GENESE",61753,929.8
"09/04/2013 00:40:00","EDT","HUD VL",61758,956.2
"09/04/2013 00:40:00","EDT","LONGIL",61762,2344.9
"09/04/2013 00:40:00","EDT","MHK VL",61756,803.1
"09/04/2013 00:40:00","EDT","MILLWD",61759,269.8
"09/04/2013 00:40:00","EDT","N.Y.C.",61761,6028.6
"09/04/2013 00:40:00","EDT","NORTH",61755,675.2
"09/04/2013 00:40:00","EDT","WEST",61752,1595.3
"09/04/2013 00:45:00","EDT","CAPITL",61757,1162.5
"09/04/2013 00:45:00","EDT","CENTRL",61754,1468.5
"09/04/2013 00:45:00","EDT","DUNWOD",61760,664.4
"09/04/2013 00:45:00","EDT","GENESE",61753,919.5
"09/04/2013 00:45:00","EDT","HUD VL",61758,941.7
"09/04/2013 00:45:00","EDT","LONGIL",61762,2328.5
"09/04/2013 00:45:00","EDT","MHK VL",61756,801
"09/04/2013 00:45:00","EDT","MILLWD",61759,267.6
"09/04/2013 00:45:00","EDT","N.Y.C.",61761,5964.6
"09/04/2013 00:45:00","EDT","NORTH",61755,669.2
"09/04/2013 00:45:00","EDT","WEST",61752,1586.1
"09/04/2013 00:50:00","EDT","CAPITL",61757,1157
"09/04/2013 00:50:00","EDT","CENTRL",61754,1492.8
"09/04/2013 00:50:00","EDT","DUNWOD",61760,656.4
"09/04/2013 00:50:00","EDT","GENESE",61753,913.6
"09/04/2013 00:50:00","EDT","HUD VL",61758,927.3
"09/04/2013 00:50:00","EDT","LONGIL",61762,2316.8
"09/04/2013 00:50:00","EDT","MHK VL",61756,790.5
"09/04/2013 00:50:00","EDT","MILLWD",61759,269
"09/04/2013 00:50:00","EDT","N.Y.C.",61761,5952.5
"09/04/2013 00:50:00","EDT","NORTH",61755,669.2
"09/04/2013 00:50:00","EDT","WEST",61752,1583
"09/04/2013 00:55:00","EDT","CAPITL",61757,1157.6
"09/04/2013 00:55:00","EDT","CENTRL",61754,1465.9
"09/04/2013 00:55:00","EDT","DUNWOD",61760,651.8
"09/04/2013 00:55:00","EDT","GENESE",61753,914.2
"09/04/2013 00:55:00","EDT","HUD VL",61758,936.1
"09/04/2013 00:55:00","EDT","LONGIL",61762,2294.4
"09/04/2013 00:55:00","EDT","MHK VL",61756,800.1
"09/04/2013 00:55:00","EDT","MILLWD",61759,260.9
"09/04/2013 00:55:00","EDT","N.Y.C.",61761,5907.5
"09/04/2013 00:55:00","EDT","NORTH",61755,656.9
"09/04/2013 00:55:00","EDT","WEST",61752,1577.8
"09/04/2013 01:00:00","EDT","CAPITL",61757,1155.1
"09/04/2013 01:00:00","EDT","CENTRL",61754,1458.2
"09/04/2013 01:00:00","EDT","DUNWOD",61760,642.2
"09/04/2013 01:00:00","EDT","GENESE",61753,914
"09/04/2013 01:00:00","EDT","HUD VL",61758,931.3
"09/04/2013 01:00:00","EDT","LONGIL",61762,2276.1
"09/04/2013 01:00:00","EDT","MHK VL",61756,805.7
"09/04/2013 01:00:00","EDT","MILLWD",61759,272.4
"09/04/2013 01:00:00","EDT","N.Y.C.",61761,5916.2
"09/04/2013 01:00:00","EDT","NORTH",61755,662.5
"09/04/2013 01:00:00","EDT","WEST",61752,1576.3
"09/04/2013 01:05:00","EDT","CAPITL",61757,1149.8
"09/04/2013 01:05:00","EDT","CENTRL",61754,1443
"09/04/2013 01:05:00","EDT","DUNWOD",61760,650.6
"09/04/2013 01:05:00","EDT","GENESE",61753,908.9
"09/04/2013 01:05:00","EDT","HUD VL",61758,924.5
"09/04/2013 01:05:00","EDT","LONGIL",61762,2255
"09/04/2013 01:05:00","EDT","MHK VL",61756,796
"09/04/2013 01:05:00","EDT","MILLWD",61759,261.4
"09/04/2013 01:05:00","EDT","N.Y.C.",61761,5855.7
"09/04/2013 01:05:00","EDT","NORTH",61755,662.9
"09/04/2013 01:05:00","EDT","WEST",61752,1562.2
"09/04/2013 01:10:00","EDT","CAPITL",61757,1138.8
"09/04/2013 01:10:00","EDT","CENTRL",61754,1453.2
"09/04/2013 01:10:00","EDT","DUNWOD",61760,642.4
"09/04/2013 01:10:00","EDT","GENESE",61753,903.6
"09/04/2013 01:10:00","EDT","HUD VL",61758,916.6
"09/04/2013 01:10:00","EDT","LONGIL",61762,2258.7
"09/04/2013 01:10:00","EDT","MHK VL",61756,778
"09/04/2013 01:10:00","EDT","MILLWD",61759,262.3
"09/04/2013 01:10:00","EDT","N.Y.C.",61761,5831.9
"09/04/2013 01:10:00","EDT","NORTH",61755,664
"09/04/2013 01:10:00","EDT","WEST",61752,1565.6
"09/04/2013 01:15:00","EDT","CAPITL",61757,1144
"09/04/2013 01:15:00","EDT","CENTRL",61754,1452
"09/04/2013 01:15:00","EDT","DUNWOD",61760,635.9
"09/04/2013 01:15:00","EDT","GENESE",61753,901.9
"09/04/2013 01:15:00","EDT","HUD VL",61758,924.7
"09/04/2013 01:15:00","EDT","LONGIL",61762,2242.9
"09/04/2013 01:15:00","EDT","MHK VL",61756,774.1
"09/04/2013 01:15:00","EDT","MILLWD",61759,249.6
"09/04/2013 01:15:00","EDT","N.Y.C.",61761,5812.3
"09/04/2013 01:15:00","EDT","NORTH",61755,669.4
"09/04/2013 01:15:00","EDT","WEST",61752,1546.1
"09/04/2013 01:20:00","EDT","CAPITL",61757,1140.4
"09/04/2013 01:20:00","EDT","CENTRL",61754,1426.6
