"Time Stamp","Time Zone","Name","PTID","Load"
"08/16/2013 00:00:00","EDT","CAPITL",61757,1176.4
"08/16/2013 00:00:00","EDT","CENTRL",61754,1518.2
"08/16/2013 00:00:00","EDT","DUNWOD",61760,666.8
"08/16/2013 00:00:00","EDT","GENESE",61753,961.4
"08/16/2013 00:00:00","EDT","HUD VL",61758,970.6
"08/16/2013 00:00:00","EDT","LONGIL",61762,2328.8
"08/16/2013 00:00:00","EDT","MHK VL",61756,842
"08/16/2013 00:00:00","EDT","MILLWD",61759,251.9
"08/16/2013 00:00:00","EDT","N.Y.C.",61761,5629.9
"08/16/2013 00:00:00","EDT","NORTH",61755,668.1
"08/16/2013 00:00:00","EDT","WEST",61752,1620.6
"08/16/2013 00:05:00","EDT","CAPITL",61757,1172.9
"08/16/2013 00:05:00","EDT","CENTRL",61754,1523.4
"08/16/2013 00:05:00","EDT","DUNWOD",61760,643.4
"08/16/2013 00:05:00","EDT","GENESE",61753,957.2
"08/16/2013 00:05:00","EDT","HUD VL",61758,954.7
"08/16/2013 00:05:00","EDT","LONGIL",61762,2306.4
"08/16/2013 00:05:00","EDT","MHK VL",61756,840.6
"08/16/2013 00:05:00","EDT","MILLWD",61759,257
"08/16/2013 00:05:00","EDT","N.Y.C.",61761,5563.1
"08/16/2013 00:05:00","EDT","NORTH",61755,668.4
"08/16/2013 00:05:00","EDT","WEST",61752,1616.6
"08/16/2013 00:10:00","EDT","CAPITL",61757,1171.4
"08/16/2013 00:10:00","EDT","CENTRL",61754,1463.8
"08/16/2013 00:10:00","EDT","DUNWOD",61760,648.3
"08/16/2013 00:10:00","EDT","GENESE",61753,948
"08/16/2013 00:10:00","EDT","HUD VL",61758,943.6
"08/16/2013 00:10:00","EDT","LONGIL",61762,2286.2
"08/16/2013 00:10:00","EDT","MHK VL",61756,844
"08/16/2013 00:10:00","EDT","MILLWD",61759,247.3
"08/16/2013 00:10:00","EDT","N.Y.C.",61761,5548.8
"08/16/2013 00:10:00","EDT","NORTH",61755,664
"08/16/2013 00:10:00","EDT","WEST",61752,1628.8
"08/16/2013 00:15:00","EDT","CAPITL",61757,1162.4
"08/16/2013 00:15:00","EDT","CENTRL",61754,1463.5
"08/16/2013 00:15:00","EDT","DUNWOD",61760,639.7
