"Time Stamp","Time Zone","Name","PTID","Load"
"10/28/2013 00:00:00","EDT","CAPITL",61757,1109.5
"10/28/2013 00:00:00","EDT","CENTRL",61754,1531.3
"10/28/2013 00:00:00","EDT","DUNWOD",61760,531.2
"10/28/2013 00:00:00","EDT","GENESE",61753,905.6
"10/28/2013 00:00:00","EDT","HUD VL",61758,895.2
"10/28/2013 00:00:00","EDT","LONGIL",61762,1801.9
"10/28/2013 00:00:00","EDT","MHK VL",61756,686.6
"10/28/2013 00:00:00","EDT","MILLWD",61759,229.2
"10/28/2013 00:00:00","EDT","N.Y.C.",61761,4635.6
"10/28/2013 00:00:00","EDT","NORTH",61755,638.5
"10/28/2013 00:00:00","EDT","WEST",61752,1595.6
"10/28/2013 00:05:00","EDT","CAPITL",61757,1100.2
"10/28/2013 00:05:00","EDT","CENTRL",61754,1460.8
"10/28/2013 00:05:00","EDT","DUNWOD",61760,521.9
"10/28/2013 00:05:00","EDT","GENESE",61753,900
"10/28/2013 00:05:00","EDT","HUD VL",61758,875.1
"10/28/2013 00:05:00","EDT","LONGIL",61762,1776.6
"10/28/2013 00:05:00","EDT","MHK VL",61756,684.2
"10/28/2013 00:05:00","EDT","MILLWD",61759,234.5
"10/28/2013 00:05:00","EDT","N.Y.C.",61761,4580.1
"10/28/2013 00:05:00","EDT","NORTH",61755,651
"10/28/2013 00:05:00","EDT","WEST",61752,1625.8
"10/28/2013 00:10:00","EDT","CAPITL",61757,1095.3
"10/28/2013 00:10:00","EDT","CENTRL",61754,1465.9
"10/28/2013 00:10:00","EDT","DUNWOD",61760,525.7
"10/28/2013 00:10:00","EDT","GENESE",61753,895.3
"10/28/2013 00:10:00","EDT","HUD VL",61758,861.8
"10/28/2013 00:10:00","EDT","LONGIL",61762,1781.7
"10/28/2013 00:10:00","EDT","MHK VL",61756,682.2
"10/28/2013 00:10:00","EDT","MILLWD",61759,222.3
"10/28/2013 00:10:00","EDT","N.Y.C.",61761,4569.5
"10/28/2013 00:10:00","EDT","NORTH",61755,640.9
"10/28/2013 00:10:00","EDT","WEST",61752,1593.3
"10/28/2013 00:15:00","EDT","CAPITL",61757,1091.2
"10/28/2013 00:15:00","EDT","CENTRL",61754,1477.6
"10/28/2013 00:15:00","EDT","DUNWOD",61760,518.2
"10/28/2013 00:15:00","EDT","GENESE",61753,890.7
"10/28/2013 00:15:00","EDT","HUD VL",61758,861.1
"10/28/2013 00:15:00","EDT","LONGIL",61762,1760.3
"10/28/2013 00:15:00","EDT","MHK VL",61756,681.6
"10/28/2013 00:15:00","EDT","MILLWD",61759,229.4
"10/28/2013 00:15:00","EDT","N.Y.C.",61761,4535.8
"10/28/2013 00:15:00","EDT","NORTH",61755,643.5
"10/28/2013 00:15:00","EDT","WEST",61752,1598.5
"10/28/2013 00:20:00","EDT","CAPITL",61757,1100.4
"10/28/2013 00:20:00","EDT","CENTRL",61754,1501.8
"10/28/2013 00:20:00","EDT","DUNWOD",61760,511.4
"10/28/2013 00:20:00","EDT","GENESE",61753,885.8
"10/28/2013 00:20:00","EDT","HUD VL",61758,843.7
"10/28/2013 00:20:00","EDT","LONGIL",61762,1735.5
"10/28/2013 00:20:00","EDT","MHK VL",61756,680.6
"10/28/2013 00:20:00","EDT","MILLWD",61759,230.1
"10/28/2013 00:20:00","EDT","N.Y.C.",61761,4501.5
"10/28/2013 00:20:00","EDT","NORTH",61755,630.7
"10/28/2013 00:20:00","EDT","WEST",61752,1588.5
"10/28/2013 00:25:00","EDT","CAPITL",61757,1095.3
"10/28/2013 00:25:00","EDT","CENTRL",61754,1498.2
"10/28/2013 00:25:00","EDT","DUNWOD",61760,517.4
"10/28/2013 00:25:00","EDT","GENESE",61753,877.9
"10/28/2013 00:25:00","EDT","HUD VL",61758,850.3
"10/28/2013 00:25:00","EDT","LONGIL",61762,1749
"10/28/2013 00:25:00","EDT","MHK VL",61756,669.4
"10/28/2013 00:25:00","EDT","MILLWD",61759,225
"10/28/2013 00:25:00","EDT","N.Y.C.",61761,4484
"10/28/2013 00:25:00","EDT","NORTH",61755,633.2
"10/28/2013 00:25:00","EDT","WEST",61752,1568.8
"10/28/2013 00:30:00","EDT","CAPITL",61757,1084.8
"10/28/2013 00:30:00","EDT","CENTRL",61754,1502.4
"10/28/2013 00:30:00","EDT","DUNWOD",61760,508.7
"10/28/2013 00:30:00","EDT","GENESE",61753,874.3
"10/28/2013 00:30:00","EDT","HUD VL",61758,836.1
"10/28/2013 00:30:00","EDT","LONGIL",61762,1727.5
"10/28/2013 00:30:00","EDT","MHK VL",61756,678.7
"10/28/2013 00:30:00","EDT","MILLWD",61759,225.2
"10/28/2013 00:30:00","EDT","N.Y.C.",61761,4471.6
"10/28/2013 00:30:00","EDT","NORTH",61755,641.2
"10/28/2013 00:30:00","EDT","WEST",61752,1587.4
"10/28/2013 00:35:00","EDT","CAPITL",61757,1080.8
"10/28/2013 00:35:00","EDT","CENTRL",61754,1492.7
"10/28/2013 00:35:00","EDT","DUNWOD",61760,512.6
"10/28/2013 00:35:00","EDT","GENESE",61753,875.6
"10/28/2013 00:35:00","EDT","HUD VL",61758,827.6
"10/28/2013 00:35:00","EDT","LONGIL",61762,1723.9
"10/28/2013 00:35:00","EDT","MHK VL",61756,667
"10/28/2013 00:35:00","EDT","MILLWD",61759,221.3
"10/28/2013 00:35:00","EDT","N.Y.C.",61761,4444.5
"10/28/2013 00:35:00","EDT","NORTH",61755,642.7
"10/28/2013 00:35:00","EDT","WEST",61752,1577.7
"10/28/2013 00:40:00","EDT","CAPITL",61757,1079.3
"10/28/2013 00:40:00","EDT","CENTRL",61754,1488.9
"10/28/2013 00:40:00","EDT","DUNWOD",61760,494.5
"10/28/2013 00:40:00","EDT","GENESE",61753,872.2
"10/28/2013 00:40:00","EDT","HUD VL",61758,824
"10/28/2013 00:40:00","EDT","LONGIL",61762,1723.7
"10/28/2013 00:40:00","EDT","MHK VL",61756,665.4
"10/28/2013 00:40:00","EDT","MILLWD",61759,227.4
"10/28/2013 00:40:00","EDT","N.Y.C.",61761,4414.6
"10/28/2013 00:40:00","EDT","NORTH",61755,635.9
"10/28/2013 00:40:00","EDT","WEST",61752,1570.1
"10/28/2013 00:45:00","EDT","CAPITL",61757,1072.6
"10/28/2013 00:45:00","EDT","CENTRL",61754,1502.4
"10/28/2013 00:45:00","EDT","DUNWOD",61760,499.1
"10/28/2013 00:45:00","EDT","GENESE",61753,868.8
"10/28/2013 00:45:00","EDT","HUD VL",61758,836.5
"10/28/2013 00:45:00","EDT","LONGIL",61762,1706
"10/28/2013 00:45:00","EDT","MHK VL",61756,670.6
"10/28/2013 00:45:00","EDT","MILLWD",61759,225.1
"10/28/2013 00:45:00","EDT","N.Y.C.",61761,4388.3
"10/28/2013 00:45:00","EDT","NORTH",61755,638.5
"10/28/2013 00:45:00","EDT","WEST",61752,1559.9
"10/28/2013 00:50:00","EDT","CAPITL",61757,1072.9
"10/28/2013 00:50:00","EDT","CENTRL",61754,1498.6
"10/28/2013 00:50:00","EDT","DUNWOD",61760,490.6
"10/28/2013 00:50:00","EDT","GENESE",61753,860.8
"10/28/2013 00:50:00","EDT","HUD VL",61758,823.8
"10/28/2013 00:50:00","EDT","LONGIL",61762,1697.7
"10/28/2013 00:50:00","EDT","MHK VL",61756,669.4
"10/28/2013 00:50:00","EDT","MILLWD",61759,216.7
"10/28/2013 00:50:00","EDT","N.Y.C.",61761,4384.2
"10/28/2013 00:50:00","EDT","NORTH",61755,647.3
"10/28/2013 00:50:00","EDT","WEST",61752,1561.2
"10/28/2013 00:55:00","EDT","CAPITL",61757,1066
"10/28/2013 00:55:00","EDT","CENTRL",61754,1494
"10/28/2013 00:55:00","EDT","DUNWOD",61760,484
"10/28/2013 00:55:00","EDT","GENESE",61753,860.6
"10/28/2013 00:55:00","EDT","HUD VL",61758,831.8
"10/28/2013 00:55:00","EDT","LONGIL",61762,1684.7
"10/28/2013 00:55:00","EDT","MHK VL",61756,665.4
"10/28/2013 00:55:00","EDT","MILLWD",61759,211.7
"10/28/2013 00:55:00","EDT","N.Y.C.",61761,4351.9
"10/28/2013 00:55:00","EDT","NORTH",61755,630.1
"10/28/2013 00:55:00","EDT","WEST",61752,1541.5
"10/28/2013 01:00:00","EDT","CAPITL",61757,1076.2
"10/28/2013 01:00:00","EDT","CENTRL",61754,1497.5
"10/28/2013 01:00:00","EDT","DUNWOD",61760,498.1
"10/28/2013 01:00:00","EDT","GENESE",61753,859.6
"10/28/2013 01:00:00","EDT","HUD VL",61758,806.6
"10/28/2013 01:00:00","EDT","LONGIL",61762,1680.2
"10/28/2013 01:00:00","EDT","MHK VL",61756,664.2
"10/28/2013 01:00:00","EDT","MILLWD",61759,216
"10/28/2013 01:00:00","EDT","N.Y.C.",61761,4353.1
"10/28/2013 01:00:00","EDT","NORTH",61755,629.7
"10/28/2013 01:00:00","EDT","WEST",61752,1548.6
"10/28/2013 01:05:00","EDT","CAPITL",61757,1065.6
"10/28/2013 01:05:00","EDT","CENTRL",61754,1430
"10/28/2013 01:05:00","EDT","DUNWOD",61760,496.6
"10/28/2013 01:05:00","EDT","GENESE",61753,854.6
"10/28/2013 01:05:00","EDT","HUD VL",61758,832
"10/28/2013 01:05:00","EDT","LONGIL",61762,1674.4
"10/28/2013 01:05:00","EDT","MHK VL",61756,665
"10/28/2013 01:05:00","EDT","MILLWD",61759,204.1
"10/28/2013 01:05:00","EDT","N.Y.C.",61761,4335
"10/28/2013 01:05:00","EDT","NORTH",61755,643.9
"10/28/2013 01:05:00","EDT","WEST",61752,1552.9
"10/28/2013 01:10:00","EDT","CAPITL",61757,1075
"10/28/2013 01:10:00","EDT","CENTRL",61754,1474.7
"10/28/2013 01:10:00","EDT","DUNWOD",61760,492.1
"10/28/2013 01:10:00","EDT","GENESE",61753,854.1
"10/28/2013 01:10:00","EDT","HUD VL",61758,802.4
"10/28/2013 01:10:00","EDT","LONGIL",61762,1662.1
"10/28/2013 01:10:00","EDT","MHK VL",61756,668
"10/28/2013 01:10:00","EDT","MILLWD",61759,207.5
"10/28/2013 01:10:00","EDT","N.Y.C.",61761,4296.3
"10/28/2013 01:10:00","EDT","NORTH",61755,636.9
"10/28/2013 01:10:00","EDT","WEST",61752,1542.7
"10/28/2013 01:15:00","EDT","CAPITL",61757,1071.6
"10/28/2013 01:15:00","EDT","CENTRL",61754,1475.8
"10/28/2013 01:15:00","EDT","DUNWOD",61760,491.4
"10/28/2013 01:15:00","EDT","GENESE",61753,853.1
"10/28/2013 01:15:00","EDT","HUD VL",61758,806.6
"10/28/2013 01:15:00","EDT","LONGIL",61762,1659.4
"10/28/2013 01:15:00","EDT","MHK VL",61756,663.6
"10/28/2013 01:15:00","EDT","MILLWD",61759,218.4
"10/28/2013 01:15:00","EDT","N.Y.C.",61761,4291.3
"10/28/2013 01:15:00","EDT","NORTH",61755,636.3
