"Time Stamp","Time Zone","Name","PTID","Load"
"09/14/2013 00:00:00","EDT","CAPITL",61757,1094.7
"09/14/2013 00:00:00","EDT","CENTRL",61754,1392.8
"09/14/2013 00:00:00","EDT","DUNWOD",61760,587.4
"09/14/2013 00:00:00","EDT","GENESE",61753,895.3
"09/14/2013 00:00:00","EDT","HUD VL",61758,908
"09/14/2013 00:00:00","EDT","LONGIL",61762,2165.3
"09/14/2013 00:00:00","EDT","MHK VL",61756,704.8
"09/14/2013 00:00:00","EDT","MILLWD",61759,268
"09/14/2013 00:00:00","EDT","N.Y.C.",61761,5324.7
"09/14/2013 00:00:00","EDT","NORTH",61755,688.5
"09/14/2013 00:00:00","EDT","WEST",61752,1541.8
"09/14/2013 00:05:00","EDT","CAPITL",61757,1072.6
"09/14/2013 00:05:00","EDT","CENTRL",61754,1387.9
"09/14/2013 00:05:00","EDT","DUNWOD",61760,603.6
"09/14/2013 00:05:00","EDT","GENESE",61753,886.3
"09/14/2013 00:05:00","EDT","HUD VL",61758,922.2
"09/14/2013 00:05:00","EDT","LONGIL",61762,2146.3
"09/14/2013 00:05:00","EDT","MHK VL",61756,711.9
"09/14/2013 00:05:00","EDT","MILLWD",61759,243.6
"09/14/2013 00:05:00","EDT","N.Y.C.",61761,5296.8
"09/14/2013 00:05:00","EDT","NORTH",61755,666.5
"09/14/2013 00:05:00","EDT","WEST",61752,1509.8
"09/14/2013 00:10:00","EDT","CAPITL",61757,1056.1
"09/14/2013 00:10:00","EDT","CENTRL",61754,1372.4
"09/14/2013 00:10:00","EDT","DUNWOD",61760,604.5
"09/14/2013 00:10:00","EDT","GENESE",61753,873.9
"09/14/2013 00:10:00","EDT","HUD VL",61758,902.4
"09/14/2013 00:10:00","EDT","LONGIL",61762,2117.6
"09/14/2013 00:10:00","EDT","MHK VL",61756,731.9
"09/14/2013 00:10:00","EDT","MILLWD",61759,237.8
"09/14/2013 00:10:00","EDT","N.Y.C.",61761,5240.1
"09/14/2013 00:10:00","EDT","NORTH",61755,669.3
"09/14/2013 00:10:00","EDT","WEST",61752,1536.9
"09/14/2013 00:13:09","EDT","CAPITL",61757,1064.8
"09/14/2013 00:13:09","EDT","CENTRL",61754,1402.7
"09/14/2013 00:13:09","EDT","DUNWOD",61760,601
"09/14/2013 00:13:09","EDT","GENESE",61753,875.5
"09/14/2013 00:13:09","EDT","HUD VL",61758,870
"09/14/2013 00:13:09","EDT","LONGIL",61762,2111.9
"09/14/2013 00:13:09","EDT","MHK VL",61756,725.4
"09/14/2013 00:13:09","EDT","MILLWD",61759,224.6
"09/14/2013 00:13:09","EDT","N.Y.C.",61761,5214.6
"09/14/2013 00:13:09","EDT","NORTH",61755,656.6
"09/14/2013 00:13:09","EDT","WEST",61752,1529.5
"09/14/2013 00:14:27","EDT","CAPITL",61757,1055.4
"09/14/2013 00:14:27","EDT","CENTRL",61754,1400
"09/14/2013 00:14:27","EDT","DUNWOD",61760,577.3
"09/14/2013 00:14:27","EDT","GENESE",61753,863.6
"09/14/2013 00:14:27","EDT","HUD VL",61758,855.4
"09/14/2013 00:14:27","EDT","LONGIL",61762,2087.8
"09/14/2013 00:14:27","EDT","MHK VL",61756,733.9
"09/14/2013 00:14:27","EDT","MILLWD",61759,243.3
"09/14/2013 00:14:27","EDT","N.Y.C.",61761,5195.7
"09/14/2013 00:14:27","EDT","NORTH",61755,664.7
"09/14/2013 00:14:27","EDT","WEST",61752,1528.5
"09/14/2013 00:15:00","EDT","CAPITL",61757,1045.6
"09/14/2013 00:15:00","EDT","CENTRL",61754,1400
"09/14/2013 00:15:00","EDT","DUNWOD",61760,590.3
"09/14/2013 00:15:00","EDT","GENESE",61753,860.5
"09/14/2013 00:15:00","EDT","HUD VL",61758,882.3
"09/14/2013 00:15:00","EDT","LONGIL",61762,2085.9
"09/14/2013 00:15:00","EDT","MHK VL",61756,737.2
"09/14/2013 00:15:00","EDT","MILLWD",61759,245.3
"09/14/2013 00:15:00","EDT","N.Y.C.",61761,5179.4
"09/14/2013 00:15:00","EDT","NORTH",61755,636.6
"09/14/2013 00:15:00","EDT","WEST",61752,1520.6
"09/14/2013 00:20:00","EDT","CAPITL",61757,1039.8
"09/14/2013 00:20:00","EDT","CENTRL",61754,1394.4
"09/14/2013 00:20:00","EDT","DUNWOD",61760,592.7
"09/14/2013 00:20:00","EDT","GENESE",61753,872.6
"09/14/2013 00:20:00","EDT","HUD VL",61758,877.1
"09/14/2013 00:20:00","EDT","LONGIL",61762,2081.1
"09/14/2013 00:20:00","EDT","MHK VL",61756,735.4
"09/14/2013 00:20:00","EDT","MILLWD",61759,232.6
"09/14/2013 00:20:00","EDT","N.Y.C.",61761,5178.4
"09/14/2013 00:20:00","EDT","NORTH",61755,649.3
"09/14/2013 00:20:00","EDT","WEST",61752,1514.9
"09/14/2013 00:23:27","EDT","CAPITL",61757,1041.3
"09/14/2013 00:23:27","EDT","CENTRL",61754,1396.5
"09/14/2013 00:23:27","EDT","DUNWOD",61760,582.1
"09/14/2013 00:23:27","EDT","GENESE",61753,864.4
"09/14/2013 00:23:27","EDT","HUD VL",61758,866.3
"09/14/2013 00:23:27","EDT","LONGIL",61762,2074.4
"09/14/2013 00:23:27","EDT","MHK VL",61756,732.1
"09/14/2013 00:23:27","EDT","MILLWD",61759,232.7
"09/14/2013 00:23:27","EDT","N.Y.C.",61761,5141.5
"09/14/2013 00:23:27","EDT","NORTH",61755,656.6
"09/14/2013 00:23:27","EDT","WEST",61752,1505.2
"09/14/2013 00:25:00","EDT","CAPITL",61757,1045.2
"09/14/2013 00:25:00","EDT","CENTRL",61754,1385.7
"09/14/2013 00:25:00","EDT","DUNWOD",61760,584.4
"09/14/2013 00:25:00","EDT","GENESE",61753,857.5
"09/14/2013 00:25:00","EDT","HUD VL",61758,858.1
"09/14/2013 00:25:00","EDT","LONGIL",61762,2059.6
"09/14/2013 00:25:00","EDT","MHK VL",61756,731.5
"09/14/2013 00:25:00","EDT","MILLWD",61759,238.2
"09/14/2013 00:25:00","EDT","N.Y.C.",61761,5128.2
"09/14/2013 00:25:00","EDT","NORTH",61755,657.7
"09/14/2013 00:25:00","EDT","WEST",61752,1516
"09/14/2013 00:30:00","EDT","CAPITL",61757,1060
"09/14/2013 00:30:00","EDT","CENTRL",61754,1394
"09/14/2013 00:30:00","EDT","DUNWOD",61760,570.6
"09/14/2013 00:30:00","EDT","GENESE",61753,856.9
"09/14/2013 00:30:00","EDT","HUD VL",61758,834
"09/14/2013 00:30:00","EDT","LONGIL",61762,2067.2
"09/14/2013 00:30:00","EDT","MHK VL",61756,727.5
"09/14/2013 00:30:00","EDT","MILLWD",61759,255.4
"09/14/2013 00:30:00","EDT","N.Y.C.",61761,5110.2
"09/14/2013 00:30:00","EDT","NORTH",61755,652.7
"09/14/2013 00:30:00","EDT","WEST",61752,1514.4
"09/14/2013 00:35:00","EDT","CAPITL",61757,1022.2
"09/14/2013 00:35:00","EDT","CENTRL",61754,1397.1
"09/14/2013 00:35:00","EDT","DUNWOD",61760,593.5
"09/14/2013 00:35:00","EDT","GENESE",61753,848
"09/14/2013 00:35:00","EDT","HUD VL",61758,867
"09/14/2013 00:35:00","EDT","LONGIL",61762,2045.6
"09/14/2013 00:35:00","EDT","MHK VL",61756,733.9
"09/14/2013 00:35:00","EDT","MILLWD",61759,223.5
"09/14/2013 00:35:00","EDT","N.Y.C.",61761,5087.7
"09/14/2013 00:35:00","EDT","NORTH",61755,643
"09/14/2013 00:35:00","EDT","WEST",61752,1514.5
"09/14/2013 00:40:00","EDT","CAPITL",61757,1033.5
"09/14/2013 00:40:00","EDT","CENTRL",61754,1329.4
"09/14/2013 00:40:00","EDT","DUNWOD",61760,563.9
"09/14/2013 00:40:00","EDT","GENESE",61753,855.2
"09/14/2013 00:40:00","EDT","HUD VL",61758,849.3
"09/14/2013 00:40:00","EDT","LONGIL",61762,2033.8
"09/14/2013 00:40:00","EDT","MHK VL",61756,733
"09/14/2013 00:40:00","EDT","MILLWD",61759,229.9
"09/14/2013 00:40:00","EDT","N.Y.C.",61761,5075
"09/14/2013 00:40:00","EDT","NORTH",61755,653.9
"09/14/2013 00:40:00","EDT","WEST",61752,1509.4
"09/14/2013 00:45:00","EDT","CAPITL",61757,1030.1
"09/14/2013 00:45:00","EDT","CENTRL",61754,1347.6
"09/14/2013 00:45:00","EDT","DUNWOD",61760,567.7
"09/14/2013 00:45:00","EDT","GENESE",61753,844.2
