"Time Stamp","Time Zone","Name","PTID","Load"
"08/01/2013 00:00:00","EDT","CAPITL",61757,1334.3
"08/01/2013 00:00:00","EDT","CENTRL",61754,1686.4
"08/01/2013 00:00:00","EDT","DUNWOD",61760,763.3
"08/01/2013 00:00:00","EDT","GENESE",61753,1079.3
"08/01/2013 00:00:00","EDT","HUD VL",61758,1102
"08/01/2013 00:00:00","EDT","LONGIL",61762,2715.5
"08/01/2013 00:00:00","EDT","MHK VL",61756,850.1
"08/01/2013 00:00:00","EDT","MILLWD",61759,349.3
"08/01/2013 00:00:00","EDT","N.Y.C.",61761,6507.6
"08/01/2013 00:00:00","EDT","NORTH",61755,711.1
"08/01/2013 00:00:00","EDT","WEST",61752,1708
"08/01/2013 00:05:00","EDT","CAPITL",61757,1328.4
"08/01/2013 00:05:00","EDT","CENTRL",61754,1676.5
"08/01/2013 00:05:00","EDT","DUNWOD",61760,752.9
"08/01/2013 00:05:00","EDT","GENESE",61753,1058.3
"08/01/2013 00:05:00","EDT","HUD VL",61758,1112
"08/01/2013 00:05:00","EDT","LONGIL",61762,2687.8
"08/01/2013 00:05:00","EDT","MHK VL",61756,844.1
"08/01/2013 00:05:00","EDT","MILLWD",61759,342.2
"08/01/2013 00:05:00","EDT","N.Y.C.",61761,6454.7
"08/01/2013 00:05:00","EDT","NORTH",61755,686.1
"08/01/2013 00:05:00","EDT","WEST",61752,1688.4
"08/01/2013 00:10:00","EDT","CAPITL",61757,1309.4
"08/01/2013 00:10:00","EDT","CENTRL",61754,1657.2
"08/01/2013 00:10:00","EDT","DUNWOD",61760,756.4
"08/01/2013 00:10:00","EDT","GENESE",61753,1051.1
"08/01/2013 00:10:00","EDT","HUD VL",61758,1105.3
"08/01/2013 00:10:00","EDT","LONGIL",61762,2662.2
"08/01/2013 00:10:00","EDT","MHK VL",61756,852.7
"08/01/2013 00:10:00","EDT","MILLWD",61759,324.6
"08/01/2013 00:10:00","EDT","N.Y.C.",61761,6398.9
"08/01/2013 00:10:00","EDT","NORTH",61755,700.5
"08/01/2013 00:10:00","EDT","WEST",61752,1700.7
"08/01/2013 00:15:00","EDT","CAPITL",61757,1305.1
"08/01/2013 00:15:00","EDT","CENTRL",61754,1646.1
"08/01/2013 00:15:00","EDT","DUNWOD",61760,751.9
"08/01/2013 00:15:00","EDT","GENESE",61753,1052.1
"08/01/2013 00:15:00","EDT","HUD VL",61758,1060.1
"08/01/2013 00:15:00","EDT","LONGIL",61762,2643.4
"08/01/2013 00:15:00","EDT","MHK VL",61756,861.2
"08/01/2013 00:15:00","EDT","MILLWD",61759,334.1
"08/01/2013 00:15:00","EDT","N.Y.C.",61761,6380.7
"08/01/2013 00:15:00","EDT","NORTH",61755,703.9
"08/01/2013 00:15:00","EDT","WEST",61752,1690.7
"08/01/2013 00:20:00","EDT","CAPITL",61757,1296.2
"08/01/2013 00:20:00","EDT","CENTRL",61754,1670.4
"08/01/2013 00:20:00","EDT","DUNWOD",61760,742.2
"08/01/2013 00:20:00","EDT","GENESE",61753,1045.6
"08/01/2013 00:20:00","EDT","HUD VL",61758,1080.2
"08/01/2013 00:20:00","EDT","LONGIL",61762,2630.8
"08/01/2013 00:20:00","EDT","MHK VL",61756,860.1
"08/01/2013 00:20:00","EDT","MILLWD",61759,325.1
"08/01/2013 00:20:00","EDT","N.Y.C.",61761,6335
"08/01/2013 00:20:00","EDT","NORTH",61755,681.5
"08/01/2013 00:20:00","EDT","WEST",61752,1657.6
"08/01/2013 00:25:00","EDT","CAPITL",61757,1282
"08/01/2013 00:25:00","EDT","CENTRL",61754,1647.7
"08/01/2013 00:25:00","EDT","DUNWOD",61760,735
"08/01/2013 00:25:00","EDT","GENESE",61753,1045.4
"08/01/2013 00:25:00","EDT","HUD VL",61758,1079.7
"08/01/2013 00:25:00","EDT","LONGIL",61762,2616.2
"08/01/2013 00:25:00","EDT","MHK VL",61756,845.8
"08/01/2013 00:25:00","EDT","MILLWD",61759,319.3
"08/01/2013 00:25:00","EDT","N.Y.C.",61761,6304.4
"08/01/2013 00:25:00","EDT","NORTH",61755,704.2
"08/01/2013 00:25:00","EDT","WEST",61752,1669.5
