"Time Stamp","Time Zone","Name","PTID","Load"
"11/08/2013 00:00:00","EST","CAPITL",61757,1079.7
"11/08/2013 00:00:00","EST","CENTRL",61754,1618
"11/08/2013 00:00:00","EST","DUNWOD",61760,544.4
"11/08/2013 00:00:00","EST","GENESE",61753,968.6
"11/08/2013 00:00:00","EST","HUD VL",61758,898.7
"11/08/2013 00:00:00","EST","LONGIL",61762,1884.4
"11/08/2013 00:00:00","EST","MHK VL",61756,774.7
"11/08/2013 00:00:00","EST","MILLWD",61759,289.9
"11/08/2013 00:00:00","EST","N.Y.C.",61761,4762.3
"11/08/2013 00:00:00","EST","NORTH",61755,646.7
"11/08/2013 00:00:00","EST","WEST",61752,1654.5
"11/08/2013 00:05:00","EST","CAPITL",61757,1076.9
"11/08/2013 00:05:00","EST","CENTRL",61754,1605.5
"11/08/2013 00:05:00","EST","DUNWOD",61760,526.6
"11/08/2013 00:05:00","EST","GENESE",61753,961.3
"11/08/2013 00:05:00","EST","HUD VL",61758,913.9
"11/08/2013 00:05:00","EST","LONGIL",61762,1870
"11/08/2013 00:05:00","EST","MHK VL",61756,774
"11/08/2013 00:05:00","EST","MILLWD",61759,279.4
"11/08/2013 00:05:00","EST","N.Y.C.",61761,4723.2
"11/08/2013 00:05:00","EST","NORTH",61755,651
"11/08/2013 00:05:00","EST","WEST",61752,1656.4
"11/08/2013 00:10:00","EST","CAPITL",61757,1072.7
"11/08/2013 00:10:00","EST","CENTRL",61754,1613.9
"11/08/2013 00:10:00","EST","DUNWOD",61760,516
"11/08/2013 00:10:00","EST","GENESE",61753,960.8
"11/08/2013 00:10:00","EST","HUD VL",61758,889
"11/08/2013 00:10:00","EST","LONGIL",61762,1857.2
"11/08/2013 00:10:00","EST","MHK VL",61756,775
"11/08/2013 00:10:00","EST","MILLWD",61759,274.8
"11/08/2013 00:10:00","EST","N.Y.C.",61761,4684.6
"11/08/2013 00:10:00","EST","NORTH",61755,638.5
"11/08/2013 00:10:00","EST","WEST",61752,1645
"11/08/2013 00:15:00","EST","CAPITL",61757,1065.5
"11/08/2013 00:15:00","EST","CENTRL",61754,1612
"11/08/2013 00:15:00","EST","DUNWOD",61760,514.8
"11/08/2013 00:15:00","EST","GENESE",61753,954.3
"11/08/2013 00:15:00","EST","HUD VL",61758,900.4
"11/08/2013 00:15:00","EST","LONGIL",61762,1819.9
"11/08/2013 00:15:00","EST","MHK VL",61756,788.2
"11/08/2013 00:15:00","EST","MILLWD",61759,270.9
"11/08/2013 00:15:00","EST","N.Y.C.",61761,4694.9
"11/08/2013 00:15:00","EST","NORTH",61755,637.1
"11/08/2013 00:15:00","EST","WEST",61752,1646
"11/08/2013 00:20:00","EST","CAPITL",61757,1062.1
"11/08/2013 00:20:00","EST","CENTRL",61754,1566.9
"11/08/2013 00:20:00","EST","DUNWOD",61760,514.8
"11/08/2013 00:20:00","EST","GENESE",61753,952.8
"11/08/2013 00:20:00","EST","HUD VL",61758,889.7
"11/08/2013 00:20:00","EST","LONGIL",61762,1816.1
"11/08/2013 00:20:00","EST","MHK VL",61756,786.8
"11/08/2013 00:20:00","EST","MILLWD",61759,273.2
"11/08/2013 00:20:00","EST","N.Y.C.",61761,4649.8
"11/08/2013 00:20:00","EST","NORTH",61755,630.9
"11/08/2013 00:20:00","EST","WEST",61752,1635.7
"11/08/2013 00:25:00","EST","CAPITL",61757,1061
"11/08/2013 00:25:00","EST","CENTRL",61754,1557.3
"11/08/2013 00:25:00","EST","DUNWOD",61760,506.3
"11/08/2013 00:25:00","EST","GENESE",61753,944.3
"11/08/2013 00:25:00","EST","HUD VL",61758,889.1
"11/08/2013 00:25:00","EST","LONGIL",61762,1823.8
"11/08/2013 00:25:00","EST","MHK VL",61756,775.8
"11/08/2013 00:25:00","EST","MILLWD",61759,279.4
"11/08/2013 00:25:00","EST","N.Y.C.",61761,4596
"11/08/2013 00:25:00","EST","NORTH",61755,634.5
"11/08/2013 00:25:00","EST","WEST",61752,1635.8
"11/08/2013 00:30:00","EST","CAPITL",61757,1060
"11/08/2013 00:30:00","EST","CENTRL",61754,1545.9
"11/08/2013 00:30:00","EST","DUNWOD",61760,499.3
"11/08/2013 00:30:00","EST","GENESE",61753,949.4
"11/08/2013 00:30:00","EST","HUD VL",61758,862.9
"11/08/2013 00:30:00","EST","LONGIL",61762,1819.6
"11/08/2013 00:30:00","EST","MHK VL",61756,767.1
"11/08/2013 00:30:00","EST","MILLWD",61759,284.9
"11/08/2013 00:30:00","EST","N.Y.C.",61761,4595.4
"11/08/2013 00:30:00","EST","NORTH",61755,638.1
"11/08/2013 00:30:00","EST","WEST",61752,1631
"11/08/2013 00:35:00","EST","CAPITL",61757,1049.2
"11/08/2013 00:35:00","EST","CENTRL",61754,1580.6
"11/08/2013 00:35:00","EST","DUNWOD",61760,512.1
"11/08/2013 00:35:00","EST","GENESE",61753,937.6
"11/08/2013 00:35:00","EST","HUD VL",61758,894.1
"11/08/2013 00:35:00","EST","LONGIL",61762,1791.4
"11/08/2013 00:35:00","EST","MHK VL",61756,751.2
"11/08/2013 00:35:00","EST","MILLWD",61759,269.4
"11/08/2013 00:35:00","EST","N.Y.C.",61761,4551.3
"11/08/2013 00:35:00","EST","NORTH",61755,628.4
"11/08/2013 00:35:00","EST","WEST",61752,1633.1
"11/08/2013 00:40:00","EST","CAPITL",61757,1048.7
"11/08/2013 00:40:00","EST","CENTRL",61754,1584.9
"11/08/2013 00:40:00","EST","DUNWOD",61760,512.8
