"Time Stamp","Time Zone","Name","PTID","Load"
"11/25/2013 00:00:00","EST","CAPITL",61757,1283.6
"11/25/2013 00:00:00","EST","CENTRL",61754,1800
"11/25/2013 00:00:00","EST","DUNWOD",61760,620.4
"11/25/2013 00:00:00","EST","GENESE",61753,1029.9
"11/25/2013 00:00:00","EST","HUD VL",61758,1021
"11/25/2013 00:00:00","EST","LONGIL",61762,2174
"11/25/2013 00:00:00","EST","MHK VL",61756,961.6
"11/25/2013 00:00:00","EST","MILLWD",61759,337.5
"11/25/2013 00:00:00","EST","N.Y.C.",61761,5211.2
"11/25/2013 00:00:00","EST","NORTH",61755,756.7
"11/25/2013 00:00:00","EST","WEST",61752,1779.1
"11/25/2013 00:05:00","EST","CAPITL",61757,1274.3
"11/25/2013 00:05:00","EST","CENTRL",61754,1772.9
"11/25/2013 00:05:00","EST","DUNWOD",61760,610.3
"11/25/2013 00:05:00","EST","GENESE",61753,1018.9
"11/25/2013 00:05:00","EST","HUD VL",61758,1048.6
"11/25/2013 00:05:00","EST","LONGIL",61762,2167.5
"11/25/2013 00:05:00","EST","MHK VL",61756,966.3
"11/25/2013 00:05:00","EST","MILLWD",61759,320.6
"11/25/2013 00:05:00","EST","N.Y.C.",61761,5179.5
"11/25/2013 00:05:00","EST","NORTH",61755,757.7
"11/25/2013 00:05:00","EST","WEST",61752,1768.2
"11/25/2013 00:10:00","EST","CAPITL",61757,1297.5
"11/25/2013 00:10:00","EST","CENTRL",61754,1815.9
"11/25/2013 00:10:00","EST","DUNWOD",61760,608.4
"11/25/2013 00:10:00","EST","GENESE",61753,1014.2
"11/25/2013 00:10:00","EST","HUD VL",61758,1033.8
"11/25/2013 00:10:00","EST","LONGIL",61762,2142.6
"11/25/2013 00:10:00","EST","MHK VL",61756,968.8
"11/25/2013 00:10:00","EST","MILLWD",61759,324.4
"11/25/2013 00:10:00","EST","N.Y.C.",61761,5169.5
"11/25/2013 00:10:00","EST","NORTH",61755,730.2
"11/25/2013 00:10:00","EST","WEST",61752,1769.2
"11/25/2013 00:15:00","EST","CAPITL",61757,1309.5
"11/25/2013 00:15:00","EST","CENTRL",61754,1817.2
"11/25/2013 00:15:00","EST","DUNWOD",61760,612.3
"11/25/2013 00:15:00","EST","GENESE",61753,1008.6
"11/25/2013 00:15:00","EST","HUD VL",61758,1033.1
"11/25/2013 00:15:00","EST","LONGIL",61762,2141.3
