"Time Stamp","Time Zone","Name","PTID","Load"
"05/29/2013 00:00:00","EDT","CAPITL",61757,1023.9
"05/29/2013 00:00:00","EDT","CENTRL",61754,1464
"05/29/2013 00:00:00","EDT","DUNWOD",61760,549.7
"05/29/2013 00:00:00","EDT","GENESE",61753,892.2
"05/29/2013 00:00:00","EDT","HUD VL",61758,878.5
"05/29/2013 00:00:00","EDT","LONGIL",61762,1948.8
"05/29/2013 00:00:00","EDT","MHK VL",61756,664.6
"05/29/2013 00:00:00","EDT","MILLWD",61759,238.1
"05/29/2013 00:00:00","EDT","N.Y.C.",61761,4845.7
"05/29/2013 00:00:00","EDT","NORTH",61755,667
"05/29/2013 00:00:00","EDT","WEST",61752,1503.6
"05/29/2013 00:05:00","EDT","CAPITL",61757,993.6
"05/29/2013 00:05:00","EDT","CENTRL",61754,1451.2
"05/29/2013 00:05:00","EDT","DUNWOD",61760,551.3
"05/29/2013 00:05:00","EDT","GENESE",61753,893.5
"05/29/2013 00:05:00","EDT","HUD VL",61758,897.2
"05/29/2013 00:05:00","EDT","LONGIL",61762,1909
"05/29/2013 00:05:00","EDT","MHK VL",61756,662.6
"05/29/2013 00:05:00","EDT","MILLWD",61759,217.7
"05/29/2013 00:05:00","EDT","N.Y.C.",61761,4797
"05/29/2013 00:05:00","EDT","NORTH",61755,654.8
"05/29/2013 00:05:00","EDT","WEST",61752,1472.4
"05/29/2013 00:10:00","EDT","CAPITL",61757,1010.3
"05/29/2013 00:10:00","EDT","CENTRL",61754,1465.4
"05/29/2013 00:10:00","EDT","DUNWOD",61760,564.6
"05/29/2013 00:10:00","EDT","GENESE",61753,897.4
"05/29/2013 00:10:00","EDT","HUD VL",61758,878.8
"05/29/2013 00:10:00","EDT","LONGIL",61762,1910.5
"05/29/2013 00:10:00","EDT","MHK VL",61756,668.8
"05/29/2013 00:10:00","EDT","MILLWD",61759,230
"05/29/2013 00:10:00","EDT","N.Y.C.",61761,4763.6
"05/29/2013 00:10:00","EDT","NORTH",61755,650.1
"05/29/2013 00:10:00","EDT","WEST",61752,1476.8
