"Time Stamp","Time Zone","Name","PTID","Load"
"05/10/2013 00:00:00","EDT","CAPITL",61757,1064.6
"05/10/2013 00:00:00","EDT","CENTRL",61754,1453.8
"05/10/2013 00:00:00","EDT","DUNWOD",61760,535.8
"05/10/2013 00:00:00","EDT","GENESE",61753,900.8
"05/10/2013 00:00:00","EDT","HUD VL",61758,848.7
"05/10/2013 00:00:00","EDT","LONGIL",61762,1873
"05/10/2013 00:00:00","EDT","MHK VL",61756,675.9
"05/10/2013 00:00:00","EDT","MILLWD",61759,234.8
"05/10/2013 00:00:00","EDT","N.Y.C.",61761,4875.7
"05/10/2013 00:00:00","EDT","NORTH",61755,662.4
"05/10/2013 00:00:00","EDT","WEST",61752,1527.6
"05/10/2013 00:05:00","EDT","CAPITL",61757,1067.5
"05/10/2013 00:05:00","EDT","CENTRL",61754,1449.9
"05/10/2013 00:05:00","EDT","DUNWOD",61760,505.9
"05/10/2013 00:05:00","EDT","GENESE",61753,904.1
"05/10/2013 00:05:00","EDT","HUD VL",61758,832.5
"05/10/2013 00:05:00","EDT","LONGIL",61762,1857.9
"05/10/2013 00:05:00","EDT","MHK VL",61756,661.5
"05/10/2013 00:05:00","EDT","MILLWD",61759,256.9
"05/10/2013 00:05:00","EDT","N.Y.C.",61761,4822.9
"05/10/2013 00:05:00","EDT","NORTH",61755,660.7
"05/10/2013 00:05:00","EDT","WEST",61752,1525.2
"05/10/2013 00:10:00","EDT","CAPITL",61757,1056.5
"05/10/2013 00:10:00","EDT","CENTRL",61754,1451.6
"05/10/2013 00:10:00","EDT","DUNWOD",61760,505.5
"05/10/2013 00:10:00","EDT","GENESE",61753,885.4
"05/10/2013 00:10:00","EDT","HUD VL",61758,829.6
"05/10/2013 00:10:00","EDT","LONGIL",61762,1834.4
"05/10/2013 00:10:00","EDT","MHK VL",61756,671.5
"05/10/2013 00:10:00","EDT","MILLWD",61759,253
"05/10/2013 00:10:00","EDT","N.Y.C.",61761,4779.2
"05/10/2013 00:10:00","EDT","NORTH",61755,648.9
"05/10/2013 00:10:00","EDT","WEST",61752,1503.5
"05/10/2013 00:15:00","EDT","CAPITL",61757,1041.6
"05/10/2013 00:15:00","EDT","CENTRL",61754,1445.8
"05/10/2013 00:15:00","EDT","DUNWOD",61760,520
"05/10/2013 00:15:00","EDT","GENESE",61753,887.8
"05/10/2013 00:15:00","EDT","HUD VL",61758,816.6
"05/10/2013 00:15:00","EDT","LONGIL",61762,1825.5
"05/10/2013 00:15:00","EDT","MHK VL",61756,672
"05/10/2013 00:15:00","EDT","MILLWD",61759,241.6
