"Time Stamp","Time Zone","Name","PTID","Load"
"01/12/2013 00:00:00","EST","CAPITL",61757,1182.7
"01/12/2013 00:00:00","EST","CENTRL",61754,1687.2
"01/12/2013 00:00:00","EST","DUNWOD",61760,591.8
"01/12/2013 00:00:00","EST","GENESE",61753,955.2
"01/12/2013 00:00:00","EST","HUD VL",61758,975.7
"01/12/2013 00:00:00","EST","LONGIL",61762,2040.3
"01/12/2013 00:00:00","EST","MHK VL",61756,894
"01/12/2013 00:00:00","EST","MILLWD",61759,314.6
"01/12/2013 00:00:00","EST","N.Y.C.",61761,5012.7
"01/12/2013 00:00:00","EST","NORTH",61755,765.4
"01/12/2013 00:00:00","EST","WEST",61752,1590.1
"01/12/2013 00:05:00","EST","CAPITL",61757,1166.4
"01/12/2013 00:05:00","EST","CENTRL",61754,1670.4
"01/12/2013 00:05:00","EST","DUNWOD",61760,579.9
"01/12/2013 00:05:00","EST","GENESE",61753,954.1
"01/12/2013 00:05:00","EST","HUD VL",61758,973.2
"01/12/2013 00:05:00","EST","LONGIL",61762,2032.1
"01/12/2013 00:05:00","EST","MHK VL",61756,887.7
"01/12/2013 00:05:00","EST","MILLWD",61759,319.1
"01/12/2013 00:05:00","EST","N.Y.C.",61761,4989.6
"01/12/2013 00:05:00","EST","NORTH",61755,761.5
"01/12/2013 00:05:00","EST","WEST",61752,1585
"01/12/2013 00:10:00","EST","CAPITL",61757,1159.4
"01/12/2013 00:10:00","EST","CENTRL",61754,1669.3
"01/12/2013 00:10:00","EST","DUNWOD",61760,575.4
"01/12/2013 00:10:00","EST","GENESE",61753,942.5
"01/12/2013 00:10:00","EST","HUD VL",61758,966.3
"01/12/2013 00:10:00","EST","LONGIL",61762,2021.9
"01/12/2013 00:10:00","EST","MHK VL",61756,877.6
"01/12/2013 00:10:00","EST","MILLWD",61759,309.6
"01/12/2013 00:10:00","EST","N.Y.C.",61761,4958.1
"01/12/2013 00:10:00","EST","NORTH",61755,764
"01/12/2013 00:10:00","EST","WEST",61752,1586.5
"01/12/2013 00:15:00","EST","CAPITL",61757,1144.4
"01/12/2013 00:15:00","EST","CENTRL",61754,1647.5
"01/12/2013 00:15:00","EST","DUNWOD",61760,566.4
"01/12/2013 00:15:00","EST","GENESE",61753,940.5
"01/12/2013 00:15:00","EST","HUD VL",61758,954.4
"01/12/2013 00:15:00","EST","LONGIL",61762,2006
"01/12/2013 00:15:00","EST","MHK VL",61756,876.4
"01/12/2013 00:15:00","EST","MILLWD",61759,305.4
"01/12/2013 00:15:00","EST","N.Y.C.",61761,4934.1
"01/12/2013 00:15:00","EST","NORTH",61755,757.2
"01/12/2013 00:15:00","EST","WEST",61752,1554
"01/12/2013 00:20:00","EST","CAPITL",61757,1112
"01/12/2013 00:20:00","EST","CENTRL",61754,1590
"01/12/2013 00:20:00","EST","DUNWOD",61760,585.5
"01/12/2013 00:20:00","EST","GENESE",61753,933.1
"01/12/2013 00:20:00","EST","HUD VL",61758,967
"01/12/2013 00:20:00","EST","LONGIL",61762,1997.8
"01/12/2013 00:20:00","EST","MHK VL",61756,870
"01/12/2013 00:20:00","EST","MILLWD",61759,246.8
"01/12/2013 00:20:00","EST","N.Y.C.",61761,4904.8
"01/12/2013 00:20:00","EST","NORTH",61755,778
"01/12/2013 00:20:00","EST","WEST",61752,1579.1
"01/12/2013 00:25:00","EST","CAPITL",61757,1138
"01/12/2013 00:25:00","EST","CENTRL",61754,1582.3
"01/12/2013 00:25:00","EST","DUNWOD",61760,565.7
"01/12/2013 00:25:00","EST","GENESE",61753,930.1
"01/12/2013 00:25:00","EST","HUD VL",61758,953.7
"01/12/2013 00:25:00","EST","LONGIL",61762,1986.3
"01/12/2013 00:25:00","EST","MHK VL",61756,860.3
"01/12/2013 00:25:00","EST","MILLWD",61759,302.4
"01/12/2013 00:25:00","EST","N.Y.C.",61761,4859.6
"01/12/2013 00:25:00","EST","NORTH",61755,758.7
"01/12/2013 00:25:00","EST","WEST",61752,1562.4
"01/12/2013 00:30:00","EST","CAPITL",61757,1126.2
"01/12/2013 00:30:00","EST","CENTRL",61754,1622.9
"01/12/2013 00:30:00","EST","DUNWOD",61760,557
"01/12/2013 00:30:00","EST","GENESE",61753,926.2
"01/12/2013 00:30:00","EST","HUD VL",61758,946
"01/12/2013 00:30:00","EST","LONGIL",61762,1976.4
"01/12/2013 00:30:00","EST","MHK VL",61756,852.1
"01/12/2013 00:30:00","EST","MILLWD",61759,291.6
"01/12/2013 00:30:00","EST","N.Y.C.",61761,4858.9
"01/12/2013 00:30:00","EST","NORTH",61755,750.7
"01/12/2013 00:30:00","EST","WEST",61752,1574.3
"01/12/2013 00:35:00","EST","CAPITL",61757,1122
"01/12/2013 00:35:00","EST","CENTRL",61754,1604.8
"01/12/2013 00:35:00","EST","DUNWOD",61760,553.4
"01/12/2013 00:35:00","EST","GENESE",61753,922.6
"01/12/2013 00:35:00","EST","HUD VL",61758,934.4
"01/12/2013 00:35:00","EST","LONGIL",61762,1965.9
"01/12/2013 00:35:00","EST","MHK VL",61756,850.8
"01/12/2013 00:35:00","EST","MILLWD",61759,295.2
"01/12/2013 00:35:00","EST","N.Y.C.",61761,4838.6
"01/12/2013 00:35:00","EST","NORTH",61755,752.5
"01/12/2013 00:35:00","EST","WEST",61752,1544.2
"01/12/2013 00:40:00","EST","CAPITL",61757,1130.1
"01/12/2013 00:40:00","EST","CENTRL",61754,1612.4
"01/12/2013 00:40:00","EST","DUNWOD",61760,542.8
"01/12/2013 00:40:00","EST","GENESE",61753,918.4
"01/12/2013 00:40:00","EST","HUD VL",61758,932.4
"01/12/2013 00:40:00","EST","LONGIL",61762,1951.5
"01/12/2013 00:40:00","EST","MHK VL",61756,837.5
"01/12/2013 00:40:00","EST","MILLWD",61759,293.8
"01/12/2013 00:40:00","EST","N.Y.C.",61761,4812.5
"01/12/2013 00:40:00","EST","NORTH",61755,757.5
"01/12/2013 00:40:00","EST","WEST",61752,1533.7
"01/12/2013 00:45:00","EST","CAPITL",61757,1115.1
"01/12/2013 00:45:00","EST","CENTRL",61754,1568.1
"01/12/2013 00:45:00","EST","DUNWOD",61760,537.4
"01/12/2013 00:45:00","EST","GENESE",61753,908.9
"01/12/2013 00:45:00","EST","HUD VL",61758,922.5
"01/12/2013 00:45:00","EST","LONGIL",61762,1930.6
"01/12/2013 00:45:00","EST","MHK VL",61756,846.7
"01/12/2013 00:45:00","EST","MILLWD",61759,304.4
"01/12/2013 00:45:00","EST","N.Y.C.",61761,4762.6
"01/12/2013 00:45:00","EST","NORTH",61755,751.6
"01/12/2013 00:45:00","EST","WEST",61752,1520.4
"01/12/2013 00:50:00","EST","CAPITL",61757,1121.3
"01/12/2013 00:50:00","EST","CENTRL",61754,1603.2
"01/12/2013 00:50:00","EST","DUNWOD",61760,556.3
"01/12/2013 00:50:00","EST","GENESE",61753,914.3
"01/12/2013 00:50:00","EST","HUD VL",61758,929.2
"01/12/2013 00:50:00","EST","LONGIL",61762,1922.4
"01/12/2013 00:50:00","EST","MHK VL",61756,845.1
"01/12/2013 00:50:00","EST","MILLWD",61759,262.4
"01/12/2013 00:50:00","EST","N.Y.C.",61761,4770.2
"01/12/2013 00:50:00","EST","NORTH",61755,744.5
"01/12/2013 00:50:00","EST","WEST",61752,1515.1
"01/12/2013 00:55:00","EST","CAPITL",61757,1109
"01/12/2013 00:55:00","EST","CENTRL",61754,1606.8
"01/12/2013 00:55:00","EST","DUNWOD",61760,546.2
"01/12/2013 00:55:00","EST","GENESE",61753,908.3
"01/12/2013 00:55:00","EST","HUD VL",61758,918.1
"01/12/2013 00:55:00","EST","LONGIL",61762,1913.5
"01/12/2013 00:55:00","EST","MHK VL",61756,837.6
"01/12/2013 00:55:00","EST","MILLWD",61759,288.3
"01/12/2013 00:55:00","EST","N.Y.C.",61761,4719.1
"01/12/2013 00:55:00","EST","NORTH",61755,744.7
"01/12/2013 00:55:00","EST","WEST",61752,1517.7
"01/12/2013 01:00:00","EST","CAPITL",61757,1111
"01/12/2013 01:00:00","EST","CENTRL",61754,1594.3
"01/12/2013 01:00:00","EST","DUNWOD",61760,535.1
"01/12/2013 01:00:00","EST","GENESE",61753,901.6
"01/12/2013 01:00:00","EST","HUD VL",61758,915.6
"01/12/2013 01:00:00","EST","LONGIL",61762,1892.8
"01/12/2013 01:00:00","EST","MHK VL",61756,828
"01/12/2013 01:00:00","EST","MILLWD",61759,298.3
"01/12/2013 01:00:00","EST","N.Y.C.",61761,4684
"01/12/2013 01:00:00","EST","NORTH",61755,758.6
"01/12/2013 01:00:00","EST","WEST",61752,1520.2
"01/12/2013 01:05:00","EST","CAPITL",61757,1097.8
"01/12/2013 01:05:00","EST","CENTRL",61754,1597.8
"01/12/2013 01:05:00","EST","DUNWOD",61760,547.3
"01/12/2013 01:05:00","EST","GENESE",61753,894.5
"01/12/2013 01:05:00","EST","HUD VL",61758,907.3
"01/12/2013 01:05:00","EST","LONGIL",61762,1880.6
"01/12/2013 01:05:00","EST","MHK VL",61756,810.5
"01/12/2013 01:05:00","EST","MILLWD",61759,276.9
"01/12/2013 01:05:00","EST","N.Y.C.",61761,4683.7
"01/12/2013 01:05:00","EST","NORTH",61755,766.3
"01/12/2013 01:05:00","EST","WEST",61752,1527.4
"01/12/2013 01:10:00","EST","CAPITL",61757,1092.8
"01/12/2013 01:10:00","EST","CENTRL",61754,1551.6
"01/12/2013 01:10:00","EST","DUNWOD",61760,541.4
"01/12/2013 01:10:00","EST","GENESE",61753,903.2
"01/12/2013 01:10:00","EST","HUD VL",61758,891.5
"01/12/2013 01:10:00","EST","LONGIL",61762,1864.6
"01/12/2013 01:10:00","EST","MHK VL",61756,815.8
"01/12/2013 01:10:00","EST","MILLWD",61759,284.6
"01/12/2013 01:10:00","EST","N.Y.C.",61761,4650.8
"01/12/2013 01:10:00","EST","NORTH",61755,762.4
"01/12/2013 01:10:00","EST","WEST",61752,1507
"01/12/2013 01:15:00","EST","CAPITL",61757,1081.7
"01/12/2013 01:15:00","EST","CENTRL",61754,1536.6
"01/12/2013 01:15:00","EST","DUNWOD",61760,534.8
"01/12/2013 01:15:00","EST","GENESE",61753,890.6
"01/12/2013 01:15:00","EST","HUD VL",61758,909.4
"01/12/2013 01:15:00","EST","LONGIL",61762,1852.1
"01/12/2013 01:15:00","EST","MHK VL",61756,809.8
"01/12/2013 01:15:00","EST","MILLWD",61759,281.9
"01/12/2013 01:15:00","EST","N.Y.C.",61761,4647
"01/12/2013 01:15:00","EST","NORTH",61755,753.7
"01/12/2013 01:15:00","EST","WEST",61752,1536.4
"01/12/2013 01:20:00","EST","CAPITL",61757,1088.2
"01/12/2013 01:20:00","EST","CENTRL",61754,1571.7
"01/12/2013 01:20:00","EST","DUNWOD",61760,539
"01/12/2013 01:20:00","EST","GENESE",61753,882.4
"01/12/2013 01:20:00","EST","HUD VL",61758,910.2
"01/12/2013 01:20:00","EST","LONGIL",61762,1850
"01/12/2013 01:20:00","EST","MHK VL",61756,812.8
