"Time Stamp","Time Zone","Name","PTID","Load"
"12/25/2013 00:00:00","EST","CAPITL",61757,1301.7
"12/25/2013 00:00:00","EST","CENTRL",61754,1823.3
"12/25/2013 00:00:00","EST","DUNWOD",61760,651.4
"12/25/2013 00:00:00","EST","GENESE",61753,1101.6
"12/25/2013 00:00:00","EST","HUD VL",61758,1111.4
"12/25/2013 00:00:00","EST","LONGIL",61762,2386.8
"12/25/2013 00:00:00","EST","MHK VL",61756,963.5
"12/25/2013 00:00:00","EST","MILLWD",61759,354.7
"12/25/2013 00:00:00","EST","N.Y.C.",61761,5236.9
"12/25/2013 00:00:00","EST","NORTH",61755,788.3
"12/25/2013 00:00:00","EST","WEST",61752,1736.3
"12/25/2013 00:05:00","EST","CAPITL",61757,1288.1
"12/25/2013 00:05:00","EST","CENTRL",61754,1847.5
"12/25/2013 00:05:00","EST","DUNWOD",61760,645.9
"12/25/2013 00:05:00","EST","GENESE",61753,1093.5
"12/25/2013 00:05:00","EST","HUD VL",61758,1129.2
"12/25/2013 00:05:00","EST","LONGIL",61762,2360.7
"12/25/2013 00:05:00","EST","MHK VL",61756,932.5
"12/25/2013 00:05:00","EST","MILLWD",61759,331.1
"12/25/2013 00:05:00","EST","N.Y.C.",61761,5259.3
"12/25/2013 00:05:00","EST","NORTH",61755,782.5
"12/25/2013 00:05:00","EST","WEST",61752,1761.7
"12/25/2013 00:10:00","EST","CAPITL",61757,1280.1
"12/25/2013 00:10:00","EST","CENTRL",61754,1824.6
"12/25/2013 00:10:00","EST","DUNWOD",61760,630.6
"12/25/2013 00:10:00","EST","GENESE",61753,1085.5
"12/25/2013 00:10:00","EST","HUD VL",61758,1114.9
"12/25/2013 00:10:00","EST","LONGIL",61762,2355.8
"12/25/2013 00:10:00","EST","MHK VL",61756,958.6
"12/25/2013 00:10:00","EST","MILLWD",61759,348.7
"12/25/2013 00:10:00","EST","N.Y.C.",61761,5208.3
"12/25/2013 00:10:00","EST","NORTH",61755,764.7
"12/25/2013 00:10:00","EST","WEST",61752,1717.3
"12/25/2013 00:15:00","EST","CAPITL",61757,1286
"12/25/2013 00:15:00","EST","CENTRL",61754,1792.3
"12/25/2013 00:15:00","EST","DUNWOD",61760,630.5
"12/25/2013 00:15:00","EST","GENESE",61753,1083.3
"12/25/2013 00:15:00","EST","HUD VL",61758,1107.1
"12/25/2013 00:15:00","EST","LONGIL",61762,2334.6
"12/25/2013 00:15:00","EST","MHK VL",61756,965.3
"12/25/2013 00:15:00","EST","MILLWD",61759,346.3
"12/25/2013 00:15:00","EST","N.Y.C.",61761,5186.8
"12/25/2013 00:15:00","EST","NORTH",61755,745.9
"12/25/2013 00:15:00","EST","WEST",61752,1708.1
"12/25/2013 00:20:00","EST","CAPITL",61757,1275.4
"12/25/2013 00:20:00","EST","CENTRL",61754,1791
"12/25/2013 00:20:00","EST","DUNWOD",61760,642
"12/25/2013 00:20:00","EST","GENESE",61753,1072.7
"12/25/2013 00:20:00","EST","HUD VL",61758,1102.5
"12/25/2013 00:20:00","EST","LONGIL",61762,2315.8
"12/25/2013 00:20:00","EST","MHK VL",61756,958.9
"12/25/2013 00:20:00","EST","MILLWD",61759,317.8
"12/25/2013 00:20:00","EST","N.Y.C.",61761,5142.9
"12/25/2013 00:20:00","EST","NORTH",61755,733.9
"12/25/2013 00:20:00","EST","WEST",61752,1688.4
"12/25/2013 00:25:00","EST","CAPITL",61757,1269.4
"12/25/2013 00:25:00","EST","CENTRL",61754,1785.7
"12/25/2013 00:25:00","EST","DUNWOD",61760,635.6
"12/25/2013 00:25:00","EST","GENESE",61753,1064.4
"12/25/2013 00:25:00","EST","HUD VL",61758,1113.2
"12/25/2013 00:25:00","EST","LONGIL",61762,2323
"12/25/2013 00:25:00","EST","MHK VL",61756,967
"12/25/2013 00:25:00","EST","MILLWD",61759,321.2
"12/25/2013 00:25:00","EST","N.Y.C.",61761,5153.8
"12/25/2013 00:25:00","EST","NORTH",61755,740
"12/25/2013 00:25:00","EST","WEST",61752,1675
"12/25/2013 00:30:00","EST","CAPITL",61757,1273.8
"12/25/2013 00:30:00","EST","CENTRL",61754,1781.7
"12/25/2013 00:30:00","EST","DUNWOD",61760,632.1
"12/25/2013 00:30:00","EST","GENESE",61753,1059.6
"12/25/2013 00:30:00","EST","HUD VL",61758,1090.4
"12/25/2013 00:30:00","EST","LONGIL",61762,2299.2
"12/25/2013 00:30:00","EST","MHK VL",61756,950
"12/25/2013 00:30:00","EST","MILLWD",61759,337.9
"12/25/2013 00:30:00","EST","N.Y.C.",61761,5125.6
"12/25/2013 00:30:00","EST","NORTH",61755,743.6
"12/25/2013 00:30:00","EST","WEST",61752,1693.1
"12/25/2013 00:35:00","EST","CAPITL",61757,1267.3
"12/25/2013 00:35:00","EST","CENTRL",61754,1779.8
"12/25/2013 00:35:00","EST","DUNWOD",61760,632.1
"12/25/2013 00:35:00","EST","GENESE",61753,1055.3
"12/25/2013 00:35:00","EST","HUD VL",61758,1086.4
"12/25/2013 00:35:00","EST","LONGIL",61762,2287.3
"12/25/2013 00:35:00","EST","MHK VL",61756,951.3
"12/25/2013 00:35:00","EST","MILLWD",61759,320.6
"12/25/2013 00:35:00","EST","N.Y.C.",61761,5136.5
"12/25/2013 00:35:00","EST","NORTH",61755,739
"12/25/2013 00:35:00","EST","WEST",61752,1692.9
"12/25/2013 00:40:00","EST","CAPITL",61757,1267.7
"12/25/2013 00:40:00","EST","CENTRL",61754,1777.6
"12/25/2013 00:40:00","EST","DUNWOD",61760,624.4
