"Time Stamp","Time Zone","Name","PTID","Load"
"04/23/2013 00:00:00","EDT","CAPITL",61757,1013.9
"04/23/2013 00:00:00","EDT","CENTRL",61754,1449.6
"04/23/2013 00:00:00","EDT","DUNWOD",61760,537.8
"04/23/2013 00:00:00","EDT","GENESE",61753,901
"04/23/2013 00:00:00","EDT","HUD VL",61758,847.3
"04/23/2013 00:00:00","EDT","LONGIL",61762,1926.7
"04/23/2013 00:00:00","EDT","MHK VL",61756,712.9
"04/23/2013 00:00:00","EDT","MILLWD",61759,266.9
"04/23/2013 00:00:00","EDT","N.Y.C.",61761,4781.1
"04/23/2013 00:00:00","EDT","NORTH",61755,687.9
"04/23/2013 00:00:00","EDT","WEST",61752,1433.5
"04/23/2013 00:05:00","EDT","CAPITL",61757,1006.8
"04/23/2013 00:05:00","EDT","CENTRL",61754,1438.4
"04/23/2013 00:05:00","EDT","DUNWOD",61760,533.3
"04/23/2013 00:05:00","EDT","GENESE",61753,894.3
"04/23/2013 00:05:00","EDT","HUD VL",61758,853.6
"04/23/2013 00:05:00","EDT","LONGIL",61762,1880.5
"04/23/2013 00:05:00","EDT","MHK VL",61756,701.7
"04/23/2013 00:05:00","EDT","MILLWD",61759,231.4
"04/23/2013 00:05:00","EDT","N.Y.C.",61761,4697.8
"04/23/2013 00:05:00","EDT","NORTH",61755,695.7
"04/23/2013 00:05:00","EDT","WEST",61752,1436.7
"04/23/2013 00:10:00","EDT","CAPITL",61757,1012.8
"04/23/2013 00:10:00","EDT","CENTRL",61754,1420
"04/23/2013 00:10:00","EDT","DUNWOD",61760,522
"04/23/2013 00:10:00","EDT","GENESE",61753,889.4
"04/23/2013 00:10:00","EDT","HUD VL",61758,862.3
"04/23/2013 00:10:00","EDT","LONGIL",61762,1866.1
"04/23/2013 00:10:00","EDT","MHK VL",61756,716.7
"04/23/2013 00:10:00","EDT","MILLWD",61759,206
"04/23/2013 00:10:00","EDT","N.Y.C.",61761,4669.1
"04/23/2013 00:10:00","EDT","NORTH",61755,698.8
"04/23/2013 00:10:00","EDT","WEST",61752,1436.8
"04/23/2013 00:15:00","EDT","CAPITL",61757,1019.8
"04/23/2013 00:15:00","EDT","CENTRL",61754,1411.1
"04/23/2013 00:15:00","EDT","DUNWOD",61760,518.6
"04/23/2013 00:15:00","EDT","GENESE",61753,892.7
"04/23/2013 00:15:00","EDT","HUD VL",61758,877.2
"04/23/2013 00:15:00","EDT","LONGIL",61762,1856.8
"04/23/2013 00:15:00","EDT","MHK VL",61756,712.1
"04/23/2013 00:15:00","EDT","MILLWD",61759,219
"04/23/2013 00:15:00","EDT","N.Y.C.",61761,4638.9
"04/23/2013 00:15:00","EDT","NORTH",61755,698
"04/23/2013 00:15:00","EDT","WEST",61752,1418.3
"04/23/2013 00:20:00","EDT","CAPITL",61757,1008.9
"04/23/2013 00:20:00","EDT","CENTRL",61754,1440
"04/23/2013 00:20:00","EDT","DUNWOD",61760,524.2
"04/23/2013 00:20:00","EDT","GENESE",61753,878.2
"04/23/2013 00:20:00","EDT","HUD VL",61758,881
"04/23/2013 00:20:00","EDT","LONGIL",61762,1835.7
"04/23/2013 00:20:00","EDT","MHK VL",61756,704.8
"04/23/2013 00:20:00","EDT","MILLWD",61759,211.7
"04/23/2013 00:20:00","EDT","N.Y.C.",61761,4603.4
"04/23/2013 00:20:00","EDT","NORTH",61755,682.5
"04/23/2013 00:20:00","EDT","WEST",61752,1420.5
"04/23/2013 00:25:00","EDT","CAPITL",61757,1010.6
"04/23/2013 00:25:00","EDT","CENTRL",61754,1423.4
"04/23/2013 00:25:00","EDT","DUNWOD",61760,506.3
"04/23/2013 00:25:00","EDT","GENESE",61753,876.4
"04/23/2013 00:25:00","EDT","HUD VL",61758,862.4
"04/23/2013 00:25:00","EDT","LONGIL",61762,1834.2
"04/23/2013 00:25:00","EDT","MHK VL",61756,697
"04/23/2013 00:25:00","EDT","MILLWD",61759,218.6
