"Time Stamp","Time Zone","Name","PTID","Load"
"05/17/2013 00:00:00","EDT","CAPITL",61757,1060
"05/17/2013 00:00:00","EDT","CENTRL",61754,1465.8
"05/17/2013 00:00:00","EDT","DUNWOD",61760,540.7
"05/17/2013 00:00:00","EDT","GENESE",61753,890.3
"05/17/2013 00:00:00","EDT","HUD VL",61758,919.2
"05/17/2013 00:00:00","EDT","LONGIL",61762,1944.2
"05/17/2013 00:00:00","EDT","MHK VL",61756,689.2
"05/17/2013 00:00:00","EDT","MILLWD",61759,264.9
"05/17/2013 00:00:00","EDT","N.Y.C.",61761,5057.3
"05/17/2013 00:00:00","EDT","NORTH",61755,671.8
"05/17/2013 00:00:00","EDT","WEST",61752,1507.7
"05/17/2013 00:05:00","EDT","CAPITL",61757,1062.8
"05/17/2013 00:05:00","EDT","CENTRL",61754,1412.5
"05/17/2013 00:05:00","EDT","DUNWOD",61760,538.3
"05/17/2013 00:05:00","EDT","GENESE",61753,880.6
"05/17/2013 00:05:00","EDT","HUD VL",61758,876.8
"05/17/2013 00:05:00","EDT","LONGIL",61762,1935.6
"05/17/2013 00:05:00","EDT","MHK VL",61756,683.6
"05/17/2013 00:05:00","EDT","MILLWD",61759,248.5
"05/17/2013 00:05:00","EDT","N.Y.C.",61761,5009
"05/17/2013 00:05:00","EDT","NORTH",61755,662.1
"05/17/2013 00:05:00","EDT","WEST",61752,1523.6
"05/17/2013 00:10:00","EDT","CAPITL",61757,1058.5
"05/17/2013 00:10:00","EDT","CENTRL",61754,1408.1
"05/17/2013 00:10:00","EDT","DUNWOD",61760,535.4
"05/17/2013 00:10:00","EDT","GENESE",61753,877.1
"05/17/2013 00:10:00","EDT","HUD VL",61758,897
"05/17/2013 00:10:00","EDT","LONGIL",61762,1926.5
"05/17/2013 00:10:00","EDT","MHK VL",61756,678.1
"05/17/2013 00:10:00","EDT","MILLWD",61759,248.8
"05/17/2013 00:10:00","EDT","N.Y.C.",61761,4942.6
"05/17/2013 00:10:00","EDT","NORTH",61755,673.8
"05/17/2013 00:10:00","EDT","WEST",61752,1502.5
"05/17/2013 00:15:00","EDT","CAPITL",61757,1039.4
"05/17/2013 00:15:00","EDT","CENTRL",61754,1433.1
"05/17/2013 00:15:00","EDT","DUNWOD",61760,520
"05/17/2013 00:15:00","EDT","GENESE",61753,867.1
"05/17/2013 00:15:00","EDT","HUD VL",61758,872.1
"05/17/2013 00:15:00","EDT","LONGIL",61762,1903
"05/17/2013 00:15:00","EDT","MHK VL",61756,685.4
"05/17/2013 00:15:00","EDT","MILLWD",61759,259.6
"05/17/2013 00:15:00","EDT","N.Y.C.",61761,4907
"05/17/2013 00:15:00","EDT","NORTH",61755,697.6
"05/17/2013 00:15:00","EDT","WEST",61752,1457.9
"05/17/2013 00:20:00","EDT","CAPITL",61757,1035
"05/17/2013 00:20:00","EDT","CENTRL",61754,1441.3
"05/17/2013 00:20:00","EDT","DUNWOD",61760,517.1
"05/17/2013 00:20:00","EDT","GENESE",61753,863.6
"05/17/2013 00:20:00","EDT","HUD VL",61758,873.5
"05/17/2013 00:20:00","EDT","LONGIL",61762,1891.4
"05/17/2013 00:20:00","EDT","MHK VL",61756,674.9
"05/17/2013 00:20:00","EDT","MILLWD",61759,240.3
"05/17/2013 00:20:00","EDT","N.Y.C.",61761,4870.9
"05/17/2013 00:20:00","EDT","NORTH",61755,674.5
"05/17/2013 00:20:00","EDT","WEST",61752,1480.4
"05/17/2013 00:25:00","EDT","CAPITL",61757,1030.8
"05/17/2013 00:25:00","EDT","CENTRL",61754,1430.3
"05/17/2013 00:25:00","EDT","DUNWOD",61760,518
"05/17/2013 00:25:00","EDT","GENESE",61753,863.6
"05/17/2013 00:25:00","EDT","HUD VL",61758,857.4
"05/17/2013 00:25:00","EDT","LONGIL",61762,1864.3
"05/17/2013 00:25:00","EDT","MHK VL",61756,662.2
"05/17/2013 00:25:00","EDT","MILLWD",61759,240.3
"05/17/2013 00:25:00","EDT","N.Y.C.",61761,4857.3
"05/17/2013 00:25:00","EDT","NORTH",61755,680.7
"05/17/2013 00:25:00","EDT","WEST",61752,1455.9
"05/17/2013 00:30:00","EDT","CAPITL",61757,1025.1
"05/17/2013 00:30:00","EDT","CENTRL",61754,1413.3
"05/17/2013 00:30:00","EDT","DUNWOD",61760,520.4
"05/17/2013 00:30:00","EDT","GENESE",61753,853.2
"05/17/2013 00:30:00","EDT","HUD VL",61758,853.1
"05/17/2013 00:30:00","EDT","LONGIL",61762,1859.9
"05/17/2013 00:30:00","EDT","MHK VL",61756,671.7
"05/17/2013 00:30:00","EDT","MILLWD",61759,243.7
"05/17/2013 00:30:00","EDT","N.Y.C.",61761,4798.2
"05/17/2013 00:30:00","EDT","NORTH",61755,656
"05/17/2013 00:30:00","EDT","WEST",61752,1451.3
"05/17/2013 00:35:00","EDT","CAPITL",61757,1029.2
"05/17/2013 00:35:00","EDT","CENTRL",61754,1417.4
"05/17/2013 00:35:00","EDT","DUNWOD",61760,511.4
"05/17/2013 00:35:00","EDT","GENESE",61753,849.3
"05/17/2013 00:35:00","EDT","HUD VL",61758,855.2
"05/17/2013 00:35:00","EDT","LONGIL",61762,1858.4
"05/17/2013 00:35:00","EDT","MHK VL",61756,664.2
"05/17/2013 00:35:00","EDT","MILLWD",61759,240.9
"05/17/2013 00:35:00","EDT","N.Y.C.",61761,4781
"05/17/2013 00:35:00","EDT","NORTH",61755,667.4
"05/17/2013 00:35:00","EDT","WEST",61752,1448
"05/17/2013 00:40:00","EDT","CAPITL",61757,1022.6
"05/17/2013 00:40:00","EDT","CENTRL",61754,1401.6
"05/17/2013 00:40:00","EDT","DUNWOD",61760,508.4
"05/17/2013 00:40:00","EDT","GENESE",61753,843.2
"05/17/2013 00:40:00","EDT","HUD VL",61758,854.1
"05/17/2013 00:40:00","EDT","LONGIL",61762,1850.1
"05/17/2013 00:40:00","EDT","MHK VL",61756,651.4
"05/17/2013 00:40:00","EDT","MILLWD",61759,240
"05/17/2013 00:40:00","EDT","N.Y.C.",61761,4747.3
"05/17/2013 00:40:00","EDT","NORTH",61755,663.8
"05/17/2013 00:40:00","EDT","WEST",61752,1434.1
"05/17/2013 00:45:00","EDT","CAPITL",61757,1004.7
"05/17/2013 00:45:00","EDT","CENTRL",61754,1423.6
"05/17/2013 00:45:00","EDT","DUNWOD",61760,504.9
"05/17/2013 00:45:00","EDT","GENESE",61753,841.7
"05/17/2013 00:45:00","EDT","HUD VL",61758,832.3
"05/17/2013 00:45:00","EDT","LONGIL",61762,1834.5
"05/17/2013 00:45:00","EDT","MHK VL",61756,641
"05/17/2013 00:45:00","EDT","MILLWD",61759,230.5
"05/17/2013 00:45:00","EDT","N.Y.C.",61761,4747.1
"05/17/2013 00:45:00","EDT","NORTH",61755,669.6
"05/17/2013 00:45:00","EDT","WEST",61752,1440
"05/17/2013 00:50:00","EDT","CAPITL",61757,1007.6
"05/17/2013 00:50:00","EDT","CENTRL",61754,1409.8
"05/17/2013 00:50:00","EDT","DUNWOD",61760,511.9
"05/17/2013 00:50:00","EDT","GENESE",61753,834.1
"05/17/2013 00:50:00","EDT","HUD VL",61758,828.7
"05/17/2013 00:50:00","EDT","LONGIL",61762,1828
"05/17/2013 00:50:00","EDT","MHK VL",61756,649.6
"05/17/2013 00:50:00","EDT","MILLWD",61759,243.6
"05/17/2013 00:50:00","EDT","N.Y.C.",61761,4671.4
"05/17/2013 00:50:00","EDT","NORTH",61755,656.8
"05/17/2013 00:50:00","EDT","WEST",61752,1422.7
"05/17/2013 00:55:00","EDT","CAPITL",61757,1006.9
"05/17/2013 00:55:00","EDT","CENTRL",61754,1374.1
"05/17/2013 00:55:00","EDT","DUNWOD",61760,507.2
"05/17/2013 00:55:00","EDT","GENESE",61753,832.3
"05/17/2013 00:55:00","EDT","HUD VL",61758,828.2
"05/17/2013 00:55:00","EDT","LONGIL",61762,1807
"05/17/2013 00:55:00","EDT","MHK VL",61756,642
"05/17/2013 00:55:00","EDT","MILLWD",61759,244
"05/17/2013 00:55:00","EDT","N.Y.C.",61761,4665.7
"05/17/2013 00:55:00","EDT","NORTH",61755,658.3
"05/17/2013 00:55:00","EDT","WEST",61752,1414.2
"05/17/2013 01:00:00","EDT","CAPITL",61757,1004.2
"05/17/2013 01:00:00","EDT","CENTRL",61754,1358.9
"05/17/2013 01:00:00","EDT","DUNWOD",61760,515
"05/17/2013 01:00:00","EDT","GENESE",61753,826.1
"05/17/2013 01:00:00","EDT","HUD VL",61758,819.3
"05/17/2013 01:00:00","EDT","LONGIL",61762,1788.1
"05/17/2013 01:00:00","EDT","MHK VL",61756,638.4
"05/17/2013 01:00:00","EDT","MILLWD",61759,226.7
"05/17/2013 01:00:00","EDT","N.Y.C.",61761,4630.6
"05/17/2013 01:00:00","EDT","NORTH",61755,664.8
"05/17/2013 01:00:00","EDT","WEST",61752,1412.9
"05/17/2013 01:05:00","EDT","CAPITL",61757,998.9
"05/17/2013 01:05:00","EDT","CENTRL",61754,1365.4
"05/17/2013 01:05:00","EDT","DUNWOD",61760,509.3
"05/17/2013 01:05:00","EDT","GENESE",61753,832.4
"05/17/2013 01:05:00","EDT","HUD VL",61758,817.1
"05/17/2013 01:05:00","EDT","LONGIL",61762,1786.6
"05/17/2013 01:05:00","EDT","MHK VL",61756,639.5
"05/17/2013 01:05:00","EDT","MILLWD",61759,231.9
"05/17/2013 01:05:00","EDT","N.Y.C.",61761,4598.7
"05/17/2013 01:05:00","EDT","NORTH",61755,660.3
"05/17/2013 01:05:00","EDT","WEST",61752,1412.6
"05/17/2013 01:10:00","EDT","CAPITL",61757,995.3
"05/17/2013 01:10:00","EDT","CENTRL",61754,1390
"05/17/2013 01:10:00","EDT","DUNWOD",61760,511.9
"05/17/2013 01:10:00","EDT","GENESE",61753,824
"05/17/2013 01:10:00","EDT","HUD VL",61758,801.4
"05/17/2013 01:10:00","EDT","LONGIL",61762,1771.4
"05/17/2013 01:10:00","EDT","MHK VL",61756,643
"05/17/2013 01:10:00","EDT","MILLWD",61759,222.7
"05/17/2013 01:10:00","EDT","N.Y.C.",61761,4569
"05/17/2013 01:10:00","EDT","NORTH",61755,668.3
"05/17/2013 01:10:00","EDT","WEST",61752,1418.5
"05/17/2013 01:15:00","EDT","CAPITL",61757,996.5
"05/17/2013 01:15:00","EDT","CENTRL",61754,1388.6
"05/17/2013 01:15:00","EDT","DUNWOD",61760,497.5
"05/17/2013 01:15:00","EDT","GENESE",61753,823.2
"05/17/2013 01:15:00","EDT","HUD VL",61758,796.4
"05/17/2013 01:15:00","EDT","LONGIL",61762,1774.1
"05/17/2013 01:15:00","EDT","MHK VL",61756,634.5
"05/17/2013 01:15:00","EDT","MILLWD",61759,229.8
"05/17/2013 01:15:00","EDT","N.Y.C.",61761,4557.2
"05/17/2013 01:15:00","EDT","NORTH",61755,659.6
"05/17/2013 01:15:00","EDT","WEST",61752,1381.6
