"Time Stamp","Time Zone","Name","PTID","Load"
"12/31/2013 00:00:00","EST","CAPITL",61757,1359.4
"12/31/2013 00:00:00","EST","CENTRL",61754,1868
"12/31/2013 00:00:00","EST","DUNWOD",61760,650.2
"12/31/2013 00:00:00","EST","GENESE",61753,1093
"12/31/2013 00:00:00","EST","HUD VL",61758,1112.6
"12/31/2013 00:00:00","EST","LONGIL",61762,2320.4
"12/31/2013 00:00:00","EST","MHK VL",61756,997
"12/31/2013 00:00:00","EST","MILLWD",61759,322.1
"12/31/2013 00:00:00","EST","N.Y.C.",61761,5443.6
"12/31/2013 00:00:00","EST","NORTH",61755,786.3
"12/31/2013 00:00:00","EST","WEST",61752,1793.6
"12/31/2013 00:05:00","EST","CAPITL",61757,1351.5
"12/31/2013 00:05:00","EST","CENTRL",61754,1855.7
"12/31/2013 00:05:00","EST","DUNWOD",61760,643.1
"12/31/2013 00:05:00","EST","GENESE",61753,1087
"12/31/2013 00:05:00","EST","HUD VL",61758,1114.4
"12/31/2013 00:05:00","EST","LONGIL",61762,2296.4
"12/31/2013 00:05:00","EST","MHK VL",61756,991.7
"12/31/2013 00:05:00","EST","MILLWD",61759,315.6
"12/31/2013 00:05:00","EST","N.Y.C.",61761,5394.9
"12/31/2013 00:05:00","EST","NORTH",61755,775.8
"12/31/2013 00:05:00","EST","WEST",61752,1781.8
"12/31/2013 00:10:00","EST","CAPITL",61757,1339
"12/31/2013 00:10:00","EST","CENTRL",61754,1847.5
"12/31/2013 00:10:00","EST","DUNWOD",61760,605.3
"12/31/2013 00:10:00","EST","GENESE",61753,1076
"12/31/2013 00:10:00","EST","HUD VL",61758,1103.6
"12/31/2013 00:10:00","EST","LONGIL",61762,2275.7
"12/31/2013 00:10:00","EST","MHK VL",61756,979.6
"12/31/2013 00:10:00","EST","MILLWD",61759,321.9
"12/31/2013 00:10:00","EST","N.Y.C.",61761,5400.4
"12/31/2013 00:10:00","EST","NORTH",61755,759.9
