"Time Stamp","Time Zone","Name","PTID","Load"
"10/07/2013 00:00:00","EDT","CAPITL",61757,1038.3
"10/07/2013 00:00:00","EDT","CENTRL",61754,1529.2
"10/07/2013 00:00:00","EDT","DUNWOD",61760,571.9
"10/07/2013 00:00:00","EDT","GENESE",61753,973
"10/07/2013 00:00:00","EDT","HUD VL",61758,921.8
"10/07/2013 00:00:00","EDT","LONGIL",61762,2002.4
"10/07/2013 00:00:00","EDT","MHK VL",61756,754.7
"10/07/2013 00:00:00","EDT","MILLWD",61759,257.6
"10/07/2013 00:00:00","EDT","N.Y.C.",61761,5388.3
"10/07/2013 00:00:00","EDT","NORTH",61755,591.6
"10/07/2013 00:00:00","EDT","WEST",61752,1587.5
"10/07/2013 00:05:00","EDT","CAPITL",61757,1032.4
"10/07/2013 00:05:00","EDT","CENTRL",61754,1523.8
"10/07/2013 00:05:00","EDT","DUNWOD",61760,581.2
"10/07/2013 00:05:00","EDT","GENESE",61753,964.8
"10/07/2013 00:05:00","EDT","HUD VL",61758,904.4
"10/07/2013 00:05:00","EDT","LONGIL",61762,1976.1
"10/07/2013 00:05:00","EDT","MHK VL",61756,776.1
"10/07/2013 00:05:00","EDT","MILLWD",61759,243.7
"10/07/2013 00:05:00","EDT","N.Y.C.",61761,5375.3
"10/07/2013 00:05:00","EDT","NORTH",61755,592.8
"10/07/2013 00:05:00","EDT","WEST",61752,1591.5
"10/07/2013 00:10:00","EDT","CAPITL",61757,1031.1
"10/07/2013 00:10:00","EDT","CENTRL",61754,1527.5
"10/07/2013 00:10:00","EDT","DUNWOD",61760,567.7
"10/07/2013 00:10:00","EDT","GENESE",61753,963.6
"10/07/2013 00:10:00","EDT","HUD VL",61758,900.7
"10/07/2013 00:10:00","EDT","LONGIL",61762,1972.7
"10/07/2013 00:10:00","EDT","MHK VL",61756,760.1
"10/07/2013 00:10:00","EDT","MILLWD",61759,241.9
"10/07/2013 00:10:00","EDT","N.Y.C.",61761,5355.6
