"Time Stamp","Time Zone","Name","PTID","Load"
"03/08/2013 00:00:00","EST","CAPITL",61757,1263.6
"03/08/2013 00:00:00","EST","CENTRL",61754,1795.4
"03/08/2013 00:00:00","EST","DUNWOD",61760,607.1
"03/08/2013 00:00:00","EST","GENESE",61753,1009.2
"03/08/2013 00:00:00","EST","HUD VL",61758,992.3
"03/08/2013 00:00:00","EST","LONGIL",61762,2163
"03/08/2013 00:00:00","EST","MHK VL",61756,934.3
"03/08/2013 00:00:00","EST","MILLWD",61759,292.9
"03/08/2013 00:00:00","EST","N.Y.C.",61761,5252.2
"03/08/2013 00:00:00","EST","NORTH",61755,782.6
"03/08/2013 00:00:00","EST","WEST",61752,1682.7
"03/08/2013 00:05:00","EST","CAPITL",61757,1241.7
"03/08/2013 00:05:00","EST","CENTRL",61754,1794.9
"03/08/2013 00:05:00","EST","DUNWOD",61760,596.1
"03/08/2013 00:05:00","EST","GENESE",61753,1013.1
"03/08/2013 00:05:00","EST","HUD VL",61758,972.6
"03/08/2013 00:05:00","EST","LONGIL",61762,2152.5
"03/08/2013 00:05:00","EST","MHK VL",61756,922.5
"03/08/2013 00:05:00","EST","MILLWD",61759,294.4
"03/08/2013 00:05:00","EST","N.Y.C.",61761,5210.3
"03/08/2013 00:05:00","EST","NORTH",61755,754.2
"03/08/2013 00:05:00","EST","WEST",61752,1659.4
"03/08/2013 00:10:00","EST","CAPITL",61757,1219.5
"03/08/2013 00:10:00","EST","CENTRL",61754,1797.3
"03/08/2013 00:10:00","EST","DUNWOD",61760,584.1
"03/08/2013 00:10:00","EST","GENESE",61753,1009.9
"03/08/2013 00:10:00","EST","HUD VL",61758,971.3
"03/08/2013 00:10:00","EST","LONGIL",61762,2154
"03/08/2013 00:10:00","EST","MHK VL",61756,925.9
"03/08/2013 00:10:00","EST","MILLWD",61759,295.2
"03/08/2013 00:10:00","EST","N.Y.C.",61761,5163.4
"03/08/2013 00:10:00","EST","NORTH",61755,774.4
"03/08/2013 00:10:00","EST","WEST",61752,1672.1
"03/08/2013 00:15:00","EST","CAPITL",61757,1219.6
"03/08/2013 00:15:00","EST","CENTRL",61754,1810.3
"03/08/2013 00:15:00","EST","DUNWOD",61760,589.3
"03/08/2013 00:15:00","EST","GENESE",61753,992.1
"03/08/2013 00:15:00","EST","HUD VL",61758,958.2
"03/08/2013 00:15:00","EST","LONGIL",61762,2124.4
"03/08/2013 00:15:00","EST","MHK VL",61756,915.6
"03/08/2013 00:15:00","EST","MILLWD",61759,296.1
"03/08/2013 00:15:00","EST","N.Y.C.",61761,5134.9
"03/08/2013 00:15:00","EST","NORTH",61755,778.4
"03/08/2013 00:15:00","EST","WEST",61752,1655.5
"03/08/2013 00:20:00","EST","CAPITL",61757,1206.8
"03/08/2013 00:20:00","EST","CENTRL",61754,1788.1
"03/08/2013 00:20:00","EST","DUNWOD",61760,587.2
"03/08/2013 00:20:00","EST","GENESE",61753,998.7
"03/08/2013 00:20:00","EST","HUD VL",61758,930.5
