"Time Stamp","Time Zone","Name","PTID","Load"
"04/02/2013 00:00:00","EDT","CAPITL",61757,1161.8
"04/02/2013 00:00:00","EDT","CENTRL",61754,1651.3
"04/02/2013 00:00:00","EDT","DUNWOD",61760,566.7
"04/02/2013 00:00:00","EDT","GENESE",61753,1007.1
"04/02/2013 00:00:00","EDT","HUD VL",61758,913.1
"04/02/2013 00:00:00","EDT","LONGIL",61762,1980.8
"04/02/2013 00:00:00","EDT","MHK VL",61756,821.6
"04/02/2013 00:00:00","EDT","MILLWD",61759,274.6
"04/02/2013 00:00:00","EDT","N.Y.C.",61761,4910.4
"04/02/2013 00:00:00","EDT","NORTH",61755,765.7
"04/02/2013 00:00:00","EDT","WEST",61752,1762.8
"04/02/2013 00:05:00","EDT","CAPITL",61757,1157.6
"04/02/2013 00:05:00","EDT","CENTRL",61754,1662.3
"04/02/2013 00:05:00","EDT","DUNWOD",61760,551.2
"04/02/2013 00:05:00","EDT","GENESE",61753,987.4
"04/02/2013 00:05:00","EDT","HUD VL",61758,918.6
"04/02/2013 00:05:00","EDT","LONGIL",61762,1963.6
"04/02/2013 00:05:00","EDT","MHK VL",61756,814.3
"04/02/2013 00:05:00","EDT","MILLWD",61759,258.2
"04/02/2013 00:05:00","EDT","N.Y.C.",61761,4878.9
"04/02/2013 00:05:00","EDT","NORTH",61755,746.8
"04/02/2013 00:05:00","EDT","WEST",61752,1737.5
"04/02/2013 00:10:00","EDT","CAPITL",61757,1165.3
"04/02/2013 00:10:00","EDT","CENTRL",61754,1635.5
"04/02/2013 00:10:00","EDT","DUNWOD",61760,544.7
"04/02/2013 00:10:00","EDT","GENESE",61753,989.6
"04/02/2013 00:10:00","EDT","HUD VL",61758,893.2
"04/02/2013 00:10:00","EDT","LONGIL",61762,1940.9
"04/02/2013 00:10:00","EDT","MHK VL",61756,812.9
"04/02/2013 00:10:00","EDT","MILLWD",61759,266.6
"04/02/2013 00:10:00","EDT","N.Y.C.",61761,4834.6
"04/02/2013 00:10:00","EDT","NORTH",61755,752.4
"04/02/2013 00:10:00","EDT","WEST",61752,1720.2
"04/02/2013 00:15:00","EDT","CAPITL",61757,1148.3
"04/02/2013 00:15:00","EDT","CENTRL",61754,1614.6
"04/02/2013 00:15:00","EDT","DUNWOD",61760,554
"04/02/2013 00:15:00","EDT","GENESE",61753,988.2
"04/02/2013 00:15:00","EDT","HUD VL",61758,892.8
"04/02/2013 00:15:00","EDT","LONGIL",61762,1937.6
"04/02/2013 00:15:00","EDT","MHK VL",61756,810.4
"04/02/2013 00:15:00","EDT","MILLWD",61759,268.4
"04/02/2013 00:15:00","EDT","N.Y.C.",61761,4812.1
"04/02/2013 00:15:00","EDT","NORTH",61755,749
"04/02/2013 00:15:00","EDT","WEST",61752,1704.1
"04/02/2013 00:20:00","EDT","CAPITL",61757,1139
"04/02/2013 00:20:00","EDT","CENTRL",61754,1621.6
"04/02/2013 00:20:00","EDT","DUNWOD",61760,542.4
"04/02/2013 00:20:00","EDT","GENESE",61753,984
"04/02/2013 00:20:00","EDT","HUD VL",61758,879.9
"04/02/2013 00:20:00","EDT","LONGIL",61762,1920
"04/02/2013 00:20:00","EDT","MHK VL",61756,789.8
"04/02/2013 00:20:00","EDT","MILLWD",61759,260.7
"04/02/2013 00:20:00","EDT","N.Y.C.",61761,4798.1
"04/02/2013 00:20:00","EDT","NORTH",61755,759.9
"04/02/2013 00:20:00","EDT","WEST",61752,1733.5
"04/02/2013 00:25:00","EDT","CAPITL",61757,1133.7
"04/02/2013 00:25:00","EDT","CENTRL",61754,1646.9
"04/02/2013 00:25:00","EDT","DUNWOD",61760,544.8
"04/02/2013 00:25:00","EDT","GENESE",61753,980.2
"04/02/2013 00:25:00","EDT","HUD VL",61758,881.8
"04/02/2013 00:25:00","EDT","LONGIL",61762,1912.2
"04/02/2013 00:25:00","EDT","MHK VL",61756,778.9
"04/02/2013 00:25:00","EDT","MILLWD",61759,260.8
"04/02/2013 00:25:00","EDT","N.Y.C.",61761,4753.6
"04/02/2013 00:25:00","EDT","NORTH",61755,761.6
"04/02/2013 00:25:00","EDT","WEST",61752,1725.1
"04/02/2013 00:30:00","EDT","CAPITL",61757,1128
"04/02/2013 00:30:00","EDT","CENTRL",61754,1633
"04/02/2013 00:30:00","EDT","DUNWOD",61760,534.9
"04/02/2013 00:30:00","EDT","GENESE",61753,979
"04/02/2013 00:30:00","EDT","HUD VL",61758,881
"04/02/2013 00:30:00","EDT","LONGIL",61762,1914.6
"04/02/2013 00:30:00","EDT","MHK VL",61756,788.4
"04/02/2013 00:30:00","EDT","MILLWD",61759,262.5
"04/02/2013 00:30:00","EDT","N.Y.C.",61761,4723.1
"04/02/2013 00:30:00","EDT","NORTH",61755,751.2
"04/02/2013 00:30:00","EDT","WEST",61752,1719.5
"04/02/2013 00:35:00","EDT","CAPITL",61757,1124
"04/02/2013 00:35:00","EDT","CENTRL",61754,1627.4
"04/02/2013 00:35:00","EDT","DUNWOD",61760,531
"04/02/2013 00:35:00","EDT","GENESE",61753,975.5
"04/02/2013 00:35:00","EDT","HUD VL",61758,879.7
"04/02/2013 00:35:00","EDT","LONGIL",61762,1906.9
"04/02/2013 00:35:00","EDT","MHK VL",61756,790.7
"04/02/2013 00:35:00","EDT","MILLWD",61759,251.4
"04/02/2013 00:35:00","EDT","N.Y.C.",61761,4715.6
"04/02/2013 00:35:00","EDT","NORTH",61755,747.1
"04/02/2013 00:35:00","EDT","WEST",61752,1705.2
"04/02/2013 00:40:00","EDT","CAPITL",61757,1119.2
"04/02/2013 00:40:00","EDT","CENTRL",61754,1623.8
"04/02/2013 00:40:00","EDT","DUNWOD",61760,526.3
