"Time Stamp","Time Zone","Name","PTID","Load"
"06/17/2013 00:00:00","EDT","CAPITL",61757,1029.4
"06/17/2013 00:00:00","EDT","CENTRL",61754,1493.6
"06/17/2013 00:00:00","EDT","DUNWOD",61760,671.3
"06/17/2013 00:00:00","EDT","GENESE",61753,930.6
"06/17/2013 00:00:00","EDT","HUD VL",61758,1010.5
"06/17/2013 00:00:00","EDT","LONGIL",61762,2404.4
"06/17/2013 00:00:00","EDT","MHK VL",61756,687.8
"06/17/2013 00:00:00","EDT","MILLWD",61759,301.7
"06/17/2013 00:00:00","EDT","N.Y.C.",61761,5942.3
"06/17/2013 00:00:00","EDT","NORTH",61755,666.2
"06/17/2013 00:00:00","EDT","WEST",61752,1497.8
"06/17/2013 00:05:00","EDT","CAPITL",61757,1025.9
"06/17/2013 00:05:00","EDT","CENTRL",61754,1540.2
"06/17/2013 00:05:00","EDT","DUNWOD",61760,690.4
"06/17/2013 00:05:00","EDT","GENESE",61753,929.2
"06/17/2013 00:05:00","EDT","HUD VL",61758,1009.9
"06/17/2013 00:05:00","EDT","LONGIL",61762,2379.3
"06/17/2013 00:05:00","EDT","MHK VL",61756,662.2
"06/17/2013 00:05:00","EDT","MILLWD",61759,273.4
"06/17/2013 00:05:00","EDT","N.Y.C.",61761,5892.7
"06/17/2013 00:05:00","EDT","NORTH",61755,668.1
"06/17/2013 00:05:00","EDT","WEST",61752,1502.1
"06/17/2013 00:10:00","EDT","CAPITL",61757,1015.7
"06/17/2013 00:10:00","EDT","CENTRL",61754,1510.6
"06/17/2013 00:10:00","EDT","DUNWOD",61760,673.5
"06/17/2013 00:10:00","EDT","GENESE",61753,922.3
"06/17/2013 00:10:00","EDT","HUD VL",61758,985.5
"06/17/2013 00:10:00","EDT","LONGIL",61762,2350.5
"06/17/2013 00:10:00","EDT","MHK VL",61756,690.5
"06/17/2013 00:10:00","EDT","MILLWD",61759,292.8
"06/17/2013 00:10:00","EDT","N.Y.C.",61761,5830.4
"06/17/2013 00:10:00","EDT","NORTH",61755,654.1
"06/17/2013 00:10:00","EDT","WEST",61752,1494.8
"06/17/2013 00:15:00","EDT","CAPITL",61757,1015.1
