"Time Stamp","Time Zone","Name","PTID","Load"
"06/26/2013 00:00:00","EDT","CAPITL",61757,1449.2
"06/26/2013 00:00:00","EDT","CENTRL",61754,1853.9
"06/26/2013 00:00:00","EDT","DUNWOD",61760,940.8
"06/26/2013 00:00:00","EDT","GENESE",61753,1187.8
"06/26/2013 00:00:00","EDT","HUD VL",61758,1358.7
"06/26/2013 00:00:00","EDT","LONGIL",61762,3311.4
"06/26/2013 00:00:00","EDT","MHK VL",61756,924.1
"06/26/2013 00:00:00","EDT","MILLWD",61759,434.4
"06/26/2013 00:00:00","EDT","N.Y.C.",61761,7730.7
"06/26/2013 00:00:00","EDT","NORTH",61755,694.1
"06/26/2013 00:00:00","EDT","WEST",61752,1803.8
"06/26/2013 00:05:00","EDT","CAPITL",61757,1426
"06/26/2013 00:05:00","EDT","CENTRL",61754,1840.2
"06/26/2013 00:05:00","EDT","DUNWOD",61760,928.9
"06/26/2013 00:05:00","EDT","GENESE",61753,1181.4
"06/26/2013 00:05:00","EDT","HUD VL",61758,1355
"06/26/2013 00:05:00","EDT","LONGIL",61762,3282.5
"06/26/2013 00:05:00","EDT","MHK VL",61756,926.4
"06/26/2013 00:05:00","EDT","MILLWD",61759,423.8
"06/26/2013 00:05:00","EDT","N.Y.C.",61761,7676.1
"06/26/2013 00:05:00","EDT","NORTH",61755,699.2
"06/26/2013 00:05:00","EDT","WEST",61752,1779.6
"06/26/2013 00:10:00","EDT","CAPITL",61757,1406.1
"06/26/2013 00:10:00","EDT","CENTRL",61754,1830.4
"06/26/2013 00:10:00","EDT","DUNWOD",61760,925.7
"06/26/2013 00:10:00","EDT","GENESE",61753,1170.2
"06/26/2013 00:10:00","EDT","HUD VL",61758,1347.6
"06/26/2013 00:10:00","EDT","LONGIL",61762,3249.9
"06/26/2013 00:10:00","EDT","MHK VL",61756,923.2
"06/26/2013 00:10:00","EDT","MILLWD",61759,415.5
"06/26/2013 00:10:00","EDT","N.Y.C.",61761,7605.7
"06/26/2013 00:10:00","EDT","NORTH",61755,701.9
"06/26/2013 00:10:00","EDT","WEST",61752,1767.1
"06/26/2013 00:15:00","EDT","CAPITL",61757,1409.9
"06/26/2013 00:15:00","EDT","CENTRL",61754,1816.4
"06/26/2013 00:15:00","EDT","DUNWOD",61760,907.2
"06/26/2013 00:15:00","EDT","GENESE",61753,1152.6
"06/26/2013 00:15:00","EDT","HUD VL",61758,1318.1
"06/26/2013 00:15:00","EDT","LONGIL",61762,3213.4
"06/26/2013 00:15:00","EDT","MHK VL",61756,917.8
"06/26/2013 00:15:00","EDT","MILLWD",61759,417.8
"06/26/2013 00:15:00","EDT","N.Y.C.",61761,7571.1
"06/26/2013 00:15:00","EDT","NORTH",61755,719
"06/26/2013 00:15:00","EDT","WEST",61752,1752.7
"06/26/2013 00:20:00","EDT","CAPITL",61757,1386
"06/26/2013 00:20:00","EDT","CENTRL",61754,1834.9
"06/26/2013 00:20:00","EDT","DUNWOD",61760,897.5
"06/26/2013 00:20:00","EDT","GENESE",61753,1155.9
"06/26/2013 00:20:00","EDT","HUD VL",61758,1304.1
"06/26/2013 00:20:00","EDT","LONGIL",61762,3182.8
"06/26/2013 00:20:00","EDT","MHK VL",61756,902.3
"06/26/2013 00:20:00","EDT","MILLWD",61759,431.2
"06/26/2013 00:20:00","EDT","N.Y.C.",61761,7515.1
"06/26/2013 00:20:00","EDT","NORTH",61755,705.6
"06/26/2013 00:20:00","EDT","WEST",61752,1743
"06/26/2013 00:25:00","EDT","CAPITL",61757,1389
"06/26/2013 00:25:00","EDT","CENTRL",61754,1818.8
"06/26/2013 00:25:00","EDT","DUNWOD",61760,891.2
"06/26/2013 00:25:00","EDT","GENESE",61753,1149.7
"06/26/2013 00:25:00","EDT","HUD VL",61758,1308.4
"06/26/2013 00:25:00","EDT","LONGIL",61762,3171
"06/26/2013 00:25:00","EDT","MHK VL",61756,899.7
"06/26/2013 00:25:00","EDT","MILLWD",61759,413.2
"06/26/2013 00:25:00","EDT","N.Y.C.",61761,7497.6
"06/26/2013 00:25:00","EDT","NORTH",61755,692.6
"06/26/2013 00:25:00","EDT","WEST",61752,1736.5
"06/26/2013 00:30:00","EDT","CAPITL",61757,1369.3
"06/26/2013 00:30:00","EDT","CENTRL",61754,1808.8
"06/26/2013 00:30:00","EDT","DUNWOD",61760,892.7
"06/26/2013 00:30:00","EDT","GENESE",61753,1137.2
"06/26/2013 00:30:00","EDT","HUD VL",61758,1319.2
"06/26/2013 00:30:00","EDT","LONGIL",61762,3154
"06/26/2013 00:30:00","EDT","MHK VL",61756,907.8
"06/26/2013 00:30:00","EDT","MILLWD",61759,396
"06/26/2013 00:30:00","EDT","N.Y.C.",61761,7445.6
"06/26/2013 00:30:00","EDT","NORTH",61755,699.4
"06/26/2013 00:30:00","EDT","WEST",61752,1724.9
"06/26/2013 00:35:00","EDT","CAPITL",61757,1367
"06/26/2013 00:35:00","EDT","CENTRL",61754,1799.9
"06/26/2013 00:35:00","EDT","DUNWOD",61760,880.9
"06/26/2013 00:35:00","EDT","GENESE",61753,1131.4
"06/26/2013 00:35:00","EDT","HUD VL",61758,1283
"06/26/2013 00:35:00","EDT","LONGIL",61762,3109.5
"06/26/2013 00:35:00","EDT","MHK VL",61756,887.3
"06/26/2013 00:35:00","EDT","MILLWD",61759,403.9
"06/26/2013 00:35:00","EDT","N.Y.C.",61761,7398.3
"06/26/2013 00:35:00","EDT","NORTH",61755,689.4
"06/26/2013 00:35:00","EDT","WEST",61752,1716.9
"06/26/2013 00:40:00","EDT","CAPITL",61757,1356.3
"06/26/2013 00:40:00","EDT","CENTRL",61754,1776.5
"06/26/2013 00:40:00","EDT","DUNWOD",61760,882.9
"06/26/2013 00:40:00","EDT","GENESE",61753,1127.7
"06/26/2013 00:40:00","EDT","HUD VL",61758,1276.7
"06/26/2013 00:40:00","EDT","LONGIL",61762,3090.3
"06/26/2013 00:40:00","EDT","MHK VL",61756,878.9
"06/26/2013 00:40:00","EDT","MILLWD",61759,398.2
"06/26/2013 00:40:00","EDT","N.Y.C.",61761,7363.8
"06/26/2013 00:40:00","EDT","NORTH",61755,694.8
"06/26/2013 00:40:00","EDT","WEST",61752,1730.7
"06/26/2013 00:45:00","EDT","CAPITL",61757,1353.9
"06/26/2013 00:45:00","EDT","CENTRL",61754,1779.2
"06/26/2013 00:45:00","EDT","DUNWOD",61760,872.3
"06/26/2013 00:45:00","EDT","GENESE",61753,1119.6
"06/26/2013 00:45:00","EDT","HUD VL",61758,1252
"06/26/2013 00:45:00","EDT","LONGIL",61762,3068.6
"06/26/2013 00:45:00","EDT","MHK VL",61756,878
"06/26/2013 00:45:00","EDT","MILLWD",61759,397.6
"06/26/2013 00:45:00","EDT","N.Y.C.",61761,7317.8
"06/26/2013 00:45:00","EDT","NORTH",61755,693.2
"06/26/2013 00:45:00","EDT","WEST",61752,1702.2
"06/26/2013 00:50:00","EDT","CAPITL",61757,1339.4
"06/26/2013 00:50:00","EDT","CENTRL",61754,1758.9
"06/26/2013 00:50:00","EDT","DUNWOD",61760,853.7
"06/26/2013 00:50:00","EDT","GENESE",61753,1114.9
"06/26/2013 00:50:00","EDT","HUD VL",61758,1226.5
"06/26/2013 00:50:00","EDT","LONGIL",61762,3055
"06/26/2013 00:50:00","EDT","MHK VL",61756,873.6
"06/26/2013 00:50:00","EDT","MILLWD",61759,423
"06/26/2013 00:50:00","EDT","N.Y.C.",61761,7270.8
"06/26/2013 00:50:00","EDT","NORTH",61755,698.1
"06/26/2013 00:50:00","EDT","WEST",61752,1691
"06/26/2013 00:55:00","EDT","CAPITL",61757,1340.9
"06/26/2013 00:55:00","EDT","CENTRL",61754,1768.5
"06/26/2013 00:55:00","EDT","DUNWOD",61760,870.3
"06/26/2013 00:55:00","EDT","GENESE",61753,1112.5
"06/26/2013 00:55:00","EDT","HUD VL",61758,1233.6
"06/26/2013 00:55:00","EDT","LONGIL",61762,3042.7
"06/26/2013 00:55:00","EDT","MHK VL",61756,856.4
"06/26/2013 00:55:00","EDT","MILLWD",61759,402.1
"06/26/2013 00:55:00","EDT","N.Y.C.",61761,7265.1
"06/26/2013 00:55:00","EDT","NORTH",61755,701.9
"06/26/2013 00:55:00","EDT","WEST",61752,1703.7
"06/26/2013 01:00:00","EDT","CAPITL",61757,1326.8
"06/26/2013 01:00:00","EDT","CENTRL",61754,1753.2
"06/26/2013 01:00:00","EDT","DUNWOD",61760,864.3
"06/26/2013 01:00:00","EDT","GENESE",61753,1101.4
"06/26/2013 01:00:00","EDT","HUD VL",61758,1237
"06/26/2013 01:00:00","EDT","LONGIL",61762,3010.5
"06/26/2013 01:00:00","EDT","MHK VL",61756,870
"06/26/2013 01:00:00","EDT","MILLWD",61759,390.5
"06/26/2013 01:00:00","EDT","N.Y.C.",61761,7240.4
"06/26/2013 01:00:00","EDT","NORTH",61755,705.2
"06/26/2013 01:00:00","EDT","WEST",61752,1690.4
"06/26/2013 01:05:00","EDT","CAPITL",61757,1314.2
"06/26/2013 01:05:00","EDT","CENTRL",61754,1744.8
"06/26/2013 01:05:00","EDT","DUNWOD",61760,865.3
"06/26/2013 01:05:00","EDT","GENESE",61753,1107.2
"06/26/2013 01:05:00","EDT","HUD VL",61758,1236.9
"06/26/2013 01:05:00","EDT","LONGIL",61762,2994.7
"06/26/2013 01:05:00","EDT","MHK VL",61756,875.5
"06/26/2013 01:05:00","EDT","MILLWD",61759,386.3
"06/26/2013 01:05:00","EDT","N.Y.C.",61761,7191.4
"06/26/2013 01:05:00","EDT","NORTH",61755,699
"06/26/2013 01:05:00","EDT","WEST",61752,1669.2
"06/26/2013 01:10:00","EDT","CAPITL",61757,1323.2
"06/26/2013 01:10:00","EDT","CENTRL",61754,1748.2
"06/26/2013 01:10:00","EDT","DUNWOD",61760,853.2
"06/26/2013 01:10:00","EDT","GENESE",61753,1098.6
"06/26/2013 01:10:00","EDT","HUD VL",61758,1224.2
"06/26/2013 01:10:00","EDT","LONGIL",61762,2990.2
"06/26/2013 01:10:00","EDT","MHK VL",61756,867.1
"06/26/2013 01:10:00","EDT","MILLWD",61759,396
"06/26/2013 01:10:00","EDT","N.Y.C.",61761,7161.2
"06/26/2013 01:10:00","EDT","NORTH",61755,686
"06/26/2013 01:10:00","EDT","WEST",61752,1657.5
"06/26/2013 01:15:00","EDT","CAPITL",61757,1307.1
"06/26/2013 01:15:00","EDT","CENTRL",61754,1733
"06/26/2013 01:15:00","EDT","DUNWOD",61760,842.7
"06/26/2013 01:15:00","EDT","GENESE",61753,1090.6
"06/26/2013 01:15:00","EDT","HUD VL",61758,1216
"06/26/2013 01:15:00","EDT","LONGIL",61762,2951.1
"06/26/2013 01:15:00","EDT","MHK VL",61756,869.7
"06/26/2013 01:15:00","EDT","MILLWD",61759,393
"06/26/2013 01:15:00","EDT","N.Y.C.",61761,7142.9
"06/26/2013 01:15:00","EDT","NORTH",61755,690.4
"06/26/2013 01:15:00","EDT","WEST",61752,1659.4
"06/26/2013 01:20:00","EDT","CAPITL",61757,1309.5
"06/26/2013 01:20:00","EDT","CENTRL",61754,1737.5
"06/26/2013 01:20:00","EDT","DUNWOD",61760,848.6
"06/26/2013 01:20:00","EDT","GENESE",61753,1084.1
"06/26/2013 01:20:00","EDT","HUD VL",61758,1213.3
"06/26/2013 01:20:00","EDT","LONGIL",61762,2932.8
"06/26/2013 01:20:00","EDT","MHK VL",61756,872.1
"06/26/2013 01:20:00","EDT","MILLWD",61759,383.5
"06/26/2013 01:20:00","EDT","N.Y.C.",61761,7122.7
"06/26/2013 01:20:00","EDT","NORTH",61755,689.5
"06/26/2013 01:20:00","EDT","WEST",61752,1657.3
"06/26/2013 01:25:00","EDT","CAPITL",61757,1313.5
"06/26/2013 01:25:00","EDT","CENTRL",61754,1722.1
"06/26/2013 01:25:00","EDT","DUNWOD",61760,845.4
"06/26/2013 01:25:00","EDT","GENESE",61753,1080.4
"06/26/2013 01:25:00","EDT","HUD VL",61758,1204.5
"06/26/2013 01:25:00","EDT","LONGIL",61762,2914
"06/26/2013 01:25:00","EDT","MHK VL",61756,858.6
"06/26/2013 01:25:00","EDT","MILLWD",61759,381.1
"06/26/2013 01:25:00","EDT","N.Y.C.",61761,7081.2
"06/26/2013 01:25:00","EDT","NORTH",61755,691.9
"06/26/2013 01:25:00","EDT","WEST",61752,1654.8
"06/26/2013 01:30:00","EDT","CAPITL",61757,1287.6
"06/26/2013 01:30:00","EDT","CENTRL",61754,1731.6
"06/26/2013 01:30:00","EDT","DUNWOD",61760,838.7
"06/26/2013 01:30:00","EDT","GENESE",61753,1079.1
"06/26/2013 01:30:00","EDT","HUD VL",61758,1207.3
"06/26/2013 01:30:00","EDT","LONGIL",61762,2903.2
"06/26/2013 01:30:00","EDT","MHK VL",61756,861.5
"06/26/2013 01:30:00","EDT","MILLWD",61759,381.8
"06/26/2013 01:30:00","EDT","N.Y.C.",61761,7056.3
"06/26/2013 01:30:00","EDT","NORTH",61755,682.8
"06/26/2013 01:30:00","EDT","WEST",61752,1662.3
"06/26/2013 01:35:00","EDT","CAPITL",61757,1297
"06/26/2013 01:35:00","EDT","CENTRL",61754,1713.1
"06/26/2013 01:35:00","EDT","DUNWOD",61760,819.3
"06/26/2013 01:35:00","EDT","GENESE",61753,1073
"06/26/2013 01:35:00","EDT","HUD VL",61758,1178.7
"06/26/2013 01:35:00","EDT","LONGIL",61762,2892.4
"06/26/2013 01:35:00","EDT","MHK VL",61756,851
"06/26/2013 01:35:00","EDT","MILLWD",61759,394.6
"06/26/2013 01:35:00","EDT","N.Y.C.",61761,7049.1
"06/26/2013 01:35:00","EDT","NORTH",61755,684.1
"06/26/2013 01:35:00","EDT","WEST",61752,1637.7
"06/26/2013 01:40:00","EDT","CAPITL",61757,1283.2
"06/26/2013 01:40:00","EDT","CENTRL",61754,1715.8
"06/26/2013 01:40:00","EDT","DUNWOD",61760,828.6
"06/26/2013 01:40:00","EDT","GENESE",61753,1063.2
"06/26/2013 01:40:00","EDT","HUD VL",61758,1182.5
"06/26/2013 01:40:00","EDT","LONGIL",61762,2854.2
"06/26/2013 01:40:00","EDT","MHK VL",61756,852.1
"06/26/2013 01:40:00","EDT","MILLWD",61759,387.1
"06/26/2013 01:40:00","EDT","N.Y.C.",61761,7004.2
"06/26/2013 01:40:00","EDT","NORTH",61755,692.3
"06/26/2013 01:40:00","EDT","WEST",61752,1642.2
"06/26/2013 01:45:00","EDT","CAPITL",61757,1286.4
"06/26/2013 01:45:00","EDT","CENTRL",61754,1686
"06/26/2013 01:45:00","EDT","DUNWOD",61760,801.2
"06/26/2013 01:45:00","EDT","GENESE",61753,1065.4
"06/26/2013 01:45:00","EDT","HUD VL",61758,1172.1
"06/26/2013 01:45:00","EDT","LONGIL",61762,2847.5
"06/26/2013 01:45:00","EDT","MHK VL",61756,834.3
"06/26/2013 01:45:00","EDT","MILLWD",61759,403.4
"06/26/2013 01:45:00","EDT","N.Y.C.",61761,6974.6
"06/26/2013 01:45:00","EDT","NORTH",61755,693.4
"06/26/2013 01:45:00","EDT","WEST",61752,1652.1
"06/26/2013 01:50:00","EDT","CAPITL",61757,1273.6
