"Time Stamp","Time Zone","Name","PTID","Load"
"08/28/2013 00:00:00","EDT","CAPITL",61757,1404.1
"08/28/2013 00:00:00","EDT","CENTRL",61754,1826.4
"08/28/2013 00:00:00","EDT","DUNWOD",61760,799.7
"08/28/2013 00:00:00","EDT","GENESE",61753,1211.2
"08/28/2013 00:00:00","EDT","HUD VL",61758,1200.6
"08/28/2013 00:00:00","EDT","LONGIL",61762,2868.7
"08/28/2013 00:00:00","EDT","MHK VL",61756,882.5
"08/28/2013 00:00:00","EDT","MILLWD",61759,364
"08/28/2013 00:00:00","EDT","N.Y.C.",61761,7193.8
"08/28/2013 00:00:00","EDT","NORTH",61755,692.7
"08/28/2013 00:00:00","EDT","WEST",61752,1879.9
"08/28/2013 00:05:00","EDT","CAPITL",61757,1384.8
"08/28/2013 00:05:00","EDT","CENTRL",61754,1822.7
"08/28/2013 00:05:00","EDT","DUNWOD",61760,794.8
"08/28/2013 00:05:00","EDT","GENESE",61753,1205.1
"08/28/2013 00:05:00","EDT","HUD VL",61758,1201.9
"08/28/2013 00:05:00","EDT","LONGIL",61762,2866.3
"08/28/2013 00:05:00","EDT","MHK VL",61756,875.9
"08/28/2013 00:05:00","EDT","MILLWD",61759,354.1
"08/28/2013 00:05:00","EDT","N.Y.C.",61761,7125
"08/28/2013 00:05:00","EDT","NORTH",61755,693.7
"08/28/2013 00:05:00","EDT","WEST",61752,1865.8
"08/28/2013 00:10:00","EDT","CAPITL",61757,1372.2
"08/28/2013 00:10:00","EDT","CENTRL",61754,1805.9
"08/28/2013 00:10:00","EDT","DUNWOD",61760,788.7
"08/28/2013 00:10:00","EDT","GENESE",61753,1199.5
"08/28/2013 00:10:00","EDT","HUD VL",61758,1167.7
"08/28/2013 00:10:00","EDT","LONGIL",61762,2835.3
"08/28/2013 00:10:00","EDT","MHK VL",61756,871.4
"08/28/2013 00:10:00","EDT","MILLWD",61759,352.6
"08/28/2013 00:10:00","EDT","N.Y.C.",61761,7046.9
"08/28/2013 00:10:00","EDT","NORTH",61755,696
"08/28/2013 00:10:00","EDT","WEST",61752,1873.3
"08/28/2013 00:15:00","EDT","CAPITL",61757,1367.6
"08/28/2013 00:15:00","EDT","CENTRL",61754,1798.5
"08/28/2013 00:15:00","EDT","DUNWOD",61760,787.7
"08/28/2013 00:15:00","EDT","GENESE",61753,1175.7
"08/28/2013 00:15:00","EDT","HUD VL",61758,1172.2
"08/28/2013 00:15:00","EDT","LONGIL",61762,2802.1
"08/28/2013 00:15:00","EDT","MHK VL",61756,871.1
"08/28/2013 00:15:00","EDT","MILLWD",61759,329.5
"08/28/2013 00:15:00","EDT","N.Y.C.",61761,7009.8
"08/28/2013 00:15:00","EDT","NORTH",61755,686.7
"08/28/2013 00:15:00","EDT","WEST",61752,1869.8
"08/28/2013 00:20:00","EDT","CAPITL",61757,1379.3
"08/28/2013 00:20:00","EDT","CENTRL",61754,1793.3
"08/28/2013 00:20:00","EDT","DUNWOD",61760,785
"08/28/2013 00:20:00","EDT","GENESE",61753,1180.8
"08/28/2013 00:20:00","EDT","HUD VL",61758,1135.7
"08/28/2013 00:20:00","EDT","LONGIL",61762,2763
"08/28/2013 00:20:00","EDT","MHK VL",61756,862
"08/28/2013 00:20:00","EDT","MILLWD",61759,347.8
"08/28/2013 00:20:00","EDT","N.Y.C.",61761,7006
"08/28/2013 00:20:00","EDT","NORTH",61755,685.1
"08/28/2013 00:20:00","EDT","WEST",61752,1865.4
"08/28/2013 00:25:00","EDT","CAPITL",61757,1345
"08/28/2013 00:25:00","EDT","CENTRL",61754,1771.8
"08/28/2013 00:25:00","EDT","DUNWOD",61760,774.6
"08/28/2013 00:25:00","EDT","GENESE",61753,1174
"08/28/2013 00:25:00","EDT","HUD VL",61758,1156.7
"08/28/2013 00:25:00","EDT","LONGIL",61762,2756
"08/28/2013 00:25:00","EDT","MHK VL",61756,868.7
"08/28/2013 00:25:00","EDT","MILLWD",61759,353
"08/28/2013 00:25:00","EDT","N.Y.C.",61761,6941.8
"08/28/2013 00:25:00","EDT","NORTH",61755,694.2
"08/28/2013 00:25:00","EDT","WEST",61752,1855.5
"08/28/2013 00:30:00","EDT","CAPITL",61757,1345
"08/28/2013 00:30:00","EDT","CENTRL",61754,1778.6
"08/28/2013 00:30:00","EDT","DUNWOD",61760,776.2
"08/28/2013 00:30:00","EDT","GENESE",61753,1158.3
"08/28/2013 00:30:00","EDT","HUD VL",61758,1135.4
"08/28/2013 00:30:00","EDT","LONGIL",61762,2734.9
"08/28/2013 00:30:00","EDT","MHK VL",61756,844.7
"08/28/2013 00:30:00","EDT","MILLWD",61759,340.4
"08/28/2013 00:30:00","EDT","N.Y.C.",61761,6910.8
"08/28/2013 00:30:00","EDT","NORTH",61755,682.3
"08/28/2013 00:30:00","EDT","WEST",61752,1846.6
"08/28/2013 00:35:00","EDT","CAPITL",61757,1336
"08/28/2013 00:35:00","EDT","CENTRL",61754,1746.7
"08/28/2013 00:35:00","EDT","DUNWOD",61760,770.3
"08/28/2013 00:35:00","EDT","GENESE",61753,1150.3
"08/28/2013 00:35:00","EDT","HUD VL",61758,1132
"08/28/2013 00:35:00","EDT","LONGIL",61762,2715.7
"08/28/2013 00:35:00","EDT","MHK VL",61756,859
"08/28/2013 00:35:00","EDT","MILLWD",61759,335.1
"08/28/2013 00:35:00","EDT","N.Y.C.",61761,6885
"08/28/2013 00:35:00","EDT","NORTH",61755,699.9
"08/28/2013 00:35:00","EDT","WEST",61752,1838.4
"08/28/2013 00:40:00","EDT","CAPITL",61757,1329.1
"08/28/2013 00:40:00","EDT","CENTRL",61754,1755.4
"08/28/2013 00:40:00","EDT","DUNWOD",61760,751.7
"08/28/2013 00:40:00","EDT","GENESE",61753,1142.8
"08/28/2013 00:40:00","EDT","HUD VL",61758,1131.4
"08/28/2013 00:40:00","EDT","LONGIL",61762,2693.1
"08/28/2013 00:40:00","EDT","MHK VL",61756,849.3
"08/28/2013 00:40:00","EDT","MILLWD",61759,333.8
"08/28/2013 00:40:00","EDT","N.Y.C.",61761,6830
"08/28/2013 00:40:00","EDT","NORTH",61755,680.5
"08/28/2013 00:40:00","EDT","WEST",61752,1827.6
"08/28/2013 00:45:00","EDT","CAPITL",61757,1320.8
"08/28/2013 00:45:00","EDT","CENTRL",61754,1747.9
"08/28/2013 00:45:00","EDT","DUNWOD",61760,749.4
"08/28/2013 00:45:00","EDT","GENESE",61753,1141.5
"08/28/2013 00:45:00","EDT","HUD VL",61758,1106.5
"08/28/2013 00:45:00","EDT","LONGIL",61762,2674.8
"08/28/2013 00:45:00","EDT","MHK VL",61756,851.8
"08/28/2013 00:45:00","EDT","MILLWD",61759,326.9
