"Time Stamp","Time Zone","Name","PTID","Load"
"03/06/2013 00:00:00","EST","CAPITL",61757,1207.7
"03/06/2013 00:00:00","EST","CENTRL",61754,1774.8
"03/06/2013 00:00:00","EST","DUNWOD",61760,578.2
"03/06/2013 00:00:00","EST","GENESE",61753,1044.8
"03/06/2013 00:00:00","EST","HUD VL",61758,922
"03/06/2013 00:00:00","EST","LONGIL",61762,2024.5
"03/06/2013 00:00:00","EST","MHK VL",61756,883.3
"03/06/2013 00:00:00","EST","MILLWD",61759,291.1
"03/06/2013 00:00:00","EST","N.Y.C.",61761,5032.8
"03/06/2013 00:00:00","EST","NORTH",61755,775
"03/06/2013 00:00:00","EST","WEST",61752,1697.7
"03/06/2013 00:05:00","EST","CAPITL",61757,1187.8
"03/06/2013 00:05:00","EST","CENTRL",61754,1776.8
"03/06/2013 00:05:00","EST","DUNWOD",61760,581.2
"03/06/2013 00:05:00","EST","GENESE",61753,1030.4
"03/06/2013 00:05:00","EST","HUD VL",61758,937
"03/06/2013 00:05:00","EST","LONGIL",61762,2010.8
"03/06/2013 00:05:00","EST","MHK VL",61756,890.6
"03/06/2013 00:05:00","EST","MILLWD",61759,267.9
"03/06/2013 00:05:00","EST","N.Y.C.",61761,4993.1
"03/06/2013 00:05:00","EST","NORTH",61755,766.9
"03/06/2013 00:05:00","EST","WEST",61752,1718.3
"03/06/2013 00:10:00","EST","CAPITL",61757,1166.8
"03/06/2013 00:10:00","EST","CENTRL",61754,1765.7
"03/06/2013 00:10:00","EST","DUNWOD",61760,569
"03/06/2013 00:10:00","EST","GENESE",61753,1027.3
"03/06/2013 00:10:00","EST","HUD VL",61758,950
"03/06/2013 00:10:00","EST","LONGIL",61762,1994.7
"03/06/2013 00:10:00","EST","MHK VL",61756,892.9
"03/06/2013 00:10:00","EST","MILLWD",61759,268.3
"03/06/2013 00:10:00","EST","N.Y.C.",61761,4950.3
"03/06/2013 00:10:00","EST","NORTH",61755,762.4
"03/06/2013 00:10:00","EST","WEST",61752,1694.7
"03/06/2013 00:15:00","EST","CAPITL",61757,1157.2
"03/06/2013 00:15:00","EST","CENTRL",61754,1772.3
"03/06/2013 00:15:00","EST","DUNWOD",61760,563.8
"03/06/2013 00:15:00","EST","GENESE",61753,1026.8
"03/06/2013 00:15:00","EST","HUD VL",61758,931
"03/06/2013 00:15:00","EST","LONGIL",61762,1970
"03/06/2013 00:15:00","EST","MHK VL",61756,905.7
"03/06/2013 00:15:00","EST","MILLWD",61759,262.6
"03/06/2013 00:15:00","EST","N.Y.C.",61761,4943.7
"03/06/2013 00:15:00","EST","NORTH",61755,762.2
"03/06/2013 00:15:00","EST","WEST",61752,1686.3
"03/06/2013 00:20:00","EST","CAPITL",61757,1146
"03/06/2013 00:20:00","EST","CENTRL",61754,1762.8
"03/06/2013 00:20:00","EST","DUNWOD",61760,559.6
"03/06/2013 00:20:00","EST","GENESE",61753,1022.9
"03/06/2013 00:20:00","EST","HUD VL",61758,927.9
"03/06/2013 00:20:00","EST","LONGIL",61762,1973.4
"03/06/2013 00:20:00","EST","MHK VL",61756,897.8
"03/06/2013 00:20:00","EST","MILLWD",61759,266.7
"03/06/2013 00:20:00","EST","N.Y.C.",61761,4908.2
"03/06/2013 00:20:00","EST","NORTH",61755,768.1
"03/06/2013 00:20:00","EST","WEST",61752,1679.7
"03/06/2013 00:25:00","EST","CAPITL",61757,1145.9
"03/06/2013 00:25:00","EST","CENTRL",61754,1754.4
"03/06/2013 00:25:00","EST","DUNWOD",61760,548.1
"03/06/2013 00:25:00","EST","GENESE",61753,1015.4
"03/06/2013 00:25:00","EST","HUD VL",61758,933.5
"03/06/2013 00:25:00","EST","LONGIL",61762,1967.9
"03/06/2013 00:25:00","EST","MHK VL",61756,894.6
"03/06/2013 00:25:00","EST","MILLWD",61759,261.4
"03/06/2013 00:25:00","EST","N.Y.C.",61761,4854.6
"03/06/2013 00:25:00","EST","NORTH",61755,773.2
"03/06/2013 00:25:00","EST","WEST",61752,1674.9
"03/06/2013 00:30:00","EST","CAPITL",61757,1145.2
"03/06/2013 00:30:00","EST","CENTRL",61754,1741.6
"03/06/2013 00:30:00","EST","DUNWOD",61760,544.6
"03/06/2013 00:30:00","EST","GENESE",61753,1021.1
"03/06/2013 00:30:00","EST","HUD VL",61758,915.8
"03/06/2013 00:30:00","EST","LONGIL",61762,1967.7
"03/06/2013 00:30:00","EST","MHK VL",61756,897.6
"03/06/2013 00:30:00","EST","MILLWD",61759,274.7
"03/06/2013 00:30:00","EST","N.Y.C.",61761,4818.7
"03/06/2013 00:30:00","EST","NORTH",61755,753.1
"03/06/2013 00:30:00","EST","WEST",61752,1669
"03/06/2013 00:35:00","EST","CAPITL",61757,1139.8
"03/06/2013 00:35:00","EST","CENTRL",61754,1762
"03/06/2013 00:35:00","EST","DUNWOD",61760,549.4
"03/06/2013 00:35:00","EST","GENESE",61753,1009
"03/06/2013 00:35:00","EST","HUD VL",61758,906
"03/06/2013 00:35:00","EST","LONGIL",61762,1947.1
"03/06/2013 00:35:00","EST","MHK VL",61756,892.8
"03/06/2013 00:35:00","EST","MILLWD",61759,272.9
"03/06/2013 00:35:00","EST","N.Y.C.",61761,4801.1
"03/06/2013 00:35:00","EST","NORTH",61755,761.2
"03/06/2013 00:35:00","EST","WEST",61752,1675
"03/06/2013 00:40:00","EST","CAPITL",61757,1151.9
"03/06/2013 00:40:00","EST","CENTRL",61754,1745.8
"03/06/2013 00:40:00","EST","DUNWOD",61760,542
"03/06/2013 00:40:00","EST","GENESE",61753,1012.8
"03/06/2013 00:40:00","EST","HUD VL",61758,913.1
"03/06/2013 00:40:00","EST","LONGIL",61762,1946.8
"03/06/2013 00:40:00","EST","MHK VL",61756,889.3
"03/06/2013 00:40:00","EST","MILLWD",61759,262.1
"03/06/2013 00:40:00","EST","N.Y.C.",61761,4757.8
"03/06/2013 00:40:00","EST","NORTH",61755,751.9
"03/06/2013 00:40:00","EST","WEST",61752,1659.6
"03/06/2013 00:45:00","EST","CAPITL",61757,1149.4
"03/06/2013 00:45:00","EST","CENTRL",61754,1743.9
"03/06/2013 00:45:00","EST","DUNWOD",61760,540
"03/06/2013 00:45:00","EST","GENESE",61753,1002.6
"03/06/2013 00:45:00","EST","HUD VL",61758,912.1
"03/06/2013 00:45:00","EST","LONGIL",61762,1937.1
"03/06/2013 00:45:00","EST","MHK VL",61756,879.8
"03/06/2013 00:45:00","EST","MILLWD",61759,261.2
"03/06/2013 00:45:00","EST","N.Y.C.",61761,4744.2
"03/06/2013 00:45:00","EST","NORTH",61755,787.2
"03/06/2013 00:45:00","EST","WEST",61752,1666.2
"03/06/2013 00:50:00","EST","CAPITL",61757,1145.6
"03/06/2013 00:50:00","EST","CENTRL",61754,1732.6
"03/06/2013 00:50:00","EST","DUNWOD",61760,539.2
"03/06/2013 00:50:00","EST","GENESE",61753,1010
"03/06/2013 00:50:00","EST","HUD VL",61758,905.9
"03/06/2013 00:50:00","EST","LONGIL",61762,1931.7
"03/06/2013 00:50:00","EST","MHK VL",61756,891
"03/06/2013 00:50:00","EST","MILLWD",61759,254.9
"03/06/2013 00:50:00","EST","N.Y.C.",61761,4724.6
"03/06/2013 00:50:00","EST","NORTH",61755,756.4
"03/06/2013 00:50:00","EST","WEST",61752,1651.5
"03/06/2013 00:55:00","EST","CAPITL",61757,1143.9
"03/06/2013 00:55:00","EST","CENTRL",61754,1731.5
"03/06/2013 00:55:00","EST","DUNWOD",61760,538.4
"03/06/2013 00:55:00","EST","GENESE",61753,1006.7
"03/06/2013 00:55:00","EST","HUD VL",61758,892.3
"03/06/2013 00:55:00","EST","LONGIL",61762,1917.1
"03/06/2013 00:55:00","EST","MHK VL",61756,886.7
"03/06/2013 00:55:00","EST","MILLWD",61759,262.8
"03/06/2013 00:55:00","EST","N.Y.C.",61761,4715.6
"03/06/2013 00:55:00","EST","NORTH",61755,766.8
"03/06/2013 00:55:00","EST","WEST",61752,1635.5
"03/06/2013 01:00:00","EST","CAPITL",61757,1135.2
"03/06/2013 01:00:00","EST","CENTRL",61754,1748.3
"03/06/2013 01:00:00","EST","DUNWOD",61760,538
"03/06/2013 01:00:00","EST","GENESE",61753,997.2
"03/06/2013 01:00:00","EST","HUD VL",61758,881.5
"03/06/2013 01:00:00","EST","LONGIL",61762,1913.6
"03/06/2013 01:00:00","EST","MHK VL",61756,883.5
"03/06/2013 01:00:00","EST","MILLWD",61759,264.2
"03/06/2013 01:00:00","EST","N.Y.C.",61761,4678
"03/06/2013 01:00:00","EST","NORTH",61755,770.1
"03/06/2013 01:00:00","EST","WEST",61752,1650.7
"03/06/2013 01:05:00","EST","CAPITL",61757,1136.6
"03/06/2013 01:05:00","EST","CENTRL",61754,1707.8
"03/06/2013 01:05:00","EST","DUNWOD",61760,540.2
"03/06/2013 01:05:00","EST","GENESE",61753,1006.2
"03/06/2013 01:05:00","EST","HUD VL",61758,882.4
"03/06/2013 01:05:00","EST","LONGIL",61762,1892.1
"03/06/2013 01:05:00","EST","MHK VL",61756,870
"03/06/2013 01:05:00","EST","MILLWD",61759,258.6
"03/06/2013 01:05:00","EST","N.Y.C.",61761,4669.3
"03/06/2013 01:05:00","EST","NORTH",61755,772.7
"03/06/2013 01:05:00","EST","WEST",61752,1623.4
"03/06/2013 01:10:00","EST","CAPITL",61757,1136.9
"03/06/2013 01:10:00","EST","CENTRL",61754,1706
"03/06/2013 01:10:00","EST","DUNWOD",61760,534.4
"03/06/2013 01:10:00","EST","GENESE",61753,1003.5
"03/06/2013 01:10:00","EST","HUD VL",61758,862.7
"03/06/2013 01:10:00","EST","LONGIL",61762,1891.8
"03/06/2013 01:10:00","EST","MHK VL",61756,871.8
"03/06/2013 01:10:00","EST","MILLWD",61759,259.9
"03/06/2013 01:10:00","EST","N.Y.C.",61761,4646.2
"03/06/2013 01:10:00","EST","NORTH",61755,770.2
"03/06/2013 01:10:00","EST","WEST",61752,1619.7
"03/06/2013 01:15:00","EST","CAPITL",61757,1130.9
"03/06/2013 01:15:00","EST","CENTRL",61754,1719.8
"03/06/2013 01:15:00","EST","DUNWOD",61760,535.5
"03/06/2013 01:15:00","EST","GENESE",61753,1001.3
"03/06/2013 01:15:00","EST","HUD VL",61758,893.2
"03/06/2013 01:15:00","EST","LONGIL",61762,1876.5
"03/06/2013 01:15:00","EST","MHK VL",61756,874.7
"03/06/2013 01:15:00","EST","MILLWD",61759,261.3
"03/06/2013 01:15:00","EST","N.Y.C.",61761,4610.9
"03/06/2013 01:15:00","EST","NORTH",61755,762.6
"03/06/2013 01:15:00","EST","WEST",61752,1635.1
"03/06/2013 01:20:00","EST","CAPITL",61757,1139.4
"03/06/2013 01:20:00","EST","CENTRL",61754,1713.1
"03/06/2013 01:20:00","EST","DUNWOD",61760,528.9
"03/06/2013 01:20:00","EST","GENESE",61753,994.6
"03/06/2013 01:20:00","EST","HUD VL",61758,858.2
"03/06/2013 01:20:00","EST","LONGIL",61762,1884.7
"03/06/2013 01:20:00","EST","MHK VL",61756,871.6
"03/06/2013 01:20:00","EST","MILLWD",61759,256.1
"03/06/2013 01:20:00","EST","N.Y.C.",61761,4581.4
"03/06/2013 01:20:00","EST","NORTH",61755,764.7
"03/06/2013 01:20:00","EST","WEST",61752,1617.9
"03/06/2013 01:25:00","EST","CAPITL",61757,1139.7
"03/06/2013 01:25:00","EST","CENTRL",61754,1702.7
"03/06/2013 01:25:00","EST","DUNWOD",61760,524.5
"03/06/2013 01:25:00","EST","GENESE",61753,991.5
"03/06/2013 01:25:00","EST","HUD VL",61758,865.6
"03/06/2013 01:25:00","EST","LONGIL",61762,1875.5
"03/06/2013 01:25:00","EST","MHK VL",61756,877.7
"03/06/2013 01:25:00","EST","MILLWD",61759,257.7
"03/06/2013 01:25:00","EST","N.Y.C.",61761,4598.9
"03/06/2013 01:25:00","EST","NORTH",61755,763.6
"03/06/2013 01:25:00","EST","WEST",61752,1630.1
"03/06/2013 01:30:00","EST","CAPITL",61757,1142.5
"03/06/2013 01:30:00","EST","CENTRL",61754,1717.8
"03/06/2013 01:30:00","EST","DUNWOD",61760,525
"03/06/2013 01:30:00","EST","GENESE",61753,991
"03/06/2013 01:30:00","EST","HUD VL",61758,857.7
"03/06/2013 01:30:00","EST","LONGIL",61762,1871.1
"03/06/2013 01:30:00","EST","MHK VL",61756,876.8
"03/06/2013 01:30:00","EST","MILLWD",61759,250.6
"03/06/2013 01:30:00","EST","N.Y.C.",61761,4570.1
"03/06/2013 01:30:00","EST","NORTH",61755,755.7
"03/06/2013 01:30:00","EST","WEST",61752,1630.9
"03/06/2013 01:35:00","EST","CAPITL",61757,1127.1
"03/06/2013 01:35:00","EST","CENTRL",61754,1696.4
"03/06/2013 01:35:00","EST","DUNWOD",61760,525.2
"03/06/2013 01:35:00","EST","GENESE",61753,991.2
"03/06/2013 01:35:00","EST","HUD VL",61758,860.8
"03/06/2013 01:35:00","EST","LONGIL",61762,1870.9
"03/06/2013 01:35:00","EST","MHK VL",61756,873.1
"03/06/2013 01:35:00","EST","MILLWD",61759,253.7
"03/06/2013 01:35:00","EST","N.Y.C.",61761,4569.4
"03/06/2013 01:35:00","EST","NORTH",61755,761.3
"03/06/2013 01:35:00","EST","WEST",61752,1628.4
"03/06/2013 01:40:00","EST","CAPITL",61757,1128.1
"03/06/2013 01:40:00","EST","CENTRL",61754,1707.6
"03/06/2013 01:40:00","EST","DUNWOD",61760,527.6
"03/06/2013 01:40:00","EST","GENESE",61753,991.1
"03/06/2013 01:40:00","EST","HUD VL",61758,849.6
"03/06/2013 01:40:00","EST","LONGIL",61762,1864.3
"03/06/2013 01:40:00","EST","MHK VL",61756,867
"03/06/2013 01:40:00","EST","MILLWD",61759,250.4
"03/06/2013 01:40:00","EST","N.Y.C.",61761,4552.4
"03/06/2013 01:40:00","EST","NORTH",61755,768.2
"03/06/2013 01:40:00","EST","WEST",61752,1623.6
"03/06/2013 01:45:00","EST","CAPITL",61757,1133.7
"03/06/2013 01:45:00","EST","CENTRL",61754,1689.3
"03/06/2013 01:45:00","EST","DUNWOD",61760,532.1
"03/06/2013 01:45:00","EST","GENESE",61753,983.9
"03/06/2013 01:45:00","EST","HUD VL",61758,840.6
"03/06/2013 01:45:00","EST","LONGIL",61762,1854.4
"03/06/2013 01:45:00","EST","MHK VL",61756,858.5
"03/06/2013 01:45:00","EST","MILLWD",61759,255.1
"03/06/2013 01:45:00","EST","N.Y.C.",61761,4543.5
"03/06/2013 01:45:00","EST","NORTH",61755,769.5
"03/06/2013 01:45:00","EST","WEST",61752,1620.9
"03/06/2013 01:50:00","EST","CAPITL",61757,1123.4
"03/06/2013 01:50:00","EST","CENTRL",61754,1702.2
"03/06/2013 01:50:00","EST","DUNWOD",61760,524.6
"03/06/2013 01:50:00","EST","GENESE",61753,985.7
"03/06/2013 01:50:00","EST","HUD VL",61758,861.1
"03/06/2013 01:50:00","EST","LONGIL",61762,1853.6
"03/06/2013 01:50:00","EST","MHK VL",61756,867.3
"03/06/2013 01:50:00","EST","MILLWD",61759,245.6
"03/06/2013 01:50:00","EST","N.Y.C.",61761,4552.1
"03/06/2013 01:50:00","EST","NORTH",61755,762.1
"03/06/2013 01:50:00","EST","WEST",61752,1629.1
"03/06/2013 01:55:00","EST","CAPITL",61757,1127.6
"03/06/2013 01:55:00","EST","CENTRL",61754,1678
"03/06/2013 01:55:00","EST","DUNWOD",61760,518.1
"03/06/2013 01:55:00","EST","GENESE",61753,986.8
"03/06/2013 01:55:00","EST","HUD VL",61758,849.4
